SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,1.2920730114
TEST_PARAM.vcutoff:,1

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,10/11/17 08:31:09
TEST_PARAM.discharge_stop_time:,10/13/17 21:06:22

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,311,18601.300105,1.2559735775,1.2552788258,0.02779006958
BATT_MODEL_RAW:,312,18661.304905,1.2559576035,1.2552638054,0.027751922607
BATT_MODEL_RAW:,313,18721.308874,1.2559425831,1.2552485466,0.027761459351
BATT_MODEL_RAW:,314,18781.313502,1.2559268475,1.255232811,0.027761459351
BATT_MODEL_RAW:,315,18841.318167,1.2559113503,1.2552185059,0.027713775635
BATT_MODEL_RAW:,316,18901.322823,1.2558968067,1.2552032471,0.027742385864
BATT_MODEL_RAW:,317,18961.327375,1.2558817863,1.2551884651,0.027732849121
BATT_MODEL_RAW:,318,19021.332292,1.2558684349,1.2551746368,0.027751922607
BATT_MODEL_RAW:,319,19081.336884,1.2558526993,1.2551591396,0.027742385864
BATT_MODEL_RAW:,320,19141.339686,1.2558386326,1.2551450729,0.027742385864
BATT_MODEL_RAW:,321,19201.34526,1.2558245659,1.2551310062,0.027742385864
BATT_MODEL_RAW:,322,19261.346806,1.2558088303,1.2551150322,0.027751922607
BATT_MODEL_RAW:,323,19321.351512,1.2557940483,1.2551007271,0.027732849121
BATT_MODEL_RAW:,324,19381.35296,1.2557795048,1.2550854683,0.027761459351
BATT_MODEL_RAW:,325,19441.354903,1.2557654381,1.2550723553,0.027723312378
BATT_MODEL_RAW:,326,19501.356025,1.2557497025,1.2550570965,0.027704238892
BATT_MODEL_RAW:,327,19561.358573,1.2557339668,1.2550413609,0.027704238892
BATT_MODEL_RAW:,328,19621.359738,1.2557194233,1.2550275326,0.027675628662
BATT_MODEL_RAW:,329,19681.362474,1.2557065487,1.2550137043,0.027713775635
BATT_MODEL_RAW:,330,19741.36345,1.2556917667,1.2549982071,0.027742385864
BATT_MODEL_RAW:,331,19801.367093,1.2556788921,1.2549860477,0.027713775635
BATT_MODEL_RAW:,332,19861.368052,1.2556655407,1.2549722195,0.027732849121
BATT_MODEL_RAW:,333,19921.371235,1.2556517124,1.2549591064,0.027704238892
BATT_MODEL_RAW:,334,19981.372292,1.2556388378,1.2549459934,0.027713775635
BATT_MODEL_RAW:,335,20041.376774,1.2556245327,1.2549309731,0.027742385864
BATT_MODEL_RAW:,336,20101.377342,1.2556142807,1.2549209595,0.027732849121
BATT_MODEL_RAW:,337,20161.381368,1.2556011677,1.2549080849,0.027723312378
BATT_MODEL_RAW:,338,20221.38518,1.2555875778,1.2548947334,0.027713775635
BATT_MODEL_RAW:,339,20281.391101,1.2555732727,1.2548811436,0.027685165405
BATT_MODEL_RAW:,340,20341.392284,1.2555606365,1.2548668385,0.027751922607
BATT_MODEL_RAW:,341,20401.397999,1.2555482388,1.2548546791,0.027742385864
BATT_MODEL_RAW:,342,20461.40397,1.2555344105,1.2548418045,0.027704238892
BATT_MODEL_RAW:,343,20521.404701,1.2555220127,1.2548291683,0.027713775635
BATT_MODEL_RAW:,344,20581.406144,1.2555086613,1.2548148632,0.027751922607
BATT_MODEL_RAW:,345,20641.410065,1.2554943562,1.2548003197,0.027761459351
BATT_MODEL_RAW:,346,20701.416006,1.2554841042,1.2547905445,0.027742385864
BATT_MODEL_RAW:,347,20761.416154,1.255469799,1.2547769547,0.027713775635
BATT_MODEL_RAW:,348,20821.417501,1.2554576397,1.2547638416,0.027751922607
BATT_MODEL_RAW:,349,20881.41901,1.2554447651,1.2547521591,0.027704238892
BATT_MODEL_RAW:,350,20941.42132,1.255433321,1.2547402382,0.027723312378
BATT_MODEL_RAW:,351,21001.42244,1.2554216385,1.254727602,0.027761459351
BATT_MODEL_RAW:,352,21061.425572,1.2554087639,1.2547161579,0.027704238892
BATT_MODEL_RAW:,353,21121.426767,1.255396843,1.254704237,0.027704238892
BATT_MODEL_RAW:,354,21181.429032,1.2553844452,1.2546916008,0.027713775635
BATT_MODEL_RAW:,355,21241.431212,1.2553727627,1.2546787262,0.027761459351
BATT_MODEL_RAW:,356,21301.431735,1.2553603649,1.2546668053,0.027742385864
BATT_MODEL_RAW:,357,21361.433933,1.2553482056,1.2546553612,0.027713775635
BATT_MODEL_RAW:,358,21421.435123,1.2553355694,1.2546422482,0.027732849121
BATT_MODEL_RAW:,359,21481.437164,1.2553231716,1.2546298504,0.027732849121
BATT_MODEL_RAW:,360,21541.438842,1.2553100586,1.2546174526,0.027704238892
BATT_MODEL_RAW:,361,21601.440701,1.2552986145,1.2546050549,0.027742385864
BATT_MODEL_RAW:,362,21661.442921,1.2552871704,1.2545936108,0.027742385864
BATT_MODEL_RAW:,363,21721.444849,1.2552747726,1.2545824051,0.027694702148
BATT_MODEL_RAW:,364,21781.44784,1.2552630901,1.2545707226,0.027694702148
BATT_MODEL_RAW:,365,21841.448102,1.2552504539,1.2545580864,0.027694702148
BATT_MODEL_RAW:,366,21901.454152,1.2552397251,1.2545468807,0.027713775635
BATT_MODEL_RAW:,367,21961.45605,1.25522542,1.2545337677,0.027666091919
BATT_MODEL_RAW:,368,22021.458056,1.2552127838,1.2545213699,0.027656555176
BATT_MODEL_RAW:,369,22081.460987,1.2552032471,1.2545099258,0.027732849121
BATT_MODEL_RAW:,370,22141.46216,1.2551896572,1.2544965744,0.027723312378
BATT_MODEL_RAW:,371,22201.46448,1.2551779747,1.2544853687,0.027704238892
BATT_MODEL_RAW:,372,22261.466719,1.2551655769,1.2544734478,0.027685165405
BATT_MODEL_RAW:,373,22321.467822,1.2551548481,1.2544622421,0.027704238892
BATT_MODEL_RAW:,374,22381.472703,1.2551450729,1.2544515133,0.027742385864
BATT_MODEL_RAW:,375,22441.475331,1.2551329136,1.2544398308,0.027723312378
BATT_MODEL_RAW:,376,22501.476311,1.2551219463,1.2544293404,0.027704238892
BATT_MODEL_RAW:,377,22561.479719,1.2551093102,1.2544169426,0.027694702148
BATT_MODEL_RAW:,378,22621.48083,1.2550981045,1.254406929,0.027647018433
BATT_MODEL_RAW:,379,22681.482533,1.255086422,1.2543940544,0.027694702148
BATT_MODEL_RAW:,380,22741.482971,1.25507617,1.2543838024,0.027694702148
BATT_MODEL_RAW:,381,22801.488705,1.2550656796,1.254373312,0.027694702148
BATT_MODEL_RAW:,382,22861.489314,1.2550547123,1.2543621063,0.027704238892
BATT_MODEL_RAW:,383,22921.489865,1.2550435066,1.2543513775,0.027685165405
BATT_MODEL_RAW:,384,22981.491724,1.2550325394,1.254339695,0.027713775635
BATT_MODEL_RAW:,385,23041.495125,1.2550213337,1.2543284893,0.027713775635
BATT_MODEL_RAW:,386,23101.495614,1.2550113201,1.2543187141,0.027704238892
BATT_MODEL_RAW:,387,23161.499223,1.255001545,1.254308939,0.027704238892
BATT_MODEL_RAW:,388,23221.500655,1.2549889088,1.2542972565,0.027666091919
BATT_MODEL_RAW:,389,23281.50265,1.2549800873,1.2542874813,0.027704238892
BATT_MODEL_RAW:,390,23341.506519,1.2549686432,1.2542757988,0.027713775635
BATT_MODEL_RAW:,391,23401.512567,1.2549579144,1.25426507,0.027713775635
BATT_MODEL_RAW:,392,23461.513579,1.2549464703,1.2542552948,0.027647018433
BATT_MODEL_RAW:,393,23521.51818,1.2549381256,1.2542450428,0.027723312378
BATT_MODEL_RAW:,394,23581.523043,1.2549238205,1.2542314529,0.027694702148
BATT_MODEL_RAW:,395,23641.528249,1.2549123764,1.2542192936,0.027723312378
BATT_MODEL_RAW:,396,23701.530879,1.2549026012,1.2542104721,0.027685165405
BATT_MODEL_RAW:,397,23761.535126,1.2548913956,1.2541995049,0.027675628662
BATT_MODEL_RAW:,398,23821.540134,1.2548801899,1.2541878223,0.027694702148
BATT_MODEL_RAW:,399,23881.545715,1.2548687458,1.2541761398,0.027704238892
BATT_MODEL_RAW:,400,23941.550385,1.2548587322,1.2541656494,0.027723312378
BATT_MODEL_RAW:,401,24001.556409,1.2548487186,1.2541558743,0.027713775635
BATT_MODEL_RAW:,402,24061.56027,1.2548367977,1.2541451454,0.027666091919
BATT_MODEL_RAW:,403,24121.566312,1.2548253536,1.2541353703,0.027599334717
BATT_MODEL_RAW:,404,24181.569012,1.2548146248,1.2541232109,0.027656555176
BATT_MODEL_RAW:,405,24241.5722,1.2548024654,1.2541115284,0.027637481689
BATT_MODEL_RAW:,406,24301.575037,1.254791975,1.2541007996,0.027647018433
BATT_MODEL_RAW:,407,24361.577677,1.2547821999,1.2540898323,0.027694702148
BATT_MODEL_RAW:,408,24421.582934,1.2547724247,1.2540798187,0.027704238892
BATT_MODEL_RAW:,409,24481.58682,1.2547597885,1.2540669441,0.027713775635
BATT_MODEL_RAW:,410,24541.58805,1.2547478676,1.2540562153,0.027666091919
BATT_MODEL_RAW:,411,24601.588317,1.2547373772,1.254045248,0.027685165405
BATT_MODEL_RAW:,412,24661.591962,1.254724741,1.2540328503,0.027675628662
BATT_MODEL_RAW:,413,24721.596774,1.2547132969,1.2540211678,0.027685165405
BATT_MODEL_RAW:,414,24781.599678,1.2547023296,1.2540099621,0.027694702148
BATT_MODEL_RAW:,415,24841.600905,1.2546927929,1.2540004253,0.027694702148
BATT_MODEL_RAW:,416,24901.60239,1.2546803951,1.2539885044,0.027675628662
BATT_MODEL_RAW:,417,24961.604787,1.2546694279,1.2539763451,0.027723312378
BATT_MODEL_RAW:,418,25021.607718,1.2546591759,1.2539660931,0.027723312378
BATT_MODEL_RAW:,419,25081.609585,1.2546477318,1.2539560795,0.027666091919
BATT_MODEL_RAW:,420,25141.611581,1.2546391487,1.2539467812,0.027694702148
BATT_MODEL_RAW:,421,25201.615466,1.2546269894,1.2539355755,0.027656555176
BATT_MODEL_RAW:,422,25261.62076,1.2546172142,1.2539248466,0.027694702148
BATT_MODEL_RAW:,423,25321.622433,1.2546050549,1.2539117336,0.027732849121
BATT_MODEL_RAW:,424,25381.623391,1.2545919418,1.253900528,0.027656555176
BATT_MODEL_RAW:,425,25441.623916,1.2545807362,1.2538890839,0.027666091919
BATT_MODEL_RAW:,426,25501.62419,1.2545700073,1.2538774014,0.027704238892
BATT_MODEL_RAW:,427,25561.625082,1.2545592785,1.2538669109,0.027694702148
BATT_MODEL_RAW:,428,25621.626237,1.2545483112,1.2538568974,0.027656555176
BATT_MODEL_RAW:,429,25681.62699,1.2545366287,1.2538449764,0.027666091919
BATT_MODEL_RAW:,430,25741.631676,1.2545268536,1.253834486,0.027694702148
BATT_MODEL_RAW:,431,25801.635836,1.2545158863,1.2538232803,0.027704238892
BATT_MODEL_RAW:,432,25861.637563,1.2545053959,1.2538127899,0.027704238892
BATT_MODEL_RAW:,433,25921.639017,1.2544946671,1.2538011074,0.027742385864
BATT_MODEL_RAW:,434,25981.642586,1.2544848919,1.2537920475,0.027713775635
BATT_MODEL_RAW:,435,26041.645096,1.2544744015,1.2537813187,0.027723312378
BATT_MODEL_RAW:,436,26101.647839,1.2544624805,1.2537708282,0.027666091919
BATT_MODEL_RAW:,437,26161.653952,1.2544531822,1.2537608147,0.027694702148
BATT_MODEL_RAW:,438,26221.656706,1.2544417381,1.2537481785,0.027742385864
BATT_MODEL_RAW:,439,26281.65795,1.2544298172,1.2537369728,0.027713775635
BATT_MODEL_RAW:,440,26341.661574,1.2544188499,1.2537264824,0.027694702148
BATT_MODEL_RAW:,441,26401.663411,1.254406929,1.2537164688,0.027618408203
BATT_MODEL_RAW:,442,26461.665285,1.2543990612,1.2537066936,0.027694702148
BATT_MODEL_RAW:,443,26521.669457,1.2543866634,1.2536947727,0.027675628662
BATT_MODEL_RAW:,444,26581.672608,1.2543764114,1.2536842823,0.027685165405
BATT_MODEL_RAW:,445,26641.674312,1.2543663979,1.2536742687,0.027685165405
BATT_MODEL_RAW:,446,26701.675561,1.2543561459,1.2536637783,0.027694702148
BATT_MODEL_RAW:,447,26761.677104,1.2543463707,1.2536532879,0.027723312378
BATT_MODEL_RAW:,448,26821.678197,1.2543365955,1.2536439896,0.027704238892
BATT_MODEL_RAW:,449,26881.684244,1.2543263435,1.2536330223,0.027732849121
BATT_MODEL_RAW:,450,26941.685002,1.254314661,1.2536242008,0.027618408203
BATT_MODEL_RAW:,451,27001.6894,1.2543053627,1.2536137104,0.027666091919
BATT_MODEL_RAW:,452,27061.693209,1.2542960644,1.2536039352,0.027685165405
BATT_MODEL_RAW:,453,27121.694929,1.2542858124,1.2535939217,0.027675628662
BATT_MODEL_RAW:,454,27181.69785,1.2542755604,1.2535839081,0.027666091919
BATT_MODEL_RAW:,455,27241.698014,1.2542672157,1.2535748482,0.027694702148
BATT_MODEL_RAW:,456,27301.704155,1.2542555332,1.2535636425,0.027675628662
BATT_MODEL_RAW:,457,27361.70873,1.2542462349,1.2535526752,0.027742385864
BATT_MODEL_RAW:,458,27421.711331,1.2542340755,1.2535412312,0.027713775635
BATT_MODEL_RAW:,459,27481.713973,1.2542228699,1.2535321712,0.027627944946
BATT_MODEL_RAW:,460,27541.718864,1.2542142868,1.2535219193,0.027694702148
BATT_MODEL_RAW:,461,27601.720216,1.2542033195,1.2535116673,0.027666091919
BATT_MODEL_RAW:,462,27661.720976,1.2541925907,1.2535011768,0.027656555176
BATT_MODEL_RAW:,463,27721.723074,1.2541828156,1.253490448,0.027694702148
BATT_MODEL_RAW:,464,27781.726522,1.2541720867,1.2534806728,0.027656555176
BATT_MODEL_RAW:,465,27841.729313,1.2541623116,1.2534692287,0.027723312378
BATT_MODEL_RAW:,466,27901.731348,1.2541503906,1.2534587383,0.027666091919
BATT_MODEL_RAW:,467,27961.732783,1.254140377,1.2534480095,0.027694702148
BATT_MODEL_RAW:,468,28021.733192,1.2541298866,1.2534384727,0.027656555176
BATT_MODEL_RAW:,469,28081.736627,1.2541213036,1.2534277439,0.027742385864
BATT_MODEL_RAW:,470,28141.737049,1.2541122437,1.2534193993,0.027713775635
BATT_MODEL_RAW:,471,28201.738587,1.2541012764,1.2534086704,0.027704238892
BATT_MODEL_RAW:,472,28261.739868,1.2540912628,1.2533996105,0.027666091919
BATT_MODEL_RAW:,473,28321.741574,1.2540814877,1.2533910275,0.027618408203
BATT_MODEL_RAW:,474,28381.744489,1.2540724277,1.253380537,0.027675628662
BATT_MODEL_RAW:,475,28441.748863,1.2540626526,1.2533705235,0.027685165405
BATT_MODEL_RAW:,476,28501.751415,1.2540543079,1.2533621788,0.027685165405
BATT_MODEL_RAW:,477,28561.75297,1.2540445328,1.2533524036,0.027685165405
BATT_MODEL_RAW:,478,28621.756587,1.2540345192,1.2533428669,0.027666091919
BATT_MODEL_RAW:,479,28681.757973,1.2540240288,1.2533335686,0.027618408203
BATT_MODEL_RAW:,480,28741.759837,1.254016161,1.2533247471,0.027656555176
BATT_MODEL_RAW:,481,28801.763762,1.2540063858,1.2533147335,0.027666091919
BATT_MODEL_RAW:,482,28861.767519,1.2539951801,1.2533037663,0.027656555176
BATT_MODEL_RAW:,483,28921.768814,1.2539873123,1.2532939911,0.027732849121
BATT_MODEL_RAW:,484,28981.770022,1.253978014,1.2532863617,0.027666091919
BATT_MODEL_RAW:,485,29041.773182,1.2539658546,1.2532742023,0.027666091919
BATT_MODEL_RAW:,486,29101.774574,1.2539548874,1.2532644272,0.027618408203
BATT_MODEL_RAW:,487,29161.777688,1.253944397,1.2532534599,0.027637481689
BATT_MODEL_RAW:,488,29221.77864,1.2539343834,1.2532432079,0.027647018433
BATT_MODEL_RAW:,489,29281.784784,1.2539231777,1.2532329559,0.02760887146
BATT_MODEL_RAW:,490,29341.785682,1.2539141178,1.2532219887,0.027685165405
BATT_MODEL_RAW:,491,29401.789089,1.25390172,1.2532098293,0.027675628662
BATT_MODEL_RAW:,492,29461.792523,1.2538912296,1.2531995773,0.027666091919
BATT_MODEL_RAW:,493,29521.79751,1.2538797855,1.2531869411,0.027713775635
BATT_MODEL_RAW:,494,29581.797743,1.2538690567,1.2531759739,0.027723312378
BATT_MODEL_RAW:,495,29641.799531,1.2538585663,1.2531664371,0.027685165405
BATT_MODEL_RAW:,496,29701.802287,1.2538461685,1.2531549931,0.027647018433
BATT_MODEL_RAW:,497,29761.807666,1.2538347244,1.2531428337,0.027675628662
BATT_MODEL_RAW:,498,29821.811518,1.2538232803,1.2531306744,0.027704238892
BATT_MODEL_RAW:,499,29881.817607,1.2538125515,1.2531211376,0.027656555176
BATT_MODEL_RAW:,500,29941.823527,1.2538011074,1.2531096935,0.027656555176
BATT_MODEL_RAW:,501,30001.827838,1.2537889481,1.2530984879,0.027618408203
BATT_MODEL_RAW:,502,30061.833173,1.253777504,1.2530863285,0.027647018433
BATT_MODEL_RAW:,503,30121.833484,1.2537646294,1.2530736923,0.027637481689
BATT_MODEL_RAW:,504,30181.837633,1.2537527084,1.2530624866,0.02760887146
BATT_MODEL_RAW:,505,30241.842061,1.2537403107,1.2530503273,0.027599334717
BATT_MODEL_RAW:,506,30301.842603,1.2537314892,1.2530386448,0.027713775635
BATT_MODEL_RAW:,507,30361.842766,1.2537207603,1.253029108,0.027666091919
BATT_MODEL_RAW:,508,30421.847889,1.2537066936,1.2530150414,0.027666091919
BATT_MODEL_RAW:,509,30481.853739,1.2536945343,1.2530026436,0.027675628662
BATT_MODEL_RAW:,510,30541.85811,1.2536826134,1.2529916763,0.027637481689
BATT_MODEL_RAW:,511,30601.86368,1.2536711693,1.2529797554,0.027656555176
BATT_MODEL_RAW:,512,30661.868833,1.2536594868,1.2529675961,0.027675628662
BATT_MODEL_RAW:,513,30721.87329,1.2536487579,1.2529568672,0.027675628662
BATT_MODEL_RAW:,514,30781.878815,1.2536392212,1.2529466152,0.027704238892
BATT_MODEL_RAW:,515,30841.884395,1.2536263466,1.2529335022,0.027713775635
BATT_MODEL_RAW:,516,30901.890516,1.2536144257,1.2529215813,0.027713775635
BATT_MODEL_RAW:,517,30961.895801,1.2536022663,1.2529103756,0.027675628662
BATT_MODEL_RAW:,518,31021.90048,1.2535915375,1.2528982162,0.027732849121
BATT_MODEL_RAW:,519,31081.905907,1.253579855,1.2528877258,0.027685165405
BATT_MODEL_RAW:,520,31141.911487,1.2535669804,1.2528760433,0.027637481689
BATT_MODEL_RAW:,521,31201.912808,1.2535557747,1.2528641224,0.027666091919
BATT_MODEL_RAW:,522,31261.917788,1.2535443306,1.2528531551,0.027647018433
BATT_MODEL_RAW:,523,31321.92317,1.253531456,1.252840519,0.027637481689
BATT_MODEL_RAW:,524,31381.927395,1.2535195351,1.2528283596,0.027647018433
BATT_MODEL_RAW:,525,31441.933092,1.2535068989,1.2528152466,0.027666091919
BATT_MODEL_RAW:,526,31501.933258,1.2534964085,1.252805233,0.027647018433
BATT_MODEL_RAW:,527,31561.933525,1.2534842491,1.2527935505,0.027627944946
BATT_MODEL_RAW:,528,31621.938642,1.2534737587,1.252781868,0.027675628662
BATT_MODEL_RAW:,529,31681.9431,1.2534627914,1.2527711391,0.027666091919
BATT_MODEL_RAW:,530,31741.947244,1.2534515858,1.2527594566,0.027685165405
BATT_MODEL_RAW:,531,31801.952889,1.2534415722,1.2527489662,0.027704238892
BATT_MODEL_RAW:,532,31861.958082,1.2534294128,1.2527382374,0.027647018433
BATT_MODEL_RAW:,533,31921.963501,1.2534172535,1.2527263165,0.027637481689
BATT_MODEL_RAW:,534,31981.965522,1.2534067631,1.2527148724,0.027675628662
BATT_MODEL_RAW:,535,32041.970797,1.2533965111,1.2527046204,0.027675628662
BATT_MODEL_RAW:,536,32101.971781,1.253385067,1.2526936531,0.027656555176
BATT_MODEL_RAW:,537,32161.977466,1.2533738613,1.2526819706,0.027675628662
BATT_MODEL_RAW:,538,32221.982748,1.2533612251,1.2526707649,0.027618408203
BATT_MODEL_RAW:,539,32281.983034,1.2533500195,1.252658844,0.027647018433
BATT_MODEL_RAW:,540,32341.988815,1.2533388138,1.2526478767,0.027637481689
BATT_MODEL_RAW:,541,32401.994609,1.2533295155,1.2526371479,0.027694702148
BATT_MODEL_RAW:,542,32462.000511,1.2533175945,1.2526266575,0.027637481689
BATT_MODEL_RAW:,543,32522.006291,1.2533075809,1.2526152134,0.027694702148
BATT_MODEL_RAW:,544,32582.010343,1.2532951832,1.2526037693,0.027656555176
BATT_MODEL_RAW:,545,32642.015012,1.2532846928,1.252592802,0.027675628662
BATT_MODEL_RAW:,546,32702.015445,1.2532734871,1.2525818348,0.027666091919
BATT_MODEL_RAW:,547,32762.019627,1.2532625198,1.252571106,0.027656555176
BATT_MODEL_RAW:,548,32822.020231,1.2532525063,1.2525613308,0.027647018433
BATT_MODEL_RAW:,549,32882.024467,1.2532422543,1.252550602,0.027666091919
BATT_MODEL_RAW:,550,32942.030073,1.253231287,1.2525405884,0.027627944946
BATT_MODEL_RAW:,551,33002.034662,1.2532203197,1.2525291443,0.027647018433
BATT_MODEL_RAW:,552,33062.039023,1.2532088757,1.2525169849,0.027675628662
BATT_MODEL_RAW:,553,33122.043082,1.2531991005,1.2525088787,0.02760887146
BATT_MODEL_RAW:,554,33182.04705,1.2531890869,1.2524971962,0.027675628662
BATT_MODEL_RAW:,555,33242.052183,1.2531778812,1.2524862289,0.027666091919
BATT_MODEL_RAW:,556,33302.058215,1.253166914,1.2524766922,0.02760887146
BATT_MODEL_RAW:,557,33362.063125,1.2531573772,1.2524671555,0.02760887146
BATT_MODEL_RAW:,558,33422.069131,1.2531466484,1.2524549961,0.027666091919
BATT_MODEL_RAW:,559,33482.070185,1.2531359196,1.2524452209,0.027627944946
BATT_MODEL_RAW:,560,33542.075319,1.2531251907,1.2524344921,0.027627944946
BATT_MODEL_RAW:,561,33602.080158,1.2531154156,1.2524235249,0.027675628662
BATT_MODEL_RAW:,562,33662.085351,1.2531044483,1.252412796,0.027666091919
BATT_MODEL_RAW:,563,33722.090605,1.2530941963,1.2524032593,0.027637481689
BATT_MODEL_RAW:,564,33782.091345,1.2530834675,1.2523920536,0.027656555176
BATT_MODEL_RAW:,565,33842.097244,1.2530713081,1.2523796558,0.027666091919
BATT_MODEL_RAW:,566,33902.103081,1.2530610561,1.2523698807,0.027647018433
BATT_MODEL_RAW:,567,33962.107545,1.2530488968,1.252358675,0.02760887146
BATT_MODEL_RAW:,568,34022.113235,1.2530395985,1.2523479462,0.027666091919
BATT_MODEL_RAW:,569,34082.119024,1.2530281544,1.2523362637,0.027675628662
BATT_MODEL_RAW:,570,34142.124484,1.253017664,1.2523257732,0.027675628662
BATT_MODEL_RAW:,571,34202.129293,1.2530071735,1.2523162365,0.027637481689
BATT_MODEL_RAW:,572,34262.129706,1.2529959679,1.2523050308,0.027637481689
BATT_MODEL_RAW:,573,34322.133695,1.2529861927,1.2522954941,0.027627944946
BATT_MODEL_RAW:,574,34382.138129,1.2529764175,1.2522842884,0.027685165405
BATT_MODEL_RAW:,575,34442.144207,1.2529654503,1.2522745132,0.027637481689
BATT_MODEL_RAW:,576,34502.149515,1.2529542446,1.2522640228,0.02760887146
BATT_MODEL_RAW:,577,34562.150423,1.2529451847,1.2522535324,0.027666091919
BATT_MODEL_RAW:,578,34622.155263,1.2529337406,1.2522423267,0.027656555176
BATT_MODEL_RAW:,579,34682.159463,1.2529222965,1.2522323132,0.027599334717
BATT_MODEL_RAW:,580,34742.164223,1.2529122829,1.2522211075,0.027647018433
BATT_MODEL_RAW:,581,34802.169326,1.2529006004,1.2522099018,0.027627944946
BATT_MODEL_RAW:,582,34862.174608,1.2528893948,1.2521984577,0.027637481689
BATT_MODEL_RAW:,583,34922.177488,1.2528781891,1.2521884441,0.027589797974
BATT_MODEL_RAW:,584,34982.181569,1.2528665066,1.2521753311,0.027647018433
BATT_MODEL_RAW:,585,35042.185966,1.2528581619,1.2521672249,0.027637481689
BATT_MODEL_RAW:,586,35102.19183,1.2528460026,1.252155304,0.027627944946
BATT_MODEL_RAW:,587,35162.196651,1.2528345585,1.2521436214,0.027637481689
BATT_MODEL_RAW:,588,35222.201348,1.252822876,1.2521317005,0.027647018433
BATT_MODEL_RAW:,589,35282.205185,1.2528111935,1.2521207333,0.027618408203
BATT_MODEL_RAW:,590,35342.209505,1.252799511,1.2521088123,0.027627944946
BATT_MODEL_RAW:,591,35402.210284,1.2527897358,1.2520985603,0.027647018433
BATT_MODEL_RAW:,592,35462.211635,1.2527768612,1.2520868778,0.027599334717
BATT_MODEL_RAW:,593,35522.21696,1.2527656555,1.2520749569,0.027627944946
BATT_MODEL_RAW:,594,35582.221368,1.2527530193,1.2520627975,0.02760887146
BATT_MODEL_RAW:,595,35642.225789,1.2527425289,1.2520513535,0.027647018433
BATT_MODEL_RAW:,596,35702.226323,1.2527303696,1.2520401478,0.02760887146
BATT_MODEL_RAW:,597,35762.232023,1.2527179718,1.2520279884,0.027599334717
BATT_MODEL_RAW:,598,35822.234032,1.252707243,1.2520153522,0.027675628662
BATT_MODEL_RAW:,599,35882.239125,1.2526938915,1.2520036697,0.02760887146
BATT_MODEL_RAW:,600,35942.239456,1.2526817322,1.2519910336,0.027627944946
BATT_MODEL_RAW:,601,36002.243987,1.2526707649,1.2519791126,0.027666091919
BATT_MODEL_RAW:,602,36062.249495,1.2526576519,1.251966238,0.027656555176
BATT_MODEL_RAW:,603,36122.253969,1.2526443005,1.2519533634,0.027637481689
BATT_MODEL_RAW:,604,36182.25445,1.2526333332,1.2519426346,0.027627944946
BATT_MODEL_RAW:,605,36242.259201,1.2526197433,1.2519285679,0.027647018433
BATT_MODEL_RAW:,606,36302.259704,1.2526090145,1.2519178391,0.027647018433
BATT_MODEL_RAW:,607,36362.260123,1.2525966167,1.2519061565,0.027618408203
BATT_MODEL_RAW:,608,36422.261048,1.2525830269,1.2518913746,0.027666091919
BATT_MODEL_RAW:,609,36482.261671,1.2525706291,1.2518806458,0.027599334717
BATT_MODEL_RAW:,610,36542.267056,1.2525594234,1.251868248,0.027647018433
BATT_MODEL_RAW:,611,36602.272531,1.2525472641,1.2518563271,0.027637481689
BATT_MODEL_RAW:,612,36662.277646,1.2525336742,1.2518434525,0.02760887146
BATT_MODEL_RAW:,613,36722.283338,1.2525219917,1.2518305779,0.027656555176
