SourceMeter Model:,2450
SourceMeter S/N:,04130257
SourceMeter Firmware:,1.6.1a

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2449908257
TEST_PARAM.vcutoff:,1

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.03
TEST_PARAM.max_discharge_current:,0.03

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,09/12/17 01:15:03
TEST_PARAM.discharge_stop_time:,09/14/17 09:04:13

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,297,17760.713123,2.8989067078,2.8900756836,0.29436747233
BATT_MODEL_RAW:,298,17820.714281,2.89894104,2.8901062012,0.29449462891
BATT_MODEL_RAW:,299,17880.720159,2.8989715576,2.8901405334,0.29436747233
BATT_MODEL_RAW:,300,17940.721452,2.8990058899,2.8901748657,0.29436747233
BATT_MODEL_RAW:,301,18000.723208,2.8990478516,2.8902130127,0.29449462891
BATT_MODEL_RAW:,302,18060.724829,2.8990821838,2.8902549744,0.29424031576
BATT_MODEL_RAW:,303,18120.72635,2.8991203308,2.8902893066,0.29436747233
BATT_MODEL_RAW:,304,18180.729747,2.8991470337,2.8903236389,0.29411315918
BATT_MODEL_RAW:,305,18240.731436,2.8991889954,2.8903656006,0.29411315918
BATT_MODEL_RAW:,306,18300.736378,2.899230957,2.8904075623,0.29411315918
BATT_MODEL_RAW:,307,18360.737999,2.8992614746,2.8904342651,0.29424031576
BATT_MODEL_RAW:,308,18420.740042,2.8993034363,2.8904724121,0.29436747233
BATT_MODEL_RAW:,309,18480.740773,2.8993415833,2.8905105591,0.29436747233
BATT_MODEL_RAW:,310,18540.743038,2.8993530273,2.8905334473,0.2939860026
BATT_MODEL_RAW:,311,18600.743736,2.8993911743,2.8905639648,0.29424031576
BATT_MODEL_RAW:,312,18660.749414,2.899433136,2.8906021118,0.29436747233
BATT_MODEL_RAW:,313,18720.750319,2.8994674683,2.8906326294,0.29449462891
BATT_MODEL_RAW:,314,18780.751517,2.8994979858,2.890663147,0.29449462891
BATT_MODEL_RAW:,315,18840.752855,2.8995361328,2.8907051086,0.29436747233
BATT_MODEL_RAW:,316,18900.753864,2.8995704651,2.8907432556,0.29424031576
BATT_MODEL_RAW:,317,18960.754791,2.8996162415,2.890789032,0.29424031576
BATT_MODEL_RAW:,318,19020.756784,2.899646759,2.8908233643,0.29411315918
BATT_MODEL_RAW:,319,19080.758583,2.8996810913,2.8908500671,0.29436747233
BATT_MODEL_RAW:,320,19140.759738,2.8997116089,2.8908843994,0.29424031576
BATT_MODEL_RAW:,321,19200.761524,2.8997535706,2.8909225464,0.29436747233
BATT_MODEL_RAW:,322,19260.763197,2.8997879028,2.8909606934,0.29424031576
BATT_MODEL_RAW:,323,19320.764861,2.8998222351,2.8909912109,0.29436747233
BATT_MODEL_RAW:,324,19380.766001,2.8998527527,2.8910293579,0.29411315918
BATT_MODEL_RAW:,325,19440.768258,2.8998908997,2.8910636902,0.29424031576
BATT_MODEL_RAW:,326,19500.769971,2.8999252319,2.8910903931,0.29449462891
BATT_MODEL_RAW:,327,19560.774532,2.8999519348,2.8911361694,0.29385884603
BATT_MODEL_RAW:,328,19620.776076,2.8999862671,2.8911628723,0.29411315918
BATT_MODEL_RAW:,329,19680.776501,2.9000282288,2.8911972046,0.29436747233
BATT_MODEL_RAW:,330,19740.777874,2.9000663757,2.8912353516,0.29436747233
BATT_MODEL_RAW:,331,19800.780433,2.9001083374,2.8912849426,0.29411315918
BATT_MODEL_RAW:,332,19860.782119,2.9001464844,2.8913192749,0.29424031576
BATT_MODEL_RAW:,333,19920.784909,2.900188446,2.8913726807,0.29385884603
BATT_MODEL_RAW:,334,19980.786843,2.900226593,2.8914070129,0.2939860026
BATT_MODEL_RAW:,335,20040.789099,2.9002532959,2.8914337158,0.2939860026
BATT_MODEL_RAW:,336,20100.789602,2.9002914429,2.8914642334,0.29424031576
BATT_MODEL_RAW:,337,20160.792618,2.9003410339,2.8915252686,0.29385884603
BATT_MODEL_RAW:,338,20220.794682,2.900390625,2.8915672302,0.29411315918
BATT_MODEL_RAW:,339,20280.796761,2.9004211426,2.8916015625,0.2939860026
BATT_MODEL_RAW:,340,20340.799845,2.9004592896,2.8916435242,0.29385884603
BATT_MODEL_RAW:,341,20400.803088,2.9004974365,2.8916816711,0.29385884603
BATT_MODEL_RAW:,342,20460.806189,2.9005317688,2.8917160034,0.29385884603
BATT_MODEL_RAW:,343,20520.807475,2.9005813599,2.8917579651,0.29411315918
BATT_MODEL_RAW:,344,20580.808028,2.9006118774,2.8917922974,0.2939860026
BATT_MODEL_RAW:,345,20640.809217,2.9006462097,2.8918266296,0.2939860026
BATT_MODEL_RAW:,346,20700.81438,2.9006919861,2.8918762207,0.29385884603
BATT_MODEL_RAW:,347,20760.814686,2.9007263184,2.8919143677,0.29373168945
BATT_MODEL_RAW:,348,20820.816891,2.9007759094,2.8919563293,0.2939860026
BATT_MODEL_RAW:,349,20880.817513,2.9008102417,2.891998291,0.29373168945
BATT_MODEL_RAW:,350,20940.81877,2.9008636475,2.8920326233,0.29436747233
BATT_MODEL_RAW:,351,21000.821007,2.9008789063,2.8920593262,0.2939860026
BATT_MODEL_RAW:,352,21060.822396,2.9009170532,2.8921012878,0.29385884603
BATT_MODEL_RAW:,353,21120.824076,2.9009552002,2.8921432495,0.29373168945
BATT_MODEL_RAW:,354,21180.825278,2.9010047913,2.8921813965,0.29411315918
BATT_MODEL_RAW:,355,21240.826171,2.9010429382,2.8922233582,0.2939860026
BATT_MODEL_RAW:,356,21300.827248,2.9010658264,2.8922576904,0.29360453288
BATT_MODEL_RAW:,357,21360.828328,2.9011154175,2.8922996521,0.29385884603
BATT_MODEL_RAW:,358,21420.828699,2.9011459351,2.892326355,0.2939860026
BATT_MODEL_RAW:,359,21480.831964,2.9011802673,2.8923568726,0.29411315918
BATT_MODEL_RAW:,360,21540.833477,2.9012260437,2.8924064636,0.2939860026
BATT_MODEL_RAW:,361,21600.835128,2.9012527466,2.8924369812,0.29385884603
BATT_MODEL_RAW:,362,21660.837339,2.9013023376,2.8924789429,0.29411315918
BATT_MODEL_RAW:,363,21720.838776,2.9013366699,2.8925247192,0.29373168945
BATT_MODEL_RAW:,364,21780.840036,2.9013710022,2.8925514221,0.2939860026
BATT_MODEL_RAW:,365,21840.841432,2.9014091492,2.8925895691,0.2939860026
BATT_MODEL_RAW:,366,21900.843188,2.9014434814,2.8926315308,0.29373168945
BATT_MODEL_RAW:,367,21960.844764,2.9014816284,2.8926620483,0.2939860026
BATT_MODEL_RAW:,368,22020.845644,2.9015197754,2.8926963806,0.29411315918
BATT_MODEL_RAW:,369,22080.846875,2.9015541077,2.8927345276,0.2939860026
BATT_MODEL_RAW:,370,22140.849411,2.9015922546,2.892780304,0.29373168945
BATT_MODEL_RAW:,371,22200.85217,2.9016265869,2.8928184509,0.29360453288
BATT_MODEL_RAW:,372,22260.855271,2.9016723633,2.8928642273,0.29360453288
BATT_MODEL_RAW:,373,22320.856624,2.901714325,2.8929023743,0.29373168945
BATT_MODEL_RAW:,374,22380.858337,2.9017601013,2.8929443359,0.29385884603
BATT_MODEL_RAW:,375,22440.859933,2.9017944336,2.8929710388,0.29411315918
BATT_MODEL_RAW:,376,22500.861739,2.9018325806,2.8930206299,0.29373168945
BATT_MODEL_RAW:,377,22560.863849,2.9018859863,2.8930702209,0.29385884603
BATT_MODEL_RAW:,378,22620.864854,2.9019203186,2.8931083679,0.29373168945
BATT_MODEL_RAW:,379,22680.867249,2.9019508362,2.8931388855,0.29373168945
BATT_MODEL_RAW:,380,22740.873376,2.9019966125,2.8931770325,0.2939860026
BATT_MODEL_RAW:,381,22800.875675,2.9020271301,2.8932151794,0.29373168945
BATT_MODEL_RAW:,382,22860.877757,2.9020690918,2.8932495117,0.2939860026
BATT_MODEL_RAW:,383,22920.879398,2.9021072388,2.8932876587,0.2939860026
BATT_MODEL_RAW:,384,22980.881455,2.9021453857,2.8933296204,0.29385884603
BATT_MODEL_RAW:,385,23040.883329,2.9021835327,2.8933639526,0.2939860026
BATT_MODEL_RAW:,386,23100.885617,2.9022102356,2.8933944702,0.29385884603
BATT_MODEL_RAW:,387,23160.887221,2.9022445679,2.8934249878,0.2939860026
BATT_MODEL_RAW:,388,23220.889507,2.9022789001,2.8934631348,0.29385884603
BATT_MODEL_RAW:,389,23280.891113,2.9023094177,2.8934898376,0.2939860026
BATT_MODEL_RAW:,390,23340.893475,2.9023361206,2.8935089111,0.29424031576
BATT_MODEL_RAW:,391,23400.894854,2.9023628235,2.8935470581,0.29385884603
BATT_MODEL_RAW:,392,23460.895833,2.9023971558,2.8935813904,0.29385884603
BATT_MODEL_RAW:,393,23520.899534,2.9024238586,2.8936042786,0.2939860026
BATT_MODEL_RAW:,394,23580.901651,2.9024467468,2.8936347961,0.29373168945
BATT_MODEL_RAW:,395,23640.903459,2.9024772644,2.8936500549,0.29424031576
BATT_MODEL_RAW:,396,23700.905335,2.902507782,2.8936805725,0.29424031576
BATT_MODEL_RAW:,397,23760.906137,2.9025154114,2.8936958313,0.2939860026
BATT_MODEL_RAW:,398,23820.907968,2.9025421143,2.8937149048,0.29424031576
BATT_MODEL_RAW:,399,23880.910089,2.9025688171,2.8937416077,0.29424031576
BATT_MODEL_RAW:,400,23940.911535,2.9025878906,2.8937568665,0.29436747233
BATT_MODEL_RAW:,401,24000.913681,2.9026069641,2.8937759399,0.29436747233
BATT_MODEL_RAW:,402,24060.919301,2.9026260376,2.8937911987,0.29449462891
BATT_MODEL_RAW:,403,24120.925271,2.9026451111,2.8938140869,0.29436747233
BATT_MODEL_RAW:,404,24180.927015,2.9026641846,2.893825531,0.29462178548
BATT_MODEL_RAW:,405,24240.930174,2.9026794434,2.8938369751,0.29474894206
BATT_MODEL_RAW:,406,24300.931003,2.9026870728,2.8938484192,0.29462178548
BATT_MODEL_RAW:,407,24360.932236,2.9027137756,2.8938674927,0.29487609863
BATT_MODEL_RAW:,408,24420.935287,2.9027252197,2.8938865662,0.29462178548
BATT_MODEL_RAW:,409,24480.938344,2.9027442932,2.8939056396,0.29462178548
BATT_MODEL_RAW:,410,24540.940644,2.9027519226,2.8939094543,0.29474894206
BATT_MODEL_RAW:,411,24600.941699,2.9027633667,2.8939208984,0.29474894206
BATT_MODEL_RAW:,412,24660.944071,2.9027824402,2.8939399719,0.29474894206
BATT_MODEL_RAW:,413,24720.946322,2.902797699,2.8939476013,0.29500325521
BATT_MODEL_RAW:,414,24780.947435,2.902797699,2.8939476013,0.29500325521
BATT_MODEL_RAW:,415,24840.953144,2.9028129578,2.8939704895,0.29474894206
BATT_MODEL_RAW:,416,24900.954084,2.9028244019,2.8939743042,0.29500325521
BATT_MODEL_RAW:,417,24960.955496,2.9028320313,2.893989563,0.29474894206
BATT_MODEL_RAW:,418,25020.957207,2.9028434753,2.8939933777,0.29500325521
BATT_MODEL_RAW:,419,25080.958872,2.9028511047,2.8940010071,0.29500325521
BATT_MODEL_RAW:,420,25140.960234,2.9028663635,2.8940048218,0.29538472493
BATT_MODEL_RAW:,421,25200.960548,2.9028892517,2.8940315247,0.29525756836
BATT_MODEL_RAW:,422,25260.961386,2.9028930664,2.89402771,0.29551188151
BATT_MODEL_RAW:,423,25320.963185,2.9029083252,2.8940544128,0.29513041178
BATT_MODEL_RAW:,424,25380.965527,2.902923584,2.8940658569,0.29525756836
BATT_MODEL_RAW:,425,25440.967238,2.9029388428,2.894077301,0.29538472493
BATT_MODEL_RAW:,426,25500.967808,2.9029579163,2.8940925598,0.29551188151
BATT_MODEL_RAW:,427,25560.969392,2.9029655457,2.8941040039,0.29538472493
BATT_MODEL_RAW:,428,25620.970214,2.902973175,2.8941078186,0.29551188151
BATT_MODEL_RAW:,429,25680.970856,2.9029960632,2.8941345215,0.29538472493
BATT_MODEL_RAW:,430,25740.972862,2.903011322,2.8941421509,0.29563903809
BATT_MODEL_RAW:,431,25800.974145,2.9030227661,2.894153595,0.29563903809
BATT_MODEL_RAW:,432,25860.975319,2.9030380249,2.8941650391,0.29576619466
BATT_MODEL_RAW:,433,25920.97644,2.903049469,2.8941726685,0.29589335124
BATT_MODEL_RAW:,434,25980.97835,2.9030647278,2.8941917419,0.29576619466
BATT_MODEL_RAW:,435,26040.980234,2.9030761719,2.8941993713,0.29589335124
BATT_MODEL_RAW:,436,26100.980383,2.9030914307,2.8942070007,0.29614766439
BATT_MODEL_RAW:,437,26160.980596,2.9030914307,2.8942184448,0.29576619466
BATT_MODEL_RAW:,438,26220.982058,2.9031143188,2.8942260742,0.29627482096
BATT_MODEL_RAW:,439,26280.982517,2.903137207,2.8942489624,0.29627482096
BATT_MODEL_RAW:,440,26340.98446,2.9031410217,2.8942527771,0.29627482096
BATT_MODEL_RAW:,441,26400.985249,2.9031562805,2.8942680359,0.29627482096
BATT_MODEL_RAW:,442,26460.988002,2.9031715393,2.8942832947,0.29627482096
BATT_MODEL_RAW:,443,26520.990132,2.9031791687,2.8942909241,0.29627482096
BATT_MODEL_RAW:,444,26580.993103,2.9031982422,2.8943023682,0.29652913411
BATT_MODEL_RAW:,445,26640.995122,2.9032173157,2.894329071,0.29627482096
BATT_MODEL_RAW:,446,26700.99781,2.9032402039,2.8943405151,0.29665629069
BATT_MODEL_RAW:,447,26761.001023,2.9032478333,2.8943519592,0.29652913411
BATT_MODEL_RAW:,448,26821.001535,2.903263092,2.8943710327,0.29640197754
BATT_MODEL_RAW:,449,26881.00428,2.9032859802,2.8943824768,0.29678344727
BATT_MODEL_RAW:,450,26941.006137,2.9032897949,2.8943901062,0.29665629069
BATT_MODEL_RAW:,451,27001.007801,2.9033126831,2.8944091797,0.29678344727
BATT_MODEL_RAW:,452,27061.010936,2.9033317566,2.8944282532,0.29678344727
BATT_MODEL_RAW:,453,27121.013,2.9033584595,2.8944549561,0.29678344727
BATT_MODEL_RAW:,454,27181.015827,2.9033622742,2.8944587708,0.29678344727
BATT_MODEL_RAW:,455,27241.018424,2.9033813477,2.8944702148,0.29703776042
BATT_MODEL_RAW:,456,27301.019031,2.9033966064,2.8944892883,0.29691060384
BATT_MODEL_RAW:,457,27361.021188,2.9034118652,2.8945007324,0.29703776042
BATT_MODEL_RAW:,458,27421.023988,2.903427124,2.8945121765,0.29716491699
BATT_MODEL_RAW:,459,27481.024705,2.9034423828,2.89453125,0.29703776042
BATT_MODEL_RAW:,460,27541.027872,2.9034576416,2.8945465088,0.29703776042
BATT_MODEL_RAW:,461,27601.03061,2.9034805298,2.894569397,0.29703776042
BATT_MODEL_RAW:,462,27661.031923,2.903503418,2.8945808411,0.29741923014
BATT_MODEL_RAW:,463,27721.033584,2.9035110474,2.8945999146,0.29703776042
BATT_MODEL_RAW:,464,27781.035299,2.9035453796,2.8946342468,0.29703776042
BATT_MODEL_RAW:,465,27841.038008,2.9035720825,2.8946685791,0.29678344727
BATT_MODEL_RAW:,466,27901.039334,2.9035987854,2.8946876526,0.29703776042
BATT_MODEL_RAW:,467,27961.041329,2.9036369324,2.8947219849,0.29716491699
BATT_MODEL_RAW:,468,28021.04351,2.9036712646,2.8947601318,0.29703776042
BATT_MODEL_RAW:,469,28081.045822,2.9037055969,2.8947944641,0.29703776042
BATT_MODEL_RAW:,470,28141.046285,2.9037437439,2.8948326111,0.29703776042
BATT_MODEL_RAW:,471,28201.048304,2.9037857056,2.8948822021,0.29678344727
BATT_MODEL_RAW:,472,28261.049369,2.9038276672,2.8949165344,0.29703776042
BATT_MODEL_RAW:,473,28321.052991,2.903881073,2.8949623108,0.29729207357
BATT_MODEL_RAW:,474,28381.055222,2.90391922,2.8950119019,0.29691060384
BATT_MODEL_RAW:,475,28441.058424,2.903968811,2.8950576782,0.29703776042
BATT_MODEL_RAW:,476,28501.060712,2.9040184021,2.8950996399,0.29729207357
BATT_MODEL_RAW:,477,28561.062467,2.9040527344,2.8951416016,0.29703776042
BATT_MODEL_RAW:,478,28621.063841,2.9040908813,2.8951797485,0.29703776042
BATT_MODEL_RAW:,479,28681.065262,2.9041404724,2.8952331543,0.29691060384
BATT_MODEL_RAW:,480,28741.067135,2.9041900635,2.8952713013,0.29729207357
BATT_MODEL_RAW:,481,28801.067363,2.9042358398,2.895324707,0.29703776042
BATT_MODEL_RAW:,482,28861.069232,2.9042892456,2.8953666687,0.29741923014
BATT_MODEL_RAW:,483,28921.071878,2.9043235779,2.895401001,0.29741923014
BATT_MODEL_RAW:,484,28981.074408,2.9043579102,2.8954429626,0.29716491699
BATT_MODEL_RAW:,485,29041.07613,2.9043998718,2.8954849243,0.29716491699
BATT_MODEL_RAW:,486,29101.078559,2.9044418335,2.8955230713,0.29729207357
BATT_MODEL_RAW:,487,29161.081122,2.9044837952,2.8955688477,0.29716491699
BATT_MODEL_RAW:,488,29221.08332,2.9045219421,2.8956108093,0.29703776042
BATT_MODEL_RAW:,489,29281.085453,2.9045715332,2.895652771,0.29729207357
BATT_MODEL_RAW:,490,29341.088237,2.9046096802,2.895690918,0.29729207357
BATT_MODEL_RAW:,491,29401.091452,2.9046440125,2.8957290649,0.29716491699
BATT_MODEL_RAW:,492,29461.093489,2.9046859741,2.8957595825,0.29754638672
BATT_MODEL_RAW:,493,29521.094414,2.9047050476,2.8957824707,0.29741923014
BATT_MODEL_RAW:,494,29581.097739,2.9047470093,2.8958244324,0.29741923014
BATT_MODEL_RAW:,495,29641.098959,2.9047737122,2.8958511353,0.29741923014
BATT_MODEL_RAW:,496,29701.099968,2.9048118591,2.8958854675,0.29754638672
BATT_MODEL_RAW:,497,29761.100768,2.9048461914,2.8959121704,0.29780069987
BATT_MODEL_RAW:,498,29821.102775,2.9048614502,2.8959388733,0.29741923014
BATT_MODEL_RAW:,499,29881.103188,2.9048957825,2.8959732056,0.29741923014
BATT_MODEL_RAW:,500,29941.10397,2.9049186707,2.8959922791,0.29754638672
BATT_MODEL_RAW:,501,30001.106242,2.9049530029,2.8960189819,0.29780069987
BATT_MODEL_RAW:,502,30061.107975,2.9049758911,2.8960456848,0.29767354329
BATT_MODEL_RAW:,503,30121.110955,2.9049949646,2.8960647583,0.29767354329
BATT_MODEL_RAW:,504,30181.112743,2.9050254822,2.8960876465,0.29792785645
BATT_MODEL_RAW:,505,30241.115776,2.9050445557,2.8961143494,0.29767354329
BATT_MODEL_RAW:,506,30301.117025,2.9050636292,2.8961219788,0.29805501302
BATT_MODEL_RAW:,507,30361.118392,2.9050750732,2.8961448669,0.29767354329
BATT_MODEL_RAW:,508,30421.120081,2.9051017761,2.8961677551,0.29780069987
BATT_MODEL_RAW:,509,30481.123792,2.905128479,2.8961868286,0.29805501302
BATT_MODEL_RAW:,510,30541.124994,2.9051475525,2.8962097168,0.29792785645
BATT_MODEL_RAW:,511,30601.12788,2.9051628113,2.8962287903,0.29780069987
BATT_MODEL_RAW:,512,30661.130035,2.9051971436,2.8962478638,0.29830932617
BATT_MODEL_RAW:,513,30721.132189,2.9052124023,2.896270752,0.29805501302
BATT_MODEL_RAW:,514,30781.133294,2.9052276611,2.896282196,0.2981821696
BATT_MODEL_RAW:,515,30841.133714,2.9052505493,2.8962974548,0.29843648275
BATT_MODEL_RAW:,516,30901.136722,2.9052581787,2.8963127136,0.2981821696
BATT_MODEL_RAW:,517,30961.139983,2.9052848816,2.8963317871,0.29843648275
BATT_MODEL_RAW:,518,31021.141719,2.905292511,2.8963508606,0.29805501302
BATT_MODEL_RAW:,519,31081.144673,2.9053115845,2.89635849,0.29843648275
BATT_MODEL_RAW:,520,31141.147292,2.9053268433,2.8963737488,0.29843648275
BATT_MODEL_RAW:,521,31201.149801,2.9053535461,2.8963928223,0.2986907959
BATT_MODEL_RAW:,522,31261.151796,2.9053611755,2.8964080811,0.29843648275
BATT_MODEL_RAW:,523,31321.152625,2.9053840637,2.8964309692,0.29843648275
BATT_MODEL_RAW:,524,31381.154096,2.9054107666,2.8964538574,0.29856363932
BATT_MODEL_RAW:,525,31441.154627,2.9054222107,2.8964691162,0.29843648275
BATT_MODEL_RAW:,526,31501.156383,2.905456543,2.8964920044,0.29881795247
BATT_MODEL_RAW:,527,31561.157719,2.9054718018,2.8965072632,0.29881795247
BATT_MODEL_RAW:,528,31621.158971,2.9054832458,2.896522522,0.2986907959
BATT_MODEL_RAW:,529,31681.161081,2.9055137634,2.8965568542,0.29856363932
BATT_MODEL_RAW:,530,31741.16282,2.9055404663,2.8965759277,0.29881795247
BATT_MODEL_RAW:,531,31801.163591,2.9055595398,2.8965911865,0.29894510905
BATT_MODEL_RAW:,532,31861.164738,2.905582428,2.8966178894,0.29881795247
BATT_MODEL_RAW:,533,31921.165991,2.9055938721,2.8966331482,0.2986907959
BATT_MODEL_RAW:,534,31981.167165,2.905632019,2.8966636658,0.29894510905
BATT_MODEL_RAW:,535,32041.169012,2.9056510925,2.896686554,0.29881795247
BATT_MODEL_RAW:,536,32101.169551,2.9056854248,2.8967170715,0.29894510905
BATT_MODEL_RAW:,537,32161.174973,2.9057044983,2.8967323303,0.29907226563
BATT_MODEL_RAW:,538,32221.177907,2.9057388306,2.8967628479,0.2991994222
BATT_MODEL_RAW:,539,32281.178287,2.9057617188,2.8967971802,0.29881795247
BATT_MODEL_RAW:,540,32341.178632,2.9057922363,2.8968315125,0.2986907959
BATT_MODEL_RAW:,541,32401.180143,2.905834198,2.89686203,0.29907226563
BATT_MODEL_RAW:,542,32461.181173,2.905872345,2.8969039917,0.29894510905
BATT_MODEL_RAW:,543,32521.182241,2.9059143066,2.8969497681,0.29881795247
BATT_MODEL_RAW:,544,32581.185199,2.9059524536,2.896987915,0.29881795247
BATT_MODEL_RAW:,545,32641.186538,2.9059906006,2.897026062,0.29881795247
BATT_MODEL_RAW:,546,32701.188887,2.906036377,2.8970680237,0.29894510905
BATT_MODEL_RAW:,547,32761.189855,2.9060821533,2.8971176147,0.29881795247
BATT_MODEL_RAW:,548,32821.190456,2.9061203003,2.8971633911,0.29856363932
BATT_MODEL_RAW:,549,32881.192236,2.9061775208,2.8972053528,0.29907226563
BATT_MODEL_RAW:,550,32941.194667,2.9062194824,2.8972549438,0.29881795247
BATT_MODEL_RAW:,551,33001.195067,2.9062614441,2.8973007202,0.2986907959
BATT_MODEL_RAW:,552,33061.197047,2.9063110352,2.8973464966,0.29881795247
BATT_MODEL_RAW:,553,33121.198271,2.9063415527,2.8973884583,0.29843648275
BATT_MODEL_RAW:,554,33181.200619,2.9063949585,2.8974342346,0.2986907959
BATT_MODEL_RAW:,555,33241.202794,2.9064331055,2.897480011,0.29843648275
BATT_MODEL_RAW:,556,33301.204582,2.9064826965,2.8975105286,0.29907226563
BATT_MODEL_RAW:,557,33361.205729,2.9065208435,2.8975563049,0.29881795247
BATT_MODEL_RAW:,558,33421.207421,2.9065551758,2.8975906372,0.29881795247
BATT_MODEL_RAW:,559,33481.20835,2.9065933228,2.8976249695,0.29894510905
BATT_MODEL_RAW:,560,33541.210197,2.9066238403,2.8976516724,0.29907226563
BATT_MODEL_RAW:,561,33601.214106,2.9066390991,2.8976707458,0.29894510905
BATT_MODEL_RAW:,562,33661.215892,2.9066734314,2.8976898193,0.29945373535
BATT_MODEL_RAW:,563,33721.218744,2.9066886902,2.8977088928,0.29932657878
BATT_MODEL_RAW:,564,33781.220638,2.9066925049,2.8977127075,0.29932657878
BATT_MODEL_RAW:,565,33841.222157,2.9067077637,2.897731781,0.2991994222
BATT_MODEL_RAW:,566,33901.223403,2.9067230225,2.8977394104,0.29945373535
BATT_MODEL_RAW:,567,33961.225431,2.9067382813,2.8977508545,0.29958089193
BATT_MODEL_RAW:,568,34021.231391,2.9067420959,2.8977584839,0.29945373535
BATT_MODEL_RAW:,569,34081.232043,2.9067573547,2.8977661133,0.2997080485
BATT_MODEL_RAW:,570,34141.23766,2.9067611694,2.897769928,0.2997080485
BATT_MODEL_RAW:,571,34201.240421,2.9067687988,2.897769928,0.29996236165
BATT_MODEL_RAW:,572,34261.24356,2.9067802429,2.8977851868,0.29983520508
BATT_MODEL_RAW:,573,34321.246336,2.9067802429,2.8977851868,0.29983520508
BATT_MODEL_RAW:,574,34381.249058,2.9067955017,2.8977928162,0.30008951823
BATT_MODEL_RAW:,575,34441.252025,2.9068031311,2.8977966309,0.3002166748
BATT_MODEL_RAW:,576,34501.25424,2.9068069458,2.8978042603,0.30008951823
BATT_MODEL_RAW:,577,34561.254681,2.9068222046,2.897808075,0.30047098796
BATT_MODEL_RAW:,578,34621.257329,2.9068031311,2.8978004456,0.30008951823
BATT_MODEL_RAW:,579,34681.260498,2.9068069458,2.8977966309,0.30034383138
BATT_MODEL_RAW:,580,34741.262688,2.9068069458,2.8977928162,0.30047098796
BATT_MODEL_RAW:,581,34801.264717,2.9068107605,2.8977966309,0.30047098796
BATT_MODEL_RAW:,582,34861.267265,2.9068069458,2.8977928162,0.30047098796
BATT_MODEL_RAW:,583,34921.269918,2.9067993164,2.8977813721,0.30059814453
BATT_MODEL_RAW:,584,34981.271446,2.9068145752,2.8978004456,0.30047098796
BATT_MODEL_RAW:,585,35041.274144,2.9068031311,2.8977851868,0.30059814453
BATT_MODEL_RAW:,586,35101.27515,2.9068107605,2.8977851868,0.30085245768
BATT_MODEL_RAW:,587,35161.27728,2.9068145752,2.8977928162,0.30072530111
BATT_MODEL_RAW:,588,35221.27865,2.9068145752,2.8977890015,0.30085245768
BATT_MODEL_RAW:,589,35281.281446,2.9068222046,2.8977966309,0.30085245768
BATT_MODEL_RAW:,590,35341.283596,2.9068336487,2.8978004456,0.30110677083
BATT_MODEL_RAW:,591,35401.285233,2.9068374634,2.897808075,0.30097961426
BATT_MODEL_RAW:,592,35461.287338,2.9068374634,2.8978157043,0.30072530111
BATT_MODEL_RAW:,593,35521.28926,2.9068527222,2.8978233337,0.30097961426
BATT_MODEL_RAW:,594,35581.291752,2.9068717957,2.8978347778,0.30123392741
BATT_MODEL_RAW:,595,35641.294869,2.9068717957,2.8978385925,0.30110677083
BATT_MODEL_RAW:,596,35701.296717,2.906879425,2.8978500366,0.30097961426
BATT_MODEL_RAW:,597,35761.298458,2.9068946838,2.8978614807,0.30110677083
BATT_MODEL_RAW:,598,35821.301528,2.9069099426,2.8978729248,0.30123392741
BATT_MODEL_RAW:,599,35881.301808,2.9069328308,2.8978919983,0.30136108398
BATT_MODEL_RAW:,600,35941.302868,2.906955719,2.8979187012,0.30123392741
BATT_MODEL_RAW:,601,36001.30526,2.9069633484,2.8979225159,0.30136108398
BATT_MODEL_RAW:,602,36061.306726,2.9069824219,2.8979454041,0.30123392741
BATT_MODEL_RAW:,603,36121.309005,2.906993866,2.8979568481,0.30123392741
BATT_MODEL_RAW:,604,36181.309737,2.9070129395,2.8979721069,0.30136108398
BATT_MODEL_RAW:,605,36241.312334,2.9070320129,2.8979949951,0.30123392741
BATT_MODEL_RAW:,606,36301.313845,2.907043457,2.8980102539,0.30110677083
BATT_MODEL_RAW:,607,36361.315649,2.907081604,2.8980445862,0.30123392741
BATT_MODEL_RAW:,608,36421.31735,2.9071044922,2.8980674744,0.30123392741
BATT_MODEL_RAW:,609,36481.32097,2.9071388245,2.8980979919,0.30136108398
BATT_MODEL_RAW:,610,36541.323244,2.9071655273,2.8981285095,0.30123392741
BATT_MODEL_RAW:,611,36601.324734,2.9071922302,2.8981628418,0.30097961426
BATT_MODEL_RAW:,612,36661.326062,2.9072380066,2.8982048035,0.30110677083
BATT_MODEL_RAW:,613,36721.32875,2.9072799683,2.8982429504,0.30123392741
BATT_MODEL_RAW:,614,36781.330317,2.9073066711,2.8982772827,0.30097961426
BATT_MODEL_RAW:,615,36841.332757,2.9073638916,2.8983230591,0.30136108398
BATT_MODEL_RAW:,616,36901.334541,2.9074020386,2.8983726501,0.30097961426
