SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2835810184
TEST_PARAM.vcutoff:,1.9

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.001
TEST_PARAM.max_discharge_current:,0.001

TEST_PARAM.measure_interval:,60

TEST_PARAM.discharge_start_time:,10/24/17 11:24:00
TEST_PARAM.discharge_stop_time:,11/02/17 07:52:52

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,325,19441.367388,2.8734741211,2.8567276001,16.746520996
BATT_MODEL_RAW:,326,19501.372161,2.8734130859,2.8566551208,16.757965088
BATT_MODEL_RAW:,327,19561.377476,2.873336792,2.8565711975,16.765594482
BATT_MODEL_RAW:,328,19621.381922,2.873260498,2.8564758301,16.784667969
BATT_MODEL_RAW:,329,19681.38644,2.8731842041,2.856388092,16.796112061
BATT_MODEL_RAW:,330,19741.39028,2.8730926514,2.8562812805,16.81137085
BATT_MODEL_RAW:,331,19801.39061,2.8730010986,2.8561553955,16.845703125
BATT_MODEL_RAW:,332,19861.395493,2.8728981018,2.8560295105,16.868591309
BATT_MODEL_RAW:,333,19921.400464,2.8727989197,2.855922699,16.876220703
BATT_MODEL_RAW:,334,19981.404699,2.8727035522,2.8558082581,16.895294189
BATT_MODEL_RAW:,335,20041.408903,2.8726119995,2.8557128906,16.899108887
BATT_MODEL_RAW:,336,20101.413508,2.8725204468,2.8555984497,16.92199707
BATT_MODEL_RAW:,337,20161.41771,2.8724250793,2.8554916382,16.933441162
BATT_MODEL_RAW:,338,20221.418411,2.8723373413,2.8553848267,16.952514648
BATT_MODEL_RAW:,339,20281.423822,2.8722381592,2.8552627563,16.975402832
BATT_MODEL_RAW:,340,20341.429064,2.8721389771,2.8551330566,17.00592041
BATT_MODEL_RAW:,341,20401.431938,2.8720283508,2.8550186157,17.009735107
BATT_MODEL_RAW:,342,20461.437078,2.8719291687,2.8548927307,17.036437988
BATT_MODEL_RAW:,343,20521.440698,2.8718338013,2.8547744751,17.059326172
BATT_MODEL_RAW:,344,20581.445061,2.8717422485,2.854675293,17.066955566
BATT_MODEL_RAW:,345,20641.449313,2.8716545105,2.8545646667,17.08984375
BATT_MODEL_RAW:,346,20701.454725,2.8715553284,2.8544578552,17.097473145
BATT_MODEL_RAW:,347,20761.45947,2.871471405,2.8543548584,17.116546631
BATT_MODEL_RAW:,348,20821.464898,2.8713912964,2.8542671204,17.124176025
BATT_MODEL_RAW:,349,20881.469551,2.8713150024,2.8541755676,17.139434814
BATT_MODEL_RAW:,350,20941.474112,2.8712234497,2.8540840149,17.139434814
BATT_MODEL_RAW:,351,21001.478395,2.8711585999,2.8539962769,17.162322998
BATT_MODEL_RAW:,352,21061.483385,2.8710823059,2.8539161682,17.166137695
BATT_MODEL_RAW:,353,21121.488524,2.8710136414,2.8538360596,17.177581787
BATT_MODEL_RAW:,354,21181.493692,2.8709373474,2.8537445068,17.192840576
BATT_MODEL_RAW:,355,21241.498671,2.8708648682,2.8536605835,17.204284668
BATT_MODEL_RAW:,356,21301.503429,2.8708000183,2.8535804749,17.219543457
BATT_MODEL_RAW:,357,21361.509393,2.8707237244,2.8535079956,17.21572876
BATT_MODEL_RAW:,358,21421.513871,2.8706665039,2.8534545898,17.211914063
BATT_MODEL_RAW:,359,21481.518284,2.8706283569,2.8534049988,17.223358154
BATT_MODEL_RAW:,360,21541.522696,2.8705673218,2.8533439636,17.223358154
BATT_MODEL_RAW:,361,21601.527584,2.870513916,2.8532829285,17.230987549
BATT_MODEL_RAW:,362,21661.53164,2.8704681396,2.8532295227,17.238616943
BATT_MODEL_RAW:,363,21721.5364,2.8704147339,2.8531723022,17.242431641
BATT_MODEL_RAW:,364,21781.541912,2.8703651428,2.8531227112,17.242431641
BATT_MODEL_RAW:,365,21841.546554,2.8703269958,2.8530654907,17.261505127
BATT_MODEL_RAW:,366,21901.546963,2.8702850342,2.8530082703,17.276763916
BATT_MODEL_RAW:,367,21961.551334,2.8702507019,2.8529853821,17.265319824
BATT_MODEL_RAW:,368,22021.55584,2.8702163696,2.8529434204,17.272949219
BATT_MODEL_RAW:,369,22081.56148,2.870174408,2.8528900146,17.284393311
BATT_MODEL_RAW:,370,22141.567306,2.8701324463,2.8528404236,17.292022705
BATT_MODEL_RAW:,371,22201.568117,2.8700866699,2.8527832031,17.303466797
BATT_MODEL_RAW:,372,22261.574202,2.8700447083,2.8527259827,17.318725586
BATT_MODEL_RAW:,373,22321.579397,2.8699913025,2.8526649475,17.32635498
BATT_MODEL_RAW:,374,22381.584546,2.8699378967,2.8526000977,17.337799072
BATT_MODEL_RAW:,375,22441.589109,2.8698921204,2.8525428772,17.349243164
BATT_MODEL_RAW:,376,22501.593865,2.869846344,2.852481842,17.364501953
BATT_MODEL_RAW:,377,22561.598984,2.8697929382,2.8524246216,17.36831665
BATT_MODEL_RAW:,378,22621.604613,2.8697509766,2.8523674011,17.383575439
BATT_MODEL_RAW:,379,22681.609193,2.8697052002,2.8523178101,17.387390137
BATT_MODEL_RAW:,380,22741.614239,2.8696708679,2.8522720337,17.398834229
BATT_MODEL_RAW:,381,22801.618196,2.8696289063,2.8522186279,17.41027832
BATT_MODEL_RAW:,382,22861.618853,2.8695793152,2.8521575928,17.421722412
BATT_MODEL_RAW:,383,22921.623215,2.8695373535,2.852104187,17.433166504
BATT_MODEL_RAW:,384,22981.626977,2.8695030212,2.85206604,17.436981201
BATT_MODEL_RAW:,385,23041.631655,2.8694763184,2.8520240784,17.45223999
BATT_MODEL_RAW:,386,23101.636229,2.869430542,2.8519821167,17.448425293
BATT_MODEL_RAW:,387,23161.636756,2.8694038391,2.8519515991,17.45223999
BATT_MODEL_RAW:,388,23221.642391,2.8693809509,2.8519058228,17.475128174
BATT_MODEL_RAW:,389,23281.647755,2.8693580627,2.8518753052,17.482757568
BATT_MODEL_RAW:,390,23341.650414,2.8693351746,2.851852417,17.482757568
BATT_MODEL_RAW:,391,23401.65449,2.869342804,2.8518486023,17.49420166
BATT_MODEL_RAW:,392,23461.659066,2.8693275452,2.8518257141,17.501831055
BATT_MODEL_RAW:,393,23521.664294,2.8693084717,2.8518028259,17.505645752
BATT_MODEL_RAW:,394,23581.669695,2.8692893982,2.8517684937,17.520904541
BATT_MODEL_RAW:,395,23641.674419,2.8692626953,2.8517341614,17.528533936
BATT_MODEL_RAW:,396,23701.679221,2.8692474365,2.8516921997,17.555236816
BATT_MODEL_RAW:,397,23761.684254,2.8692207336,2.8516616821,17.559051514
BATT_MODEL_RAW:,398,23821.689066,2.8692016602,2.8516311646,17.570495605
BATT_MODEL_RAW:,399,23881.694937,2.8691749573,2.851600647,17.574310303
BATT_MODEL_RAW:,400,23941.699329,2.8691520691,2.8515777588,17.574310303
BATT_MODEL_RAW:,401,24001.704105,2.8691482544,2.8515510559,17.597198486
BATT_MODEL_RAW:,402,24061.71016,2.8691215515,2.8515319824,17.589569092
BATT_MODEL_RAW:,403,24121.716094,2.8690948486,2.8514900208,17.604827881
BATT_MODEL_RAW:,404,24181.72214,2.8690795898,2.8514671326,17.612457275
BATT_MODEL_RAW:,405,24241.728145,2.8690643311,2.8514289856,17.635345459
BATT_MODEL_RAW:,406,24301.732594,2.8690223694,2.8513870239,17.635345459
BATT_MODEL_RAW:,407,24361.733251,2.8690109253,2.8513565063,17.654418945
BATT_MODEL_RAW:,408,24421.737892,2.8689842224,2.8513298035,17.654418945
BATT_MODEL_RAW:,409,24481.742453,2.8689651489,2.8512878418,17.677307129
BATT_MODEL_RAW:,410,24541.747399,2.8689422607,2.8512573242,17.684936523
BATT_MODEL_RAW:,411,24601.751461,2.8689231873,2.8512191772,17.70401001
BATT_MODEL_RAW:,412,24661.755837,2.8689002991,2.8511772156,17.723083496
BATT_MODEL_RAW:,413,24721.760451,2.8688735962,2.8511352539,17.738342285
BATT_MODEL_RAW:,414,24781.764742,2.8688430786,2.8510932922,17.749786377
BATT_MODEL_RAW:,415,24841.769217,2.8688163757,2.8510513306,17.765045166
BATT_MODEL_RAW:,416,24901.773364,2.8687973022,2.8510284424,17.768859863
BATT_MODEL_RAW:,417,24961.777689,2.8687858582,2.8510055542,17.780303955
BATT_MODEL_RAW:,418,25021.780845,2.8687667847,2.8509941101,17.772674561
BATT_MODEL_RAW:,419,25081.786603,2.86876297,2.850982666,17.780303955
BATT_MODEL_RAW:,420,25141.791664,2.8687515259,2.8509674072,17.784118652
BATT_MODEL_RAW:,421,25201.796038,2.8687438965,2.8509521484,17.791748047
BATT_MODEL_RAW:,422,25261.801126,2.8687362671,2.850944519,17.791748047
BATT_MODEL_RAW:,423,25321.805594,2.8687362671,2.8509216309,17.81463623
BATT_MODEL_RAW:,424,25381.809565,2.8687286377,2.850894928,17.833709717
BATT_MODEL_RAW:,425,25441.813501,2.8687019348,2.8508605957,17.841339111
BATT_MODEL_RAW:,426,25501.81788,2.868686676,2.8508300781,17.8565979
BATT_MODEL_RAW:,427,25561.819747,2.8686752319,2.8507995605,17.875671387
BATT_MODEL_RAW:,428,25621.823202,2.8686752319,2.8507843018,17.890930176
BATT_MODEL_RAW:,429,25681.823921,2.8686561584,2.8507537842,17.902374268
BATT_MODEL_RAW:,430,25741.828703,2.8686294556,2.8507156372,17.913818359
BATT_MODEL_RAW:,431,25801.833016,2.8686218262,2.8507041931,17.917633057
BATT_MODEL_RAW:,432,25861.839039,2.868598938,2.8506736755,17.925262451
BATT_MODEL_RAW:,433,25921.843959,2.8685913086,2.850643158,17.948150635
BATT_MODEL_RAW:,434,25981.849369,2.8685760498,2.8506164551,17.959594727
BATT_MODEL_RAW:,435,26041.853491,2.8685531616,2.8505935669,17.959594727
BATT_MODEL_RAW:,436,26101.857358,2.8685455322,2.8505630493,17.98248291
BATT_MODEL_RAW:,437,26161.861631,2.8685188293,2.8505249023,17.993927002
BATT_MODEL_RAW:,438,26221.865479,2.8684883118,2.8504829407,18.005371094
BATT_MODEL_RAW:,439,26281.871177,2.8684768677,2.8504486084,18.028259277
BATT_MODEL_RAW:,440,26341.875482,2.8684577942,2.8504295349,18.028259277
BATT_MODEL_RAW:,441,26401.881039,2.8684463501,2.850402832,18.043518066
BATT_MODEL_RAW:,442,26461.886604,2.8684234619,2.8503723145,18.051147461
BATT_MODEL_RAW:,443,26521.88966,2.8684120178,2.8503456116,18.06640625
BATT_MODEL_RAW:,444,26581.895272,2.8683929443,2.850315094,18.077850342
BATT_MODEL_RAW:,445,26641.899541,2.8683700562,2.8502807617,18.089294434
BATT_MODEL_RAW:,446,26701.904212,2.8683395386,2.8502349854,18.104553223
BATT_MODEL_RAW:,447,26761.909272,2.8683166504,2.8501930237,18.123626709
BATT_MODEL_RAW:,448,26821.914212,2.8682785034,2.8501434326,18.135070801
BATT_MODEL_RAW:,449,26881.914563,2.8682518005,2.8500938416,18.157958984
BATT_MODEL_RAW:,450,26941.914686,2.8682174683,2.8500328064,18.184661865
BATT_MODEL_RAW:,451,27001.919641,2.868183136,2.8499832153,18.199920654
BATT_MODEL_RAW:,452,27061.924133,2.8681335449,2.8499145508,18.218994141
BATT_MODEL_RAW:,453,27121.924353,2.8680915833,2.8498458862,18.245697021
BATT_MODEL_RAW:,454,27181.929904,2.8680419922,2.8497810364,18.260955811
BATT_MODEL_RAW:,455,27241.934993,2.8680000305,2.8497238159,18.2762146
BATT_MODEL_RAW:,456,27301.939711,2.8679618835,2.8496665955,18.295288086
BATT_MODEL_RAW:,457,27361.945015,2.8679161072,2.8496131897,18.30291748
BATT_MODEL_RAW:,458,27421.950376,2.8678817749,2.8495674133,18.314361572
BATT_MODEL_RAW:,459,27481.955182,2.8678474426,2.8495292664,18.31817627
BATT_MODEL_RAW:,460,27541.959391,2.8678131104,2.8494682312,18.34487915
BATT_MODEL_RAW:,461,27601.964507,2.8677749634,2.8494186401,18.356323242
BATT_MODEL_RAW:,462,27661.964661,2.8677406311,2.8493652344,18.375396729
BATT_MODEL_RAW:,463,27721.96964,2.8677177429,2.849319458,18.398284912
BATT_MODEL_RAW:,464,27781.973634,2.8676795959,2.8492698669,18.409729004
BATT_MODEL_RAW:,465,27841.978247,2.8676452637,2.8492240906,18.421173096
BATT_MODEL_RAW:,466,27901.983254,2.8676185608,2.8491706848,18.447875977
BATT_MODEL_RAW:,467,27961.989405,2.8675994873,2.8491363525,18.463134766
BATT_MODEL_RAW:,468,28021.993309,2.8675575256,2.8490715027,18.486022949
BATT_MODEL_RAW:,469,28081.997114,2.8675079346,2.8490142822,18.493652344
BATT_MODEL_RAW:,470,28142.002561,2.8674850464,2.8489646912,18.520355225
BATT_MODEL_RAW:,471,28202.006258,2.8674545288,2.8489265442,18.527984619
BATT_MODEL_RAW:,472,28262.01226,2.8674316406,2.8488845825,18.547058105
BATT_MODEL_RAW:,473,28322.015611,2.8673973083,2.8488311768,18.566131592
BATT_MODEL_RAW:,474,28382.020962,2.8673439026,2.8487739563,18.569946289
BATT_MODEL_RAW:,475,28442.026223,2.8673400879,2.8487281799,18.611907959
BATT_MODEL_RAW:,476,28502.030203,2.8672981262,2.8486709595,18.627166748
BATT_MODEL_RAW:,477,28562.035057,2.8672523499,2.848613739,18.63861084
BATT_MODEL_RAW:,478,28622.040159,2.8672142029,2.8485641479,18.650054932
BATT_MODEL_RAW:,479,28682.046122,2.8671722412,2.8484992981,18.672943115
BATT_MODEL_RAW:,480,28742.050675,2.8671302795,2.8484382629,18.692016602
BATT_MODEL_RAW:,481,28802.056281,2.8670845032,2.8483810425,18.703460693
BATT_MODEL_RAW:,482,28862.061907,2.8670501709,2.8483276367,18.72253418
BATT_MODEL_RAW:,483,28922.066496,2.8670158386,2.8482818604,18.733978271
BATT_MODEL_RAW:,484,28982.06739,2.8669815063,2.8482284546,18.753051758
BATT_MODEL_RAW:,485,29042.071832,2.8669433594,2.8481788635,18.76449585
BATT_MODEL_RAW:,486,29102.07697,2.8669128418,2.8481369019,18.775939941
BATT_MODEL_RAW:,487,29162.082657,2.8668899536,2.8480987549,18.79119873
BATT_MODEL_RAW:,488,29222.083307,2.8668670654,2.8480644226,18.802642822
BATT_MODEL_RAW:,489,29282.087722,2.8668479919,2.8480186462,18.829345703
BATT_MODEL_RAW:,490,29342.092044,2.8668327332,2.8479881287,18.844604492
BATT_MODEL_RAW:,491,29402.093018,2.8668060303,2.8479614258,18.844604492
BATT_MODEL_RAW:,492,29462.097258,2.8667945862,2.8479347229,18.859863281
BATT_MODEL_RAW:,493,29522.103019,2.866771698,2.8479156494,18.856048584
BATT_MODEL_RAW:,494,29582.108975,2.8667602539,2.8478889465,18.871307373
BATT_MODEL_RAW:,495,29642.113987,2.8667488098,2.8478660583,18.882751465
BATT_MODEL_RAW:,496,29702.11811,2.8667373657,2.8478469849,18.890380859
BATT_MODEL_RAW:,497,29762.122799,2.8667221069,2.8478126526,18.909454346
BATT_MODEL_RAW:,498,29822.127226,2.8667106628,2.8477935791,18.91708374
BATT_MODEL_RAW:,499,29882.131799,2.8667106628,2.8477783203,18.932342529
BATT_MODEL_RAW:,500,29942.136643,2.8666992188,2.8477516174,18.947601318
BATT_MODEL_RAW:,501,30002.140627,2.8666954041,2.8477516174,18.943786621
BATT_MODEL_RAW:,502,30062.143919,2.8667106628,2.8477516174,18.95904541
BATT_MODEL_RAW:,503,30122.146643,2.8667068481,2.8477478027,18.95904541
BATT_MODEL_RAW:,504,30182.152337,2.8667144775,2.8477478027,18.966674805
BATT_MODEL_RAW:,505,30242.155413,2.8667221069,2.8477592468,18.962860107
BATT_MODEL_RAW:,506,30302.157943,2.8667449951,2.847782135,18.962860107
BATT_MODEL_RAW:,507,30362.161614,2.8667793274,2.847820282,18.95904541
BATT_MODEL_RAW:,508,30422.167321,2.8668022156,2.8478507996,18.951416016
BATT_MODEL_RAW:,509,30482.167879,2.8668251038,2.8478813171,18.943786621
BATT_MODEL_RAW:,510,30542.173207,2.8668632507,2.8479194641,18.943786621
BATT_MODEL_RAW:,511,30602.174315,2.8669013977,2.8479614258,18.939971924
BATT_MODEL_RAW:,512,30662.177691,2.86693573,2.8479957581,18.939971924
BATT_MODEL_RAW:,513,30722.179297,2.8669815063,2.8480415344,18.939971924
BATT_MODEL_RAW:,514,30782.183292,2.8670196533,2.8480834961,18.936157227
BATT_MODEL_RAW:,515,30842.185148,2.867061615,2.8481216431,18.939971924
BATT_MODEL_RAW:,516,30902.190951,2.8671035767,2.84815979,18.943786621
BATT_MODEL_RAW:,517,30962.192242,2.867149353,2.8482093811,18.939971924
BATT_MODEL_RAW:,518,31022.194493,2.8671951294,2.8482475281,18.947601318
BATT_MODEL_RAW:,519,31082.197474,2.8672485352,2.8482971191,18.951416016
BATT_MODEL_RAW:,520,31142.199544,2.8672790527,2.848323822,18.955230713
BATT_MODEL_RAW:,521,31202.203233,2.8673286438,2.8483657837,18.962860107
BATT_MODEL_RAW:,522,31262.20498,2.8673744202,2.8484077454,18.966674805
BATT_MODEL_RAW:,523,31322.206019,2.8674163818,2.8484573364,18.95904541
BATT_MODEL_RAW:,524,31382.207594,2.8674697876,2.8485031128,18.966674805
BATT_MODEL_RAW:,525,31442.20896,2.867515564,2.8485527039,18.962860107
BATT_MODEL_RAW:,526,31502.212426,2.8675613403,2.8486061096,18.955230713
BATT_MODEL_RAW:,527,31562.214001,2.8676223755,2.8486633301,18.95904541
BATT_MODEL_RAW:,528,31622.217275,2.8676681519,2.8487129211,18.955230713
BATT_MODEL_RAW:,529,31682.220005,2.8677215576,2.8487586975,18.962860107
BATT_MODEL_RAW:,530,31742.223338,2.8677635193,2.8488082886,18.955230713
BATT_MODEL_RAW:,531,31802.22553,2.8678321838,2.8488693237,18.962860107
BATT_MODEL_RAW:,532,31862.228986,2.8678855896,2.8489227295,18.962860107
BATT_MODEL_RAW:,533,31922.231042,2.8679161072,2.8489608765,18.955230713
BATT_MODEL_RAW:,534,31982.232444,2.8679695129,2.8490142822,18.955230713
BATT_MODEL_RAW:,535,32042.233152,2.8680152893,2.8490715027,18.943786621
BATT_MODEL_RAW:,536,32102.233324,2.8680648804,2.8491134644,18.951416016
BATT_MODEL_RAW:,537,32162.236481,2.868106842,2.8491516113,18.955230713
BATT_MODEL_RAW:,538,32222.237908,2.8681488037,2.8491859436,18.962860107
BATT_MODEL_RAW:,539,32282.238296,2.868183136,2.8492279053,18.955230713
BATT_MODEL_RAW:,540,32342.240086,2.8682289124,2.8492584229,18.970489502
BATT_MODEL_RAW:,541,32402.244304,2.868270874,2.8493041992,18.966674805
BATT_MODEL_RAW:,542,32462.246334,2.8683128357,2.8493499756,18.962860107
BATT_MODEL_RAW:,543,32522.248415,2.8683547974,2.8493766785,18.978118896
BATT_MODEL_RAW:,544,32582.253178,2.8683776855,2.849395752,18.981933594
BATT_MODEL_RAW:,545,32642.258215,2.8684234619,2.8494262695,18.997192383
BATT_MODEL_RAW:,546,32702.258929,2.8684425354,2.8494491577,18.993377686
BATT_MODEL_RAW:,547,32762.260684,2.8684844971,2.8494873047,18.997192383
BATT_MODEL_RAW:,548,32822.262603,2.868522644,2.849521637,19.00100708
BATT_MODEL_RAW:,549,32882.264818,2.8685493469,2.8495445251,19.004821777
BATT_MODEL_RAW:,550,32942.266221,2.8685798645,2.8495788574,19.00100708
BATT_MODEL_RAW:,551,33002.27016,2.8686218262,2.8496131897,19.008636475
BATT_MODEL_RAW:,552,33062.271002,2.8686485291,2.8496398926,19.008636475
BATT_MODEL_RAW:,553,33122.273481,2.868686676,2.8496742249,19.012451172
BATT_MODEL_RAW:,554,33182.27572,2.868724823,2.8497085571,19.016265869
BATT_MODEL_RAW:,555,33242.281877,2.8687515259,2.8497428894,19.008636475
BATT_MODEL_RAW:,556,33302.282922,2.8687934875,2.8497886658,19.004821777
BATT_MODEL_RAW:,557,33362.285536,2.8688240051,2.849822998,19.00100708
BATT_MODEL_RAW:,558,33422.288537,2.8688545227,2.8498573303,18.997192383
BATT_MODEL_RAW:,559,33482.290044,2.8688850403,2.8498916626,18.993377686
BATT_MODEL_RAW:,560,33542.294168,2.8689002991,2.8499183655,18.981933594
BATT_MODEL_RAW:,561,33602.296465,2.868938446,2.8499526978,18.985748291
BATT_MODEL_RAW:,562,33662.299299,2.8689651489,2.8499832153,18.981933594
BATT_MODEL_RAW:,563,33722.301363,2.8689880371,2.8500061035,18.981933594
BATT_MODEL_RAW:,564,33782.302832,2.8690109253,2.8500480652,18.962860107
BATT_MODEL_RAW:,565,33842.305112,2.8690452576,2.8500785828,18.966674805
BATT_MODEL_RAW:,566,33902.308018,2.8690567017,2.8501052856,18.951416016
BATT_MODEL_RAW:,567,33962.310015,2.8690719604,2.8501281738,18.943786621
BATT_MODEL_RAW:,568,34022.314433,2.8691062927,2.8501663208,18.939971924
BATT_MODEL_RAW:,569,34082.315391,2.8691215515,2.8501968384,18.924713135
BATT_MODEL_RAW:,570,34142.317853,2.8691520691,2.8502311707,18.920898438
BATT_MODEL_RAW:,571,34202.319806,2.8691864014,2.8502655029,18.920898438
BATT_MODEL_RAW:,572,34262.32064,2.8692016602,2.8502845764,18.91708374
BATT_MODEL_RAW:,573,34322.322434,2.869228363,2.8503227234,18.905639648
BATT_MODEL_RAW:,574,34382.32374,2.8692550659,2.8503494263,18.905639648
BATT_MODEL_RAW:,575,34442.32869,2.8692855835,2.8503913879,18.894195557
BATT_MODEL_RAW:,576,34502.329205,2.8693199158,2.8504104614,18.909454346
BATT_MODEL_RAW:,577,34562.330795,2.8693351746,2.8504333496,18.901824951
BATT_MODEL_RAW:,578,34622.333433,2.8693580627,2.8504600525,18.898010254
BATT_MODEL_RAW:,579,34682.335116,2.8693771362,2.850479126,18.898010254
BATT_MODEL_RAW:,580,34742.335951,2.8694000244,2.8504943848,18.905639648
BATT_MODEL_RAW:,581,34802.340702,2.8694267273,2.8505172729,18.909454346
BATT_MODEL_RAW:,582,34862.341394,2.8694419861,2.8505325317,18.909454346
BATT_MODEL_RAW:,583,34922.342556,2.8694534302,2.8505439758,18.909454346
BATT_MODEL_RAW:,584,34982.343954,2.8694839478,2.8505554199,18.928527832
BATT_MODEL_RAW:,585,35042.346453,2.8694992065,2.8505744934,18.924713135
BATT_MODEL_RAW:,586,35102.349106,2.86951828,2.8505897522,18.928527832
BATT_MODEL_RAW:,587,35162.350019,2.8695449829,2.850605011,18.939971924
BATT_MODEL_RAW:,588,35222.355609,2.8695869446,2.8506355286,18.951416016
BATT_MODEL_RAW:,589,35282.357299,2.8696174622,2.8506660461,18.951416016
BATT_MODEL_RAW:,590,35342.361668,2.8696594238,2.8506965637,18.962860107
BATT_MODEL_RAW:,591,35402.362993,2.8696861267,2.8507194519,18.966674805
BATT_MODEL_RAW:,592,35462.364268,2.8697090149,2.8507423401,18.966674805
BATT_MODEL_RAW:,593,35522.36485,2.8697395325,2.8507575989,18.981933594
BATT_MODEL_RAW:,594,35582.366414,2.8697662354,2.8507881165,18.978118896
BATT_MODEL_RAW:,595,35642.369131,2.8697967529,2.8508148193,18.981933594
BATT_MODEL_RAW:,596,35702.371445,2.8698310852,2.8508491516,18.981933594
BATT_MODEL_RAW:,597,35762.372304,2.8698616028,2.8508682251,18.993377686
BATT_MODEL_RAW:,598,35822.377282,2.8698883057,2.8508872986,19.00100708
BATT_MODEL_RAW:,599,35882.379092,2.8699188232,2.8509101868,19.008636475
BATT_MODEL_RAW:,600,35942.38057,2.8699493408,2.850944519,19.004821777
BATT_MODEL_RAW:,601,36002.382103,2.8699798584,2.8509674072,19.012451172
BATT_MODEL_RAW:,602,36062.383465,2.870010376,2.8510017395,19.008636475
BATT_MODEL_RAW:,603,36122.384411,2.8700332642,2.851020813,19.012451172
BATT_MODEL_RAW:,604,36182.388494,2.8700637817,2.8510475159,19.016265869
BATT_MODEL_RAW:,605,36242.391346,2.8700904846,2.8510742188,19.016265869
BATT_MODEL_RAW:,606,36302.39394,2.8701171875,2.8510932922,19.023895264
BATT_MODEL_RAW:,607,36362.395434,2.870136261,2.8511161804,19.020080566
BATT_MODEL_RAW:,608,36422.396339,2.8701629639,2.8511428833,19.020080566
BATT_MODEL_RAW:,609,36482.398534,2.8701782227,2.8511619568,19.016265869
BATT_MODEL_RAW:,610,36542.403828,2.8702049255,2.8511772156,19.027709961
BATT_MODEL_RAW:,611,36602.404974,2.8702125549,2.8511772156,19.035339355
BATT_MODEL_RAW:,612,36662.406397,2.8702316284,2.8512001038,19.031524658
BATT_MODEL_RAW:,613,36722.408303,2.8702659607,2.8512268066,19.039154053
BATT_MODEL_RAW:,614,36782.414273,2.8702812195,2.8512382507,19.04296875
BATT_MODEL_RAW:,615,36842.416568,2.8702964783,2.8512611389,19.035339355
BATT_MODEL_RAW:,616,36902.416995,2.8703155518,2.8512840271,19.031524658
BATT_MODEL_RAW:,617,36962.418214,2.870349884,2.8513145447,19.035339355
BATT_MODEL_RAW:,618,37022.420719,2.8703689575,2.8513183594,19.050598145
BATT_MODEL_RAW:,619,37082.423301,2.8703804016,2.8513259888,19.054412842
BATT_MODEL_RAW:,620,37142.426407,2.8704109192,2.851348877,19.062042236
BATT_MODEL_RAW:,621,37202.426722,2.8704185486,2.8513526917,19.065856934
BATT_MODEL_RAW:,622,37262.431087,2.8704490662,2.8513793945,19.069671631
BATT_MODEL_RAW:,623,37322.435553,2.8704681396,2.8514099121,19.058227539
BATT_MODEL_RAW:,624,37382.441637,2.8704986572,2.8514328003,19.065856934
BATT_MODEL_RAW:,625,37442.443461,2.8705177307,2.8514556885,19.062042236
BATT_MODEL_RAW:,626,37502.443882,2.8705444336,2.8514785767,19.065856934
BATT_MODEL_RAW:,627,37562.444814,2.8705596924,2.8515014648,19.058227539
BATT_MODEL_RAW:,628,37622.447995,2.8705825806,2.8515319824,19.050598145
BATT_MODEL_RAW:,629,37682.452063,2.8706016541,2.8515510559,19.050598145
BATT_MODEL_RAW:,630,37742.455781,2.8706169128,2.8515625,19.054412842
