TEST_PARAM.comment:,NO COMMENT

SourceMeter Model:,2450
SourceMeter S/N:,04018435
SourceMeter Firmware:,1.6.4c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2738034725
TEST_PARAM.vcutoff:,1.5

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.003,3600
,2,0.1,0.01
TEST_PARAM.discharge_curr_list.average_curr:,,0.0030002694437
TEST_PARAM.discharge_curr_list.duration:,,,3600.01
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.1

TEST_PARAM.measure_interval:,2

TEST_PARAM.discharge_start_time:,03/05/18 10:52:23
TEST_PARAM.discharge_stop_time:,03/06/18 03:54:22

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,283,564.10279758,2.8860244751,2.8415870667,14.812469482
BATT_MODEL_RAW:,284,566.10290844,2.8857040405,2.8412780762,14.808654785
BATT_MODEL_RAW:,285,568.10302324,2.8853683472,2.8409576416,14.803568522
BATT_MODEL_RAW:,286,570.10313348,2.8850364685,2.8406448364,14.797210693
BATT_MODEL_RAW:,287,572.1032569,2.8847122192,2.8403244019,14.795939128
BATT_MODEL_RAW:,288,574.10337298,2.88438797,2.8400154114,14.790852865
BATT_MODEL_RAW:,289,576.10348434,2.8840560913,2.8397102356,14.781951904
BATT_MODEL_RAW:,290,578.10360166,2.8837432861,2.8394050598,14.779408773
BATT_MODEL_RAW:,291,580.10371642,2.8834152222,2.8390960693,14.773050944
BATT_MODEL_RAW:,292,582.1038365,2.8830947876,2.8387947083,14.766693115
BATT_MODEL_RAW:,293,584.10395566,2.8827857971,2.8384895325,14.765421549
BATT_MODEL_RAW:,294,586.10406976,2.8824501038,2.8381729126,14.759063721
BATT_MODEL_RAW:,295,588.1041882,2.8821411133,2.8378829956,14.752705892
BATT_MODEL_RAW:,296,590.104298,2.8818244934,2.8375701904,14.751434326
BATT_MODEL_RAW:,297,592.10441396,2.8815078735,2.8372764587,14.743804932
BATT_MODEL_RAW:,298,594.10453262,2.8811912537,2.836971283,14.739990234
BATT_MODEL_RAW:,299,596.10464642,2.8808898926,2.8366737366,14.738718669
BATT_MODEL_RAW:,300,598.10478062,2.8805809021,2.8363685608,14.737447103
BATT_MODEL_RAW:,301,600.10489624,2.8802719116,2.8360671997,14.734903971
BATT_MODEL_RAW:,302,602.10500582,2.8799629211,2.8357772827,14.728546143
BATT_MODEL_RAW:,303,604.10510362,2.8796539307,2.8354797363,14.724731445
BATT_MODEL_RAW:,304,606.10521678,2.8793449402,2.8351860046,14.719645182
BATT_MODEL_RAW:,305,608.1053381,2.8790512085,2.8348922729,14.719645182
BATT_MODEL_RAW:,306,610.10545248,2.878742218,2.834602356,14.713287354
BATT_MODEL_RAW:,307,612.1055632,2.8784332275,2.8342971802,14.712015788
BATT_MODEL_RAW:,308,614.10568758,2.8781471252,2.8340187073,14.709472656
BATT_MODEL_RAW:,309,616.10579834,2.8778495789,2.8337287903,14.706929525
BATT_MODEL_RAW:,310,618.10593902,2.8775520325,2.8334350586,14.705657959
BATT_MODEL_RAW:,311,620.10605568,2.8772468567,2.8331489563,14.69930013
BATT_MODEL_RAW:,312,622.1061716,2.8769607544,2.832862854,14.69930013
BATT_MODEL_RAW:,313,624.10629426,2.8766555786,2.8325653076,14.696756999
BATT_MODEL_RAW:,314,626.1063843,2.8763618469,2.8322868347,14.691670736
BATT_MODEL_RAW:,315,628.1065005,2.8760757446,2.8319969177,14.692942301
BATT_MODEL_RAW:,316,630.10661394,2.8757781982,2.8317184448,14.686584473
BATT_MODEL_RAW:,317,632.10673742,2.8754920959,2.8314285278,14.687856038
BATT_MODEL_RAW:,318,634.10685654,2.875202179,2.8311424255,14.686584473
BATT_MODEL_RAW:,319,636.10697096,2.874912262,2.8308601379,14.684041341
BATT_MODEL_RAW:,320,638.10711554,2.8746261597,2.830581665,14.68149821
BATT_MODEL_RAW:,321,640.10720642,2.8743400574,2.8302955627,14.68149821
BATT_MODEL_RAW:,322,642.10732576,2.8740539551,2.8300132751,14.680226644
BATT_MODEL_RAW:,323,644.1074444,2.8737678528,2.8297386169,14.676411947
BATT_MODEL_RAW:,324,646.107561,2.8734855652,2.8294525146,14.677683512
BATT_MODEL_RAW:,325,648.10769578,2.873210907,2.8291816711,14.676411947
BATT_MODEL_RAW:,326,650.10779226,2.8729286194,2.8288993835,14.676411947
BATT_MODEL_RAW:,327,652.10793182,2.8726425171,2.8286209106,14.673868815
BATT_MODEL_RAW:,328,654.10805272,2.8723678589,2.8283462524,14.673868815
BATT_MODEL_RAW:,329,656.1081441,2.8720855713,2.8280677795,14.672597249
BATT_MODEL_RAW:,330,658.10829044,2.8718147278,2.8277931213,14.673868815
BATT_MODEL_RAW:,331,660.10839682,2.8715400696,2.8275299072,14.670054118
BATT_MODEL_RAW:,332,662.10852356,2.871257782,2.8272476196,14.670054118
BATT_MODEL_RAW:,333,664.10864216,2.8709793091,2.8269729614,14.668782552
BATT_MODEL_RAW:,334,666.10874558,2.870716095,2.8267021179,14.671325684
BATT_MODEL_RAW:,335,668.10884626,2.8704414368,2.8264350891,14.668782552
BATT_MODEL_RAW:,336,670.10898596,2.8701820374,2.8261680603,14.671325684
BATT_MODEL_RAW:,337,672.10907682,2.8699111938,2.8259048462,14.668782552
BATT_MODEL_RAW:,338,674.10922246,2.8696403503,2.8256263733,14.671325684
BATT_MODEL_RAW:,339,676.1093218,2.8693733215,2.8253631592,14.670054118
BATT_MODEL_RAW:,340,678.10945736,2.8690986633,2.8250923157,14.668782552
BATT_MODEL_RAW:,341,680.10955438,2.8688392639,2.8248252869,14.671325684
BATT_MODEL_RAW:,342,682.10966736,2.8685760498,2.8245620728,14.671325684
BATT_MODEL_RAW:,343,684.10980752,2.8683166504,2.8243026733,14.671325684
BATT_MODEL_RAW:,344,686.1099036,2.8680648804,2.8240356445,14.676411947
BATT_MODEL_RAW:,345,688.11002418,2.8678016663,2.8237686157,14.677683512
BATT_MODEL_RAW:,346,690.11013642,2.8675422668,2.823513031,14.676411947
BATT_MODEL_RAW:,347,692.1102558,2.867275238,2.8232498169,14.675140381
BATT_MODEL_RAW:,348,694.11039532,2.8670196533,2.8229866028,14.677683512
BATT_MODEL_RAW:,349,696.11051492,2.8667640686,2.8227348328,14.676411947
BATT_MODEL_RAW:,350,698.11062822,2.8665084839,2.8224639893,14.68149821
BATT_MODEL_RAW:,351,700.11074774,2.8662605286,2.8222122192,14.682769775
BATT_MODEL_RAW:,352,702.1108669,2.8660087585,2.8219528198,14.685312907
BATT_MODEL_RAW:,353,704.11098602,2.8657531738,2.8216896057,14.687856038
BATT_MODEL_RAW:,354,706.1111053,2.8655014038,2.821434021,14.689127604
BATT_MODEL_RAW:,355,708.11122086,2.8652534485,2.8211784363,14.691670736
BATT_MODEL_RAW:,356,710.11133902,2.8649940491,2.8209152222,14.692942301
BATT_MODEL_RAW:,357,712.11143844,2.8647384644,2.8206520081,14.695485433
BATT_MODEL_RAW:,358,714.11157566,2.8645095825,2.8204154968,14.698028564
BATT_MODEL_RAW:,359,716.1116806,2.8642539978,2.8201446533,14.703114827
BATT_MODEL_RAW:,360,718.11182036,2.8639984131,2.819896698,14.700571696
BATT_MODEL_RAW:,361,720.11193984,2.8637580872,2.8196372986,14.706929525
BATT_MODEL_RAW:,362,722.11204582,2.8635215759,2.8193855286,14.712015788
BATT_MODEL_RAW:,363,724.1121685,2.8632698059,2.8191299438,14.713287354
BATT_MODEL_RAW:,364,726.1122843,2.8630409241,2.8188896179,14.717102051
BATT_MODEL_RAW:,365,728.11240294,2.8627891541,2.8186340332,14.718373617
BATT_MODEL_RAW:,366,730.1125199,2.8625488281,2.8183860779,14.720916748
BATT_MODEL_RAW:,367,732.11263666,2.8623085022,2.8181343079,14.724731445
BATT_MODEL_RAW:,368,734.11275724,2.862071991,2.8178863525,14.728546143
BATT_MODEL_RAW:,369,736.11287524,2.861831665,2.8176383972,14.731089274
BATT_MODEL_RAW:,370,738.11299002,2.8615875244,2.8173942566,14.731089274
BATT_MODEL_RAW:,371,740.1131081,2.8613624573,2.8171424866,14.739990234
BATT_MODEL_RAW:,372,742.11322778,2.861125946,2.8169021606,14.7412618
BATT_MODEL_RAW:,373,744.11334566,2.8608970642,2.81665802,14.746348063
BATT_MODEL_RAW:,374,746.11346516,2.8606643677,2.8164138794,14.75016276
BATT_MODEL_RAW:,375,748.11357896,2.8604316711,2.8161735535,14.752705892
BATT_MODEL_RAW:,376,750.11369738,2.8602104187,2.8159370422,14.757792155
BATT_MODEL_RAW:,377,752.11381808,2.8599815369,2.8156890869,14.764149984
BATT_MODEL_RAW:,378,754.11393482,2.8597564697,2.8154602051,14.765421549
BATT_MODEL_RAW:,379,756.11405064,2.8595314026,2.8152198792,14.770507813
BATT_MODEL_RAW:,380,758.1141697,2.8593101501,2.8149795532,14.776865641
BATT_MODEL_RAW:,381,760.11428712,2.859085083,2.8147468567,14.779408773
BATT_MODEL_RAW:,382,762.11441242,2.8588523865,2.8145027161,14.78322347
BATT_MODEL_RAW:,383,764.11453082,2.8586349487,2.8142776489,14.785766602
BATT_MODEL_RAW:,384,766.11464986,2.858417511,2.814037323,14.793395996
BATT_MODEL_RAW:,385,768.11477056,2.8581886292,2.8138008118,14.795939128
BATT_MODEL_RAW:,386,770.11489126,2.8579750061,2.8135643005,14.803568522
BATT_MODEL_RAW:,387,772.11501104,2.857749939,2.813331604,14.806111654
BATT_MODEL_RAW:,388,774.11512392,2.8575325012,2.8130989075,14.811197917
BATT_MODEL_RAW:,389,776.11524438,2.8573188782,2.8128623962,14.818827311
BATT_MODEL_RAW:,390,778.11535302,2.8571090698,2.8126411438,14.822642008
BATT_MODEL_RAW:,391,780.11546556,2.8569068909,2.812412262,14.831542969
BATT_MODEL_RAW:,392,782.1155853,2.856678009,2.8121833801,14.831542969
BATT_MODEL_RAW:,393,784.11570312,2.8564682007,2.8119506836,14.839172363
BATT_MODEL_RAW:,394,786.11582706,2.8562507629,2.8117179871,14.844258626
BATT_MODEL_RAW:,395,788.1159442,2.856048584,2.8114967346,14.850616455
BATT_MODEL_RAW:,396,790.11606514,2.8558349609,2.8112678528,14.855702718
BATT_MODEL_RAW:,397,792.1161801,2.8556213379,2.8110389709,14.860788981
BATT_MODEL_RAW:,398,794.1162991,2.8554191589,2.8108139038,14.868418376
BATT_MODEL_RAW:,399,796.1164161,2.8552131653,2.8105812073,14.877319336
BATT_MODEL_RAW:,400,798.11653708,2.8550109863,2.8103523254,14.886220296
BATT_MODEL_RAW:,401,800.11663028,2.854801178,2.810131073,14.890034993
BATT_MODEL_RAW:,402,802.11676782,2.8546028137,2.8099136353,14.896392822
BATT_MODEL_RAW:,403,804.11688228,2.8544044495,2.8096885681,14.905293783
BATT_MODEL_RAW:,404,806.117002,2.8541946411,2.809463501,14.910380046
BATT_MODEL_RAW:,405,808.11712562,2.8539924622,2.8092384338,14.91800944
BATT_MODEL_RAW:,406,810.11723784,2.8537979126,2.8090209961,14.925638835
BATT_MODEL_RAW:,407,812.11736022,2.8535995483,2.8087997437,14.933268229
BATT_MODEL_RAW:,408,814.11747598,2.8533973694,2.8085784912,14.939626058
BATT_MODEL_RAW:,409,816.11759994,2.853187561,2.8083572388,14.943440755
BATT_MODEL_RAW:,410,818.11771746,2.8529968262,2.8081321716,14.954884847
BATT_MODEL_RAW:,411,820.11783616,2.8528022766,2.8079185486,14.961242676
BATT_MODEL_RAW:,412,822.11795086,2.8526039124,2.8076896667,14.971415202
BATT_MODEL_RAW:,413,824.11807312,2.8524169922,2.8074836731,14.977773031
BATT_MODEL_RAW:,414,826.11818872,2.8522109985,2.8072624207,14.982859294
BATT_MODEL_RAW:,415,828.11830672,2.8520202637,2.8070449829,14.991760254
BATT_MODEL_RAW:,416,830.1184237,2.8518371582,2.8068313599,15.00193278
BATT_MODEL_RAW:,417,832.11854344,2.8516426086,2.8066177368,15.008290609
BATT_MODEL_RAW:,418,834.11865786,2.8514442444,2.8063964844,15.015920003
BATT_MODEL_RAW:,419,836.11877644,2.8512649536,2.806186676,15.026092529
BATT_MODEL_RAW:,420,838.11889338,2.8510780334,2.8059692383,15.036265055
BATT_MODEL_RAW:,421,840.11900974,2.8508834839,2.8057594299,15.041351318
BATT_MODEL_RAW:,422,842.11911676,2.8507003784,2.8055496216,15.050252279
BATT_MODEL_RAW:,423,844.1192359,2.8505096436,2.8053359985,15.057881673
BATT_MODEL_RAW:,424,846.11935812,2.8503265381,2.8051261902,15.066782633
BATT_MODEL_RAW:,425,848.11947628,2.850151062,2.8049125671,15.079498291
BATT_MODEL_RAW:,426,850.11958682,2.8499641418,2.8046989441,15.088399251
BATT_MODEL_RAW:,427,852.1197075,2.849773407,2.804485321,15.096028646
BATT_MODEL_RAW:,428,854.11982588,2.8495941162,2.804271698,15.107472738
BATT_MODEL_RAW:,429,856.11994426,2.849407196,2.8040657043,15.113830566
BATT_MODEL_RAW:,430,858.12004222,2.8492279053,2.8038597107,15.122731527
BATT_MODEL_RAW:,431,860.12017572,2.8490447998,2.8036460876,15.132904053
BATT_MODEL_RAW:,432,862.1202952,2.848865509,2.8034362793,15.143076579
BATT_MODEL_RAW:,433,864.12041502,2.8486938477,2.8032302856,15.154520671
BATT_MODEL_RAW:,434,866.12053428,2.8485145569,2.803024292,15.163421631
BATT_MODEL_RAW:,435,868.12064584,2.8483390808,2.8028182983,15.173594157
BATT_MODEL_RAW:,436,870.12076594,2.8481674194,2.80260849,15.186309814
BATT_MODEL_RAW:,437,872.12088266,2.847984314,2.802406311,15.192667643
BATT_MODEL_RAW:,438,874.12100206,2.8478126526,2.8021965027,15.205383301
BATT_MODEL_RAW:,439,876.12111882,2.8476333618,2.801990509,15.214284261
BATT_MODEL_RAW:,440,878.1212349,2.847454071,2.801776886,15.225728353
BATT_MODEL_RAW:,441,880.12135422,2.8472862244,2.8015785217,15.235900879
BATT_MODEL_RAW:,442,882.12147006,2.8471260071,2.8013725281,15.251159668
BATT_MODEL_RAW:,443,884.12159096,2.8469429016,2.8011741638,15.256245931
BATT_MODEL_RAW:,444,886.12170396,2.8467712402,2.8009643555,15.268961589
BATT_MODEL_RAW:,445,888.12182142,2.8465995789,2.8007659912,15.277862549
BATT_MODEL_RAW:,446,890.12193642,2.8464279175,2.8005561829,15.290578206
BATT_MODEL_RAW:,447,892.12205488,2.8462562561,2.8003501892,15.302022298
BATT_MODEL_RAW:,448,894.12218562,2.8460960388,2.8001556396,15.31346639
BATT_MODEL_RAW:,449,896.12230398,2.8459281921,2.7999572754,15.323638916
BATT_MODEL_RAW:,450,898.12242274,2.8457603455,2.7997512817,15.336354574
BATT_MODEL_RAW:,451,900.12252566,2.8455810547,2.7995452881,15.345255534
BATT_MODEL_RAW:,452,902.12262386,2.8454246521,2.7993469238,15.359242757
BATT_MODEL_RAW:,453,904.1227611,2.8452682495,2.7991447449,15.374501546
BATT_MODEL_RAW:,454,906.12287976,2.8450889587,2.7989501953,15.379587809
BATT_MODEL_RAW:,455,908.12299384,2.8449325562,2.7987480164,15.394846598
BATT_MODEL_RAW:,456,910.12311104,2.8447647095,2.7985420227,15.407562256
BATT_MODEL_RAW:,457,912.12322824,2.8446006775,2.7983512878,15.416463216
BATT_MODEL_RAW:,458,914.12334722,2.8444442749,2.7981567383,15.429178874
BATT_MODEL_RAW:,459,916.12345964,2.8442840576,2.797958374,15.441894531
BATT_MODEL_RAW:,460,918.12357924,2.844127655,2.7977561951,15.45715332
BATT_MODEL_RAW:,461,920.1236985,2.843952179,2.7975578308,15.464782715
BATT_MODEL_RAW:,462,922.12381236,2.843788147,2.7973518372,15.478769938
BATT_MODEL_RAW:,463,924.1239328,2.8436317444,2.797164917,15.488942464
BATT_MODEL_RAW:,464,926.12404618,2.8434791565,2.796962738,15.505472819
BATT_MODEL_RAW:,465,928.12416526,2.8433074951,2.7967643738,15.514373779
BATT_MODEL_RAW:,466,930.12428372,2.8431587219,2.7965621948,15.5321757
BATT_MODEL_RAW:,467,932.12439644,2.843006134,2.79637146,15.544891357
BATT_MODEL_RAW:,468,934.12451452,2.8428382874,2.7961807251,15.552520752
BATT_MODEL_RAW:,469,936.12463224,2.8426895142,2.7959861755,15.567779541
BATT_MODEL_RAW:,470,938.12475472,2.8425369263,2.795791626,15.581766764
BATT_MODEL_RAW:,471,940.1248735,2.8423881531,2.7955970764,15.597025553
BATT_MODEL_RAW:,472,942.124994,2.8422203064,2.7954063416,15.604654948
BATT_MODEL_RAW:,473,944.1251076,2.8420677185,2.7952079773,15.619913737
BATT_MODEL_RAW:,474,946.12522516,2.8419075012,2.7950134277,15.631357829
BATT_MODEL_RAW:,475,948.12534582,2.841758728,2.7948226929,15.645345052
BATT_MODEL_RAW:,476,950.12545892,2.8416099548,2.7946243286,15.661875407
BATT_MODEL_RAW:,477,952.12557708,2.8414459229,2.7944297791,15.672047933
BATT_MODEL_RAW:,478,954.12569778,2.8413009644,2.7942466736,15.68476359
BATT_MODEL_RAW:,479,956.12580708,2.8411560059,2.794052124,15.701293945
BATT_MODEL_RAW:,480,958.12592012,2.8409957886,2.7938537598,15.714009603
BATT_MODEL_RAW:,481,960.12603786,2.8408546448,2.7936668396,15.729268392
BATT_MODEL_RAW:,482,962.12615826,2.8407020569,2.7934761047,15.741984049
BATT_MODEL_RAW:,483,964.12627186,2.840549469,2.7932891846,15.753428141
BATT_MODEL_RAW:,484,966.12638586,2.8403968811,2.793094635,15.767415365
BATT_MODEL_RAW:,485,968.12650842,2.8402633667,2.7929153442,15.782674154
BATT_MODEL_RAW:,486,970.12662512,2.8401107788,2.79271698,15.797932943
BATT_MODEL_RAW:,487,972.12673958,2.8399581909,2.7925262451,15.8106486
BATT_MODEL_RAW:,488,974.12686212,2.8398132324,2.7923469543,15.822092692
BATT_MODEL_RAW:,489,976.12697448,2.8396720886,2.7921524048,15.839894613
BATT_MODEL_RAW:,490,978.12709518,2.8395233154,2.7919578552,15.855153402
BATT_MODEL_RAW:,491,980.12720984,2.8393783569,2.7917747498,15.867869059
BATT_MODEL_RAW:,492,982.12732394,2.8392410278,2.7915916443,15.883127848
BATT_MODEL_RAW:,493,984.12744252,2.8390922546,2.7913970947,15.898386637
BATT_MODEL_RAW:,494,986.1275588,2.8389472961,2.7912139893,15.911102295
BATT_MODEL_RAW:,495,988.12767432,2.838809967,2.7910270691,15.92763265
BATT_MODEL_RAW:,496,990.12778876,2.8386535645,2.7908287048,15.941619873
BATT_MODEL_RAW:,497,992.12791348,2.838508606,2.7906455994,15.954335531
BATT_MODEL_RAW:,498,994.12803426,2.8383712769,2.7904624939,15.96959432
BATT_MODEL_RAW:,499,996.12814506,2.8382225037,2.7902603149,15.98739624
BATT_MODEL_RAW:,500,998.12826742,2.8380851746,2.7900810242,16.001383464
BATT_MODEL_RAW:,501,1000.1283826,2.8379516602,2.7898979187,16.017913818
BATT_MODEL_RAW:,502,1002.128493,2.8377990723,2.7897033691,16.031901042
BATT_MODEL_RAW:,503,1004.1286131,2.8376541138,2.7895126343,16.047159831
BATT_MODEL_RAW:,504,1006.1287306,2.8375205994,2.7893257141,16.064961751
BATT_MODEL_RAW:,505,1008.1288414,2.8373794556,2.7891349792,16.081492106
BATT_MODEL_RAW:,506,1010.1289681,2.8372268677,2.7889442444,16.094207764
BATT_MODEL_RAW:,507,1012.1290782,2.8370933533,2.7887573242,16.112009684
BATT_MODEL_RAW:,508,1014.1291888,2.8369560242,2.7885704041,16.128540039
BATT_MODEL_RAW:,509,1016.1293142,2.8368110657,2.7883796692,16.143798828
BATT_MODEL_RAW:,510,1018.1294271,2.8366699219,2.7881851196,16.161600749
BATT_MODEL_RAW:,511,1020.1295337,2.8365211487,2.7879943848,16.175587972
BATT_MODEL_RAW:,512,1022.1296518,2.8363876343,2.7878074646,16.193389893
BATT_MODEL_RAW:,513,1024.1297693,2.8362388611,2.7876243591,16.204833984
BATT_MODEL_RAW:,514,1026.1298881,2.8361053467,2.7874221802,16.227722168
BATT_MODEL_RAW:,515,1028.1299997,2.8359642029,2.78723526,16.242980957
BATT_MODEL_RAW:,516,1030.1301137,2.8358192444,2.7870407104,16.259511312
BATT_MODEL_RAW:,517,1032.1302337,2.8356819153,2.786857605,16.274770101
BATT_MODEL_RAW:,518,1034.1303528,2.8355484009,2.7866592407,16.296386719
BATT_MODEL_RAW:,519,1036.1304615,2.8354072571,2.7864646912,16.314188639
BATT_MODEL_RAW:,520,1038.1305788,2.8352775574,2.7862892151,16.329447428
BATT_MODEL_RAW:,521,1040.1306958,2.8351402283,2.7860946655,16.348520915
BATT_MODEL_RAW:,522,1042.1308159,2.8350028992,2.7859077454,16.36505127
BATT_MODEL_RAW:,523,1044.1309299,2.8348617554,2.7857208252,16.380310059
BATT_MODEL_RAW:,524,1046.1310411,2.8347167969,2.7855186462,16.399383545
BATT_MODEL_RAW:,525,1048.1311586,2.8345870972,2.7853355408,16.417185465
BATT_MODEL_RAW:,526,1050.131275,2.8344459534,2.7851409912,16.434987386
BATT_MODEL_RAW:,527,1052.131389,2.8343048096,2.7849502563,16.451517741
BATT_MODEL_RAW:,528,1054.1315057,2.8341674805,2.7847518921,16.471862793
BATT_MODEL_RAW:,529,1056.1316167,2.8340301514,2.7845611572,16.489664714
BATT_MODEL_RAW:,530,1058.131734,2.8338851929,2.7843666077,16.506195068
BATT_MODEL_RAW:,531,1060.1318442,2.8337593079,2.7841796875,16.52654012
BATT_MODEL_RAW:,532,1062.1319604,2.8336181641,2.7839927673,16.54179891
BATT_MODEL_RAW:,533,1064.1320802,2.8334884644,2.7837982178,16.563415527
BATT_MODEL_RAW:,534,1066.1321913,2.8333511353,2.7836074829,16.581217448
BATT_MODEL_RAW:,535,1068.1323137,2.8332023621,2.7834129333,16.596476237
BATT_MODEL_RAW:,536,1070.1324278,2.8330802917,2.7832336426,16.615549723
BATT_MODEL_RAW:,537,1072.1325531,2.8329467773,2.783039093,16.635894775
BATT_MODEL_RAW:,538,1074.1326693,2.8328094482,2.7828521729,16.65242513
BATT_MODEL_RAW:,539,1076.1327866,2.8326759338,2.782661438,16.671498617
BATT_MODEL_RAW:,540,1078.132889,2.8325424194,2.7824707031,16.690572103
BATT_MODEL_RAW:,541,1080.1330052,2.8324050903,2.782283783,16.707102458
BATT_MODEL_RAW:,542,1082.1331238,2.83228302,2.7820968628,16.728719076
BATT_MODEL_RAW:,543,1084.1332374,2.8321418762,2.7819061279,16.74524943
BATT_MODEL_RAW:,544,1086.1333498,2.8320045471,2.7817192078,16.761779785
BATT_MODEL_RAW:,545,1088.1334678,2.8318824768,2.7815284729,16.784667969
BATT_MODEL_RAW:,546,1090.1335837,2.8317565918,2.7813568115,16.799926758
BATT_MODEL_RAW:,547,1092.1336988,2.8316192627,2.7811584473,16.82027181
BATT_MODEL_RAW:,548,1094.1338196,2.8314933777,2.7809715271,16.840616862
BATT_MODEL_RAW:,549,1096.1339332,2.831363678,2.7807884216,16.858418783
BATT_MODEL_RAW:,550,1098.1340491,2.8312301636,2.7805976868,16.877492269
BATT_MODEL_RAW:,551,1100.1341658,2.8311004639,2.7804107666,16.896565755
BATT_MODEL_RAW:,552,1102.1342826,2.8309669495,2.780216217,16.916910807
BATT_MODEL_RAW:,553,1104.1343949,2.8308448792,2.7800331116,16.937255859
BATT_MODEL_RAW:,554,1106.134514,2.8307189941,2.7798461914,16.957600911
BATT_MODEL_RAW:,555,1108.1346277,2.8305854797,2.7796630859,16.974131266
BATT_MODEL_RAW:,556,1110.1347466,2.83045578,2.7794723511,16.994476318
BATT_MODEL_RAW:,557,1112.1348561,2.8303260803,2.7792816162,17.01482137
BATT_MODEL_RAW:,558,1114.134973,2.8301963806,2.7790985107,17.032623291
BATT_MODEL_RAW:,559,1116.1350959,2.8300628662,2.7789115906,17.050425212
BATT_MODEL_RAW:,560,1118.1352039,2.8299369812,2.778717041,17.073313395
BATT_MODEL_RAW:,561,1120.1353456,2.8298110962,2.7785339355,17.092386882
BATT_MODEL_RAW:,562,1122.1354366,2.8296852112,2.7783546448,17.110188802
BATT_MODEL_RAW:,563,1124.1355559,2.8295555115,2.7781639099,17.130533854
BATT_MODEL_RAW:,564,1126.1356662,2.8294372559,2.7779769897,17.153422038
BATT_MODEL_RAW:,565,1128.1357823,2.8293037415,2.7777862549,17.172495524
BATT_MODEL_RAW:,566,1130.1359009,2.8291702271,2.7775993347,17.190297445
BATT_MODEL_RAW:,567,1132.1360036,2.8290672302,2.7774238586,17.214457194
BATT_MODEL_RAW:,568,1134.1361201,2.8289337158,2.7772331238,17.23353068
BATT_MODEL_RAW:,569,1136.1362399,2.8288002014,2.7770423889,17.252604167
BATT_MODEL_RAW:,570,1138.1363545,2.8286781311,2.7768554688,17.274220785
BATT_MODEL_RAW:,571,1140.1364729,2.8285446167,2.7766685486,17.292022705
BATT_MODEL_RAW:,572,1142.1365849,2.8284263611,2.7764854431,17.313639323
BATT_MODEL_RAW:,573,1144.1367013,2.8283042908,2.7763023376,17.333984375
BATT_MODEL_RAW:,574,1146.1368195,2.8281822205,2.7761077881,17.358144124
BATT_MODEL_RAW:,575,1148.1369349,2.8280639648,2.7759284973,17.378489176
BATT_MODEL_RAW:,576,1150.1370441,2.8279457092,2.7757492065,17.398834229
BATT_MODEL_RAW:,577,1152.1371632,2.8278198242,2.7755661011,17.417907715
BATT_MODEL_RAW:,578,1154.1372787,2.8276939392,2.7753715515,17.440795898
BATT_MODEL_RAW:,579,1156.1374041,2.8275604248,2.7751846313,17.458597819
BATT_MODEL_RAW:,580,1158.1375122,2.8274459839,2.7749938965,17.484029134
BATT_MODEL_RAW:,581,1160.1376236,2.8273239136,2.774810791,17.504374186
BATT_MODEL_RAW:,582,1162.1377405,2.8271980286,2.7746238708,17.524719238
BATT_MODEL_RAW:,583,1164.1378564,2.8270835876,2.7744407654,17.547607422
BATT_MODEL_RAW:,584,1166.1379734,2.8269577026,2.7742576599,17.566680908
BATT_MODEL_RAW:,585,1168.1380901,2.8268280029,2.774066925,17.58702596
BATT_MODEL_RAW:,586,1170.1382134,2.8267021179,2.7738838196,17.606099447
BATT_MODEL_RAW:,587,1172.1383227,2.8265953064,2.7736968994,17.632802327
BATT_MODEL_RAW:,588,1174.1384411,2.8264694214,2.7735137939,17.651875814
BATT_MODEL_RAW:,589,1176.1385559,2.8263511658,2.7733306885,17.673492432
BATT_MODEL_RAW:,590,1178.1386714,2.8262367249,2.7731437683,17.697652181
BATT_MODEL_RAW:,591,1180.1387906,2.8261108398,2.7729492188,17.720540365
BATT_MODEL_RAW:,592,1182.1388995,2.8259887695,2.7727737427,17.738342285
BATT_MODEL_RAW:,593,1184.1390154,2.8258781433,2.7725944519,17.761230469
BATT_MODEL_RAW:,594,1186.1391319,2.8257637024,2.7724113464,17.784118652
BATT_MODEL_RAW:,595,1188.1392412,2.8256378174,2.7722244263,17.804463704
BATT_MODEL_RAW:,596,1190.13936,2.8255157471,2.7720451355,17.823537191
BATT_MODEL_RAW:,597,1192.139471,2.8254127502,2.7718658447,17.848968506
BATT_MODEL_RAW:,598,1194.1395918,2.8252868652,2.7716712952,17.871856689
BATT_MODEL_RAW:,599,1196.1397072,2.8251686096,2.7714920044,17.892201742
BATT_MODEL_RAW:,600,1198.13981,2.8250427246,2.7713012695,17.913818359
BATT_MODEL_RAW:,601,1200.1399243,2.8249359131,2.7711181641,17.939249674
BATT_MODEL_RAW:,602,1202.1400406,2.8248214722,2.7709388733,17.960866292
BATT_MODEL_RAW:,603,1204.1401572,2.8246994019,2.7707481384,17.983754476
BATT_MODEL_RAW:,604,1206.1402662,2.8245811462,2.7705726624,18.002827962
