SourceMeter Model:,2461
SourceMeter S/N:,04090170
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.8522453308
TEST_PARAM.vcutoff:,2.4

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.025
TEST_PARAM.max_discharge_current:,0.025

TEST_PARAM.measure_interval:,30

TEST_PARAM.discharge_start_time:,06/30/17 14:59:43
TEST_PARAM.discharge_stop_time:,07/05/17 13:02:25

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,6660,200341.21547,3.9057941437,3.8841571808,0.86547851563
BATT_MODEL_RAW:,6661,200371.30126,3.9057369232,3.8840904236,0.86585998535
BATT_MODEL_RAW:,6662,200401.38705,3.9056816101,3.8840274811,0.86616516113
BATT_MODEL_RAW:,6663,200431.47282,3.9056243896,3.8839702606,0.86616516113
BATT_MODEL_RAW:,6664,200461.55863,3.9055557251,3.8838920593,0.86654663086
BATT_MODEL_RAW:,6665,200491.64439,3.9055080414,3.8838424683,0.8666229248
BATT_MODEL_RAW:,6666,200521.73017,3.9054431915,3.883769989,0.86692810059
BATT_MODEL_RAW:,6667,200551.81594,3.9053878784,3.8837051392,0.86730957031
BATT_MODEL_RAW:,6668,200581.90164,3.9053249359,3.8836402893,0.86738586426
BATT_MODEL_RAW:,6669,200611.98734,3.9052658081,3.8835735321,0.86769104004
BATT_MODEL_RAW:,6670,200642.07318,3.9052085876,3.8835010529,0.8683013916
BATT_MODEL_RAW:,6671,200672.15898,3.9051456451,3.883441925,0.86814880371
BATT_MODEL_RAW:,6672,200702.24495,3.9050960541,3.8833789825,0.86868286133
BATT_MODEL_RAW:,6673,200732.3308,3.905046463,3.8833236694,0.86891174316
BATT_MODEL_RAW:,6674,200762.41672,3.9049797058,3.8832626343,0.86868286133
BATT_MODEL_RAW:,6675,200792.50258,3.9049186707,3.8831787109,0.86959838867
BATT_MODEL_RAW:,6676,200822.58852,3.9048614502,3.8831310272,0.86921691895
BATT_MODEL_RAW:,6677,200852.67443,3.9048023224,3.8830604553,0.86967468262
BATT_MODEL_RAW:,6678,200882.7603,3.9047412872,3.8829879761,0.87013244629
BATT_MODEL_RAW:,6679,200912.84618,3.9046840668,3.8829288483,0.87020874023
BATT_MODEL_RAW:,6680,200942.9321,3.904624939,3.8828544617,0.8708190918
BATT_MODEL_RAW:,6681,200973.01793,3.9045753479,3.8827934265,0.87127685547
BATT_MODEL_RAW:,6682,201003.1038,3.9045028687,3.8827285767,0.87097167969
BATT_MODEL_RAW:,6683,201033.18968,3.9044513702,3.8826694489,0.87127685547
BATT_MODEL_RAW:,6684,201063.2756,3.9043827057,3.8826026917,0.87120056152
BATT_MODEL_RAW:,6685,201093.36151,3.9043273926,3.8825340271,0.87173461914
BATT_MODEL_RAW:,6686,201123.44742,3.9042682648,3.8824653625,0.87211608887
BATT_MODEL_RAW:,6687,201153.5334,3.904214859,3.8824100494,0.87219238281
BATT_MODEL_RAW:,6688,201183.61926,3.9041481018,3.8823451996,0.87211608887
BATT_MODEL_RAW:,6689,201213.70511,3.9041004181,3.8822803497,0.87280273438
BATT_MODEL_RAW:,6690,201243.79101,3.9040317535,3.8822059631,0.87303161621
BATT_MODEL_RAW:,6691,201273.87694,3.9039802551,3.8821372986,0.87371826172
BATT_MODEL_RAW:,6692,201303.96284,3.9039096832,3.882068634,0.87364196777
BATT_MODEL_RAW:,6693,201334.04863,3.9038467407,3.8820037842,0.87371826172
BATT_MODEL_RAW:,6694,201364.13442,3.9037799835,3.8819274902,0.87409973145
BATT_MODEL_RAW:,6695,201394.22017,3.9037303925,3.881860733,0.87478637695
BATT_MODEL_RAW:,6696,201424.30595,3.903673172,3.8818054199,0.87471008301
BATT_MODEL_RAW:,6697,201454.3918,3.9036064148,3.881734848,0.8748626709
BATT_MODEL_RAW:,6698,201484.4778,3.903547287,3.8816699982,0.87509155273
BATT_MODEL_RAW:,6699,201514.56366,3.9034824371,3.8816051483,0.87509155273
BATT_MODEL_RAW:,6700,201544.64952,3.9034233093,3.8815345764,0.87554931641
BATT_MODEL_RAW:,6701,201574.7355,3.9033718109,3.8814754486,0.87585449219
BATT_MODEL_RAW:,6702,201604.82137,3.903301239,3.881401062,0.87600708008
BATT_MODEL_RAW:,6703,201634.9073,3.9032402039,3.8813285828,0.87646484375
BATT_MODEL_RAW:,6704,201664.99324,3.9031887054,3.8812580109,0.8772277832
BATT_MODEL_RAW:,6705,201695.07901,3.9031276703,3.8811988831,0.87715148926
BATT_MODEL_RAW:,6706,201725.1647,3.9030513763,3.8811244965,0.87707519531
BATT_MODEL_RAW:,6707,201755.25042,3.9029998779,3.8810539246,0.87783813477
BATT_MODEL_RAW:,6708,201785.33623,3.9029369354,3.8809890747,0.87791442871
BATT_MODEL_RAW:,6709,201815.42193,3.902879715,3.8809242249,0.87821960449
BATT_MODEL_RAW:,6710,201845.50763,3.9028129578,3.8808555603,0.87829589844
BATT_MODEL_RAW:,6711,201875.59336,3.9027519226,3.8807830811,0.87875366211
BATT_MODEL_RAW:,6712,201905.67909,3.9026908875,3.8807125092,0.87913513184
BATT_MODEL_RAW:,6713,201935.76481,3.9026279449,3.8806495667,0.87913513184
BATT_MODEL_RAW:,6714,201965.85056,3.9025669098,3.8805770874,0.87959289551
BATT_MODEL_RAW:,6715,201995.9362,3.9025039673,3.8805084229,0.87982177734
BATT_MODEL_RAW:,6716,202026.02195,3.9024467468,3.8804454803,0.88005065918
BATT_MODEL_RAW:,6717,202056.1076,3.9023933411,3.8803730011,0.88081359863
BATT_MODEL_RAW:,6718,202086.19328,3.9023151398,3.8803024292,0.88050842285
BATT_MODEL_RAW:,6719,202116.27899,3.902261734,3.880235672,0.88104248047
BATT_MODEL_RAW:,6720,202146.36471,3.9022006989,3.8801631927,0.88150024414
BATT_MODEL_RAW:,6721,202176.45039,3.9021339417,3.8800926208,0.88165283203
BATT_MODEL_RAW:,6722,202206.53606,3.9020748138,3.8800258636,0.88195800781
BATT_MODEL_RAW:,6723,202236.62176,3.9020137787,3.8799610138,0.8821105957
BATT_MODEL_RAW:,6724,202266.70743,3.9019432068,3.8798866272,0.88226318359
BATT_MODEL_RAW:,6725,202296.79305,3.9018878937,3.87981987,0.88272094727
BATT_MODEL_RAW:,6726,202326.8787,3.9018268585,3.8797531128,0.8829498291
BATT_MODEL_RAW:,6727,202356.96445,3.9017620087,3.8796768188,0.88340759277
BATT_MODEL_RAW:,6728,202387.05016,3.9017028809,3.8796215057,0.88325500488
BATT_MODEL_RAW:,6729,202417.13583,3.9016361237,3.8795509338,0.88340759277
BATT_MODEL_RAW:,6730,202447.22148,3.9015789032,3.8794898987,0.88356018066
BATT_MODEL_RAW:,6731,202477.30715,3.9015216827,3.8794212341,0.88401794434
BATT_MODEL_RAW:,6732,202507.39283,3.9014549255,3.8793373108,0.88470458984
BATT_MODEL_RAW:,6733,202537.47858,3.901391983,3.8792686462,0.88493347168
BATT_MODEL_RAW:,6734,202567.56431,3.9013252258,3.8792076111,0.88470458984
BATT_MODEL_RAW:,6735,202597.64997,3.9012641907,3.8791408539,0.88493347168
BATT_MODEL_RAW:,6736,202627.73563,3.9012069702,3.8790798187,0.88508605957
BATT_MODEL_RAW:,6737,202657.82129,3.9011478424,3.8790073395,0.88562011719
BATT_MODEL_RAW:,6738,202687.90702,3.9010868073,3.8789329529,0.8861541748
BATT_MODEL_RAW:,6739,202717.99284,3.90102005,3.878862381,0.8863067627
BATT_MODEL_RAW:,6740,202748.07857,3.9009609222,3.8788013458,0.88638305664
BATT_MODEL_RAW:,6741,202778.16434,3.9008960724,3.8787250519,0.88684082031
BATT_MODEL_RAW:,6742,202808.25012,3.9008388519,3.878660202,0.88714599609
BATT_MODEL_RAW:,6743,202838.33595,3.9007644653,3.8785800934,0.88737487793
BATT_MODEL_RAW:,6744,202868.42165,3.9007034302,3.8785152435,0.88752746582
BATT_MODEL_RAW:,6745,202898.50744,3.9006519318,3.8784618378,0.88760375977
BATT_MODEL_RAW:,6746,202928.59318,3.9005889893,3.8783798218,0.88836669922
BATT_MODEL_RAW:,6747,202958.67892,3.9005241394,3.8783111572,0.88851928711
BATT_MODEL_RAW:,6748,202988.76459,3.9004669189,3.8782444,0.88890075684
BATT_MODEL_RAW:,6749,203018.85028,3.9004020691,3.8781795502,0.88890075684
BATT_MODEL_RAW:,6750,203048.93597,3.9003353119,3.8781070709,0.88912963867
BATT_MODEL_RAW:,6751,203079.02165,3.9002799988,3.8780403137,0.88958740234
BATT_MODEL_RAW:,6752,203109.10736,3.9002170563,3.8779678345,0.88996887207
BATT_MODEL_RAW:,6753,203139.19307,3.9001560211,3.877910614,0.88981628418
BATT_MODEL_RAW:,6754,203169.27875,3.9000968933,3.8778419495,0.89019775391
BATT_MODEL_RAW:,6755,203199.36447,3.9000320435,3.8777675629,0.89057922363
BATT_MODEL_RAW:,6756,203229.45015,3.8999786377,3.8776950836,0.89134216309
BATT_MODEL_RAW:,6757,203259.53587,3.8999080658,3.877614975,0.89172363281
BATT_MODEL_RAW:,6758,203289.62161,3.8998451233,3.8775653839,0.8911895752
BATT_MODEL_RAW:,6759,203319.7073,3.8997783661,3.8774833679,0.89179992676
BATT_MODEL_RAW:,6760,203349.79308,3.8997249603,3.8774185181,0.89225769043
BATT_MODEL_RAW:,6761,203379.87879,3.8996543884,3.8773422241,0.89248657227
BATT_MODEL_RAW:,6762,203409.96448,3.8995952606,3.8772754669,0.89279174805
BATT_MODEL_RAW:,6763,203440.05017,3.8995246887,3.8772087097,0.89263916016
BATT_MODEL_RAW:,6764,203470.13598,3.8994598389,3.8771400452,0.89279174805
BATT_MODEL_RAW:,6765,203500.22176,3.8994045258,3.8770675659,0.89347839355
BATT_MODEL_RAW:,6766,203530.30756,3.8993453979,3.8770122528,0.89332580566
BATT_MODEL_RAW:,6767,203560.39331,3.8992881775,3.8769416809,0.89385986328
BATT_MODEL_RAW:,6768,203590.47913,3.8992195129,3.8768692017,0.89401245117
BATT_MODEL_RAW:,6769,203620.56497,3.8991584778,3.8767871857,0.89485168457
BATT_MODEL_RAW:,6770,203650.65077,3.89909935,3.8767261505,0.89492797852
BATT_MODEL_RAW:,6771,203680.73655,3.8990383148,3.8766613007,0.89508056641
BATT_MODEL_RAW:,6772,203710.82236,3.8989772797,3.8765945435,0.89530944824
BATT_MODEL_RAW:,6773,203740.90818,3.8989162445,3.8765335083,0.89530944824
BATT_MODEL_RAW:,6774,203770.99393,3.898853302,3.8764629364,0.89561462402
BATT_MODEL_RAW:,6775,203801.07975,3.8987846375,3.8764019012,0.89530944824
BATT_MODEL_RAW:,6776,203831.16552,3.8987312317,3.8763332367,0.8959197998
BATT_MODEL_RAW:,6777,203861.25128,3.8986682892,3.8762683868,0.89599609375
BATT_MODEL_RAW:,6778,203891.33701,3.8986167908,3.8761920929,0.89698791504
BATT_MODEL_RAW:,6779,203921.42287,3.8985481262,3.8761291504,0.8967590332
BATT_MODEL_RAW:,6780,203951.50866,3.8984947205,3.8760738373,0.89683532715
BATT_MODEL_RAW:,6781,203981.59442,3.8984260559,3.875995636,0.89721679688
BATT_MODEL_RAW:,6782,204011.68021,3.8983650208,3.8759269714,0.89752197266
BATT_MODEL_RAW:,6783,204041.76596,3.8983078003,3.8758602142,0.89790344238
BATT_MODEL_RAW:,6784,204071.85168,3.8982467651,3.8757991791,0.89790344238
BATT_MODEL_RAW:,6785,204101.93746,3.89818573,3.8757305145,0.89820861816
BATT_MODEL_RAW:,6786,204132.02334,3.8981208801,3.8756561279,0.89859008789
BATT_MODEL_RAW:,6787,204162.10918,3.8980693817,3.8755893707,0.89920043945
BATT_MODEL_RAW:,6788,204192.19499,3.8979988098,3.8755168915,0.8992767334
BATT_MODEL_RAW:,6789,204222.28098,3.8979454041,3.8754463196,0.89996337891
BATT_MODEL_RAW:,6790,204252.36685,3.8978843689,3.8753910065,0.89973449707
BATT_MODEL_RAW:,6791,204282.4527,3.8978252411,3.8753299713,0.89981079102
BATT_MODEL_RAW:,6792,204312.5386,3.8977565765,3.8752574921,0.89996337891
BATT_MODEL_RAW:,6793,204342.62442,3.8976993561,3.8751831055,0.90065002441
BATT_MODEL_RAW:,6794,204372.71028,3.8976459503,3.8751144409,0.90126037598
BATT_MODEL_RAW:,6795,204402.79627,3.8975849152,3.8750648499,0.9008026123
BATT_MODEL_RAW:,6796,204432.88215,3.8975219727,3.8749809265,0.9016418457
BATT_MODEL_RAW:,6797,204462.96805,3.8974552155,3.8749237061,0.90126037598
BATT_MODEL_RAW:,6798,204493.05397,3.8973903656,3.8748531342,0.90148925781
BATT_MODEL_RAW:,6799,204523.13983,3.8973369598,3.8747844696,0.90209960938
BATT_MODEL_RAW:,6800,204553.22565,3.8972892761,3.8747138977,0.90301513672
BATT_MODEL_RAW:,6801,204583.31143,3.8972187042,3.8746566772,0.9024810791
BATT_MODEL_RAW:,6802,204613.39723,3.8971576691,3.8745880127,0.90278625488
BATT_MODEL_RAW:,6803,204643.48299,3.897102356,3.8745231628,0.90316772461
BATT_MODEL_RAW:,6804,204673.56875,3.8970451355,3.8744697571,0.90301513672
BATT_MODEL_RAW:,6805,204703.65455,3.8969802856,3.8744010925,0.90316772461
BATT_MODEL_RAW:,6806,204733.74032,3.8969230652,3.8743190765,0.9041595459
BATT_MODEL_RAW:,6807,204763.8261,3.8968601227,3.8742713928,0.90354919434
BATT_MODEL_RAW:,6808,204793.91185,3.8968029022,3.8741970062,0.90423583984
BATT_MODEL_RAW:,6809,204823.99768,3.8967437744,3.8741264343,0.90469360352
BATT_MODEL_RAW:,6810,204854.0835,3.8966827393,3.8740596771,0.90492248535
BATT_MODEL_RAW:,6811,204884.16922,3.8966255188,3.8740100861,0.90461730957
BATT_MODEL_RAW:,6812,204914.25497,3.8965759277,3.8739376068,0.90553283691
BATT_MODEL_RAW:,6813,204944.34074,3.8965129852,3.873884201,0.90515136719
BATT_MODEL_RAW:,6814,204974.42655,3.8964500427,3.8738021851,0.90591430664
BATT_MODEL_RAW:,6815,205004.51235,3.8963871002,3.8737335205,0.90614318848
BATT_MODEL_RAW:,6816,205034.5981,3.8963317871,3.8736839294,0.90591430664
BATT_MODEL_RAW:,6817,205064.68387,3.8962802887,3.8736209869,0.90637207031
BATT_MODEL_RAW:,6818,205094.76972,3.8962211609,3.8735523224,0.90675354004
BATT_MODEL_RAW:,6819,205124.85549,3.8961524963,3.8734912872,0.90644836426
BATT_MODEL_RAW:,6820,205154.94121,3.8961048126,3.8734283447,0.90705871582
BATT_MODEL_RAW:,6821,205185.027,3.8960399628,3.8733615875,0.90713500977
BATT_MODEL_RAW:,6822,205215.11282,3.8959903717,3.8732872009,0.90812683105
BATT_MODEL_RAW:,6823,205245.19866,3.8959350586,3.8732223511,0.90850830078
BATT_MODEL_RAW:,6824,205275.28444,3.8958816528,3.8731784821,0.90812683105
BATT_MODEL_RAW:,6825,205305.3702,3.8958206177,3.8731002808,0.90881347656
BATT_MODEL_RAW:,6826,205335.45603,3.8957538605,3.8730297089,0.90896606445
BATT_MODEL_RAW:,6827,205365.5418,3.8957080841,3.8729801178,0.90911865234
BATT_MODEL_RAW:,6828,205395.62758,3.8956413269,3.8729228973,0.90873718262
BATT_MODEL_RAW:,6829,205425.71345,3.8955764771,3.8728427887,0.90934753418
BATT_MODEL_RAW:,6830,205455.79921,3.8955230713,3.8727798462,0.90972900391
BATT_MODEL_RAW:,6831,205485.88497,3.8954677582,3.8727207184,0.9098815918
BATT_MODEL_RAW:,6832,205515.97075,3.8954086304,3.8726615906,0.9098815918
BATT_MODEL_RAW:,6833,205546.05658,3.8953495026,3.8725814819,0.9107208252
BATT_MODEL_RAW:,6834,205576.14236,3.895280838,3.8725185394,0.91049194336
BATT_MODEL_RAW:,6835,205606.22816,3.895236969,3.872467041,0.91079711914
BATT_MODEL_RAW:,6836,205636.31395,3.8951797485,3.8724060059,0.91094970703
BATT_MODEL_RAW:,6837,205666.39988,3.8951225281,3.8723335266,0.91156005859
BATT_MODEL_RAW:,6838,205696.48573,3.8950614929,3.8722629547,0.91194152832
BATT_MODEL_RAW:,6839,205726.57162,3.8950061798,3.8722133636,0.91171264648
BATT_MODEL_RAW:,6840,205756.65746,3.894952774,3.8721446991,0.91232299805
BATT_MODEL_RAW:,6841,205786.74338,3.8948879242,3.8720798492,0.91232299805
BATT_MODEL_RAW:,6842,205816.82921,3.8948383331,3.8720207214,0.91270446777
BATT_MODEL_RAW:,6843,205846.91507,3.894777298,3.8719615936,0.91262817383
BATT_MODEL_RAW:,6844,205877.00104,3.8947277069,3.8718967438,0.91323852539
BATT_MODEL_RAW:,6845,205907.0869,3.8946647644,3.8718414307,0.91293334961
BATT_MODEL_RAW:,6846,205937.17271,3.8946037292,3.8717632294,0.91361999512
BATT_MODEL_RAW:,6847,205967.25861,3.8945484161,3.8717041016,0.91377258301
BATT_MODEL_RAW:,6848,205997.34443,3.8944854736,3.8716335297,0.91407775879
BATT_MODEL_RAW:,6849,206027.43029,3.894443512,3.8715705872,0.91491699219
BATT_MODEL_RAW:,6850,206057.51614,3.8943843842,3.8715057373,0.91514587402
BATT_MODEL_RAW:,6851,206087.60217,3.8943252563,3.8714427948,0.91529846191
BATT_MODEL_RAW:,6852,206117.68818,3.8942642212,3.871389389,0.91499328613
BATT_MODEL_RAW:,6853,206147.77414,3.8942050934,3.8713150024,0.9156036377
BATT_MODEL_RAW:,6854,206177.86017,3.894153595,3.8712673187,0.9154510498
BATT_MODEL_RAW:,6855,206207.94615,3.8941001892,3.8711872101,0.91651916504
BATT_MODEL_RAW:,6856,206238.03218,3.8940353394,3.8711280823,0.9162902832
BATT_MODEL_RAW:,6857,206268.11808,3.8939838409,3.8710670471,0.91667175293
BATT_MODEL_RAW:,6858,206298.20404,3.8939189911,3.8710041046,0.91659545898
BATT_MODEL_RAW:,6859,206328.28996,3.8938751221,3.8709468842,0.9171295166
BATT_MODEL_RAW:,6860,206358.37592,3.893819809,3.870885849,0.91735839844
BATT_MODEL_RAW:,6861,206388.46176,3.8937606812,3.8708171844,0.91773986816
BATT_MODEL_RAW:,6862,206418.54762,3.8937129974,3.8707714081,0.91766357422
BATT_MODEL_RAW:,6863,206448.6335,3.8936538696,3.8707084656,0.91781616211
BATT_MODEL_RAW:,6864,206478.71921,3.8935966492,3.870639801,0.91827392578
BATT_MODEL_RAW:,6865,206508.80498,3.8935413361,3.8705844879,0.91827392578
BATT_MODEL_RAW:,6866,206538.89074,3.8934936523,3.8705310822,0.91850280762
BATT_MODEL_RAW:,6867,206568.97653,3.8934326172,3.870470047,0.91850280762
BATT_MODEL_RAW:,6868,206599.0623,3.8933830261,3.8704032898,0.91918945313
BATT_MODEL_RAW:,6869,206629.14799,3.893327713,3.8703460693,0.91926574707
BATT_MODEL_RAW:,6870,206659.23372,3.8932685852,3.8702735901,0.91979980469
BATT_MODEL_RAW:,6871,206689.31949,3.8932113647,3.8702049255,0.92025756836
BATT_MODEL_RAW:,6872,206719.40523,3.893163681,3.8701572418,0.92025756836
BATT_MODEL_RAW:,6873,206749.49097,3.8931045532,3.8701019287,0.92010498047
BATT_MODEL_RAW:,6874,206779.57683,3.8930549622,3.8700485229,0.92025756836
BATT_MODEL_RAW:,6875,206809.66256,3.8930034637,3.8699855804,0.92071533203
BATT_MODEL_RAW:,6876,206839.74823,3.892950058,3.8699207306,0.9211730957
BATT_MODEL_RAW:,6877,206869.83396,3.8928947449,3.8698768616,0.92071533203
BATT_MODEL_RAW:,6878,206899.91962,3.8928585052,3.8698348999,0.92094421387
BATT_MODEL_RAW:,6879,206930.00536,3.8927955627,3.8697719574,0.92094421387
BATT_MODEL_RAW:,6880,206960.09106,3.8927440643,3.8697109222,0.92132568359
BATT_MODEL_RAW:,6881,206990.17672,3.8926925659,3.8696479797,0.92178344727
BATT_MODEL_RAW:,6882,207020.26248,3.8926410675,3.8696022034,0.92155456543
BATT_MODEL_RAW:,6883,207050.34822,3.8925895691,3.8695468903,0.92170715332
BATT_MODEL_RAW:,6884,207080.43398,3.8925457001,3.8694896698,0.92224121094
BATT_MODEL_RAW:,6885,207110.51973,3.8924884796,3.869430542,0.92231750488
BATT_MODEL_RAW:,6886,207140.60549,3.8924446106,3.8693695068,0.92300415039
BATT_MODEL_RAW:,6887,207170.69128,3.8923931122,3.8693180084,0.92300415039
BATT_MODEL_RAW:,6888,207200.77698,3.8923435211,3.8692684174,0.92300415039
BATT_MODEL_RAW:,6889,207230.86264,3.8922939301,3.8692264557,0.92269897461
BATT_MODEL_RAW:,6890,207260.9483,3.8922462463,3.8691692352,0.92308044434
BATT_MODEL_RAW:,6891,207291.03398,3.892206192,3.8691139221,0.9236907959
BATT_MODEL_RAW:,6892,207321.11962,3.8921508789,3.8690567017,0.92376708984
BATT_MODEL_RAW:,6893,207351.20528,3.8921070099,3.8690052032,0.92407226563
BATT_MODEL_RAW:,6894,207381.29092,3.8920555115,3.8689575195,0.92391967773
BATT_MODEL_RAW:,6895,207411.37655,3.8920078278,3.8689002991,0.92430114746
BATT_MODEL_RAW:,6896,207441.46224,3.8919754028,3.8688640594,0.92445373535
BATT_MODEL_RAW:,6897,207471.54787,3.8919200897,3.8688087463,0.92445373535
BATT_MODEL_RAW:,6898,207501.6335,3.8918800354,3.8687515259,0.92514038086
BATT_MODEL_RAW:,6899,207531.71918,3.8918209076,3.8687057495,0.92460632324
BATT_MODEL_RAW:,6900,207561.80488,3.8917884827,3.8686542511,0.9253692627
BATT_MODEL_RAW:,6901,207591.89065,3.891740799,3.8686122894,0.92514038086
BATT_MODEL_RAW:,6902,207621.97646,3.8916835785,3.8685588837,0.92498779297
BATT_MODEL_RAW:,6903,207652.06217,3.8916511536,3.868522644,0.92514038086
BATT_MODEL_RAW:,6904,207682.14785,3.8916015625,3.8684654236,0.92544555664
BATT_MODEL_RAW:,6905,207712.23357,3.8915576935,3.8684101105,0.92590332031
BATT_MODEL_RAW:,6906,207742.31938,3.8915157318,3.8683624268,0.92613220215
BATT_MODEL_RAW:,6907,207772.40516,3.8914794922,3.8683300018,0.92597961426
BATT_MODEL_RAW:,6908,207802.49097,3.8914279938,3.8682613373,0.92666625977
BATT_MODEL_RAW:,6909,207832.57677,3.8913822174,3.8682327271,0.92597961426
BATT_MODEL_RAW:,6910,207862.66258,3.891336441,3.8681850433,0.9260559082
BATT_MODEL_RAW:,6911,207892.7483,3.8912944794,3.8681163788,0.92712402344
BATT_MODEL_RAW:,6912,207922.83406,3.8912601471,3.8680877686,0.9268951416
BATT_MODEL_RAW:,6913,207952.91987,3.8912086487,3.868019104,0.92758178711
BATT_MODEL_RAW:,6914,207983.00559,3.8911685944,3.8679790497,0.92758178711
BATT_MODEL_RAW:,6915,208013.09132,3.8911266327,3.8679332733,0.927734375
BATT_MODEL_RAW:,6916,208043.17712,3.891084671,3.8679027557,0.92727661133
BATT_MODEL_RAW:,6917,208073.26285,3.891046524,3.8678569794,0.92758178711
BATT_MODEL_RAW:,6918,208103.34853,3.8909931183,3.8677845001,0.92834472656
BATT_MODEL_RAW:,6919,208133.43429,3.8909511566,3.8677444458,0.92826843262
BATT_MODEL_RAW:,6920,208163.51997,3.890914917,3.8677043915,0.92842102051
BATT_MODEL_RAW:,6921,208193.60568,3.8908786774,3.8676528931,0.92903137207
BATT_MODEL_RAW:,6922,208223.69149,3.8908348083,3.8676147461,0.92880249023
BATT_MODEL_RAW:,6923,208253.77728,3.8908042908,3.8675727844,0.92926025391
BATT_MODEL_RAW:,6924,208283.86298,3.8907566071,3.8675308228,0.92903137207
BATT_MODEL_RAW:,6925,208313.94866,3.8907165527,3.867483139,0.92933654785
BATT_MODEL_RAW:,6926,208344.0344,3.8906650543,3.8674411774,0.92895507813
BATT_MODEL_RAW:,6927,208374.12007,3.8906326294,3.8673992157,0.92933654785
BATT_MODEL_RAW:,6928,208404.20572,3.8905887604,3.8673439026,0.92979431152
BATT_MODEL_RAW:,6929,208434.2914,3.8905563354,3.8673114777,0.92979431152
BATT_MODEL_RAW:,6930,208464.37713,3.8905105591,3.8672637939,0.92987060547
BATT_MODEL_RAW:,6931,208494.46283,3.8904724121,3.8672065735,0.93063354492
BATT_MODEL_RAW:,6932,208524.54854,3.8904361725,3.8671836853,0.9300994873
BATT_MODEL_RAW:,6933,208554.63418,3.8903961182,3.8671245575,0.93086242676
BATT_MODEL_RAW:,6934,208584.7198,3.8903484344,3.8670768738,0.93086242676
BATT_MODEL_RAW:,6935,208614.80546,3.8903160095,3.8670482635,0.93070983887
BATT_MODEL_RAW:,6936,208644.89118,3.8902759552,3.8670101166,0.93063354492
BATT_MODEL_RAW:,6937,208674.97698,3.8902397156,3.8669586182,0.93124389648
BATT_MODEL_RAW:,6938,208705.06273,3.8901939392,3.8669166565,0.93109130859
BATT_MODEL_RAW:,6939,208735.14847,3.8901557922,3.8668785095,0.93109130859
BATT_MODEL_RAW:,6940,208765.23422,3.8901252747,3.8668251038,0.93200683594
BATT_MODEL_RAW:,6941,208795.32007,3.8900871277,3.8667831421,0.93215942383
BATT_MODEL_RAW:,6942,208825.40594,3.8900470734,3.8667488098,0.93193054199
BATT_MODEL_RAW:,6943,208855.49187,3.8900051117,3.8666973114,0.93231201172
BATT_MODEL_RAW:,6944,208885.57777,3.8899745941,3.8666572571,0.93269348145
BATT_MODEL_RAW:,6945,208915.66367,3.8899269104,3.8666248322,0.93208312988
BATT_MODEL_RAW:,6946,208945.74957,3.8898983002,3.8665657043,0.93330383301
BATT_MODEL_RAW:,6947,208975.83542,3.8898506165,3.8665161133,0.93338012695
BATT_MODEL_RAW:,6948,209005.92124,3.8898220062,3.8664875031,0.93338012695
BATT_MODEL_RAW:,6949,209036.00709,3.8897800446,3.8664398193,0.93360900879
BATT_MODEL_RAW:,6950,209066.09296,3.8897438049,3.8664054871,0.93353271484
BATT_MODEL_RAW:,6951,209096.17884,3.889705658,3.866355896,0.93399047852
BATT_MODEL_RAW:,6952,209126.26477,3.8896713257,3.8663330078,0.93353271484
BATT_MODEL_RAW:,6953,209156.3506,3.8896331787,3.8662796021,0.93414306641
BATT_MODEL_RAW:,6954,209186.43642,3.889591217,3.8662319183,0.93437194824
BATT_MODEL_RAW:,6955,209216.52229,3.8895511627,3.8661994934,0.93406677246
BATT_MODEL_RAW:,6956,209246.6082,3.8895168304,3.866147995,0.93475341797
BATT_MODEL_RAW:,6957,209276.69404,3.8894920349,3.8661270142,0.93460083008
BATT_MODEL_RAW:,6958,209306.77987,3.8894443512,3.8660736084,0.93482971191
