SourceMeter Model:,2450
SourceMeter S/N:,01419952
SourceMeter Firmware:,1.6.3d

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,4.1001787186
TEST_PARAM.vcutoff:,2.5

TEST_PARAM.discharge_type:,CONSTANT
TEST_PARAM.discharge_current:,0.05
TEST_PARAM.max_discharge_current:,0.05

TEST_PARAM.measure_interval:,10

TEST_PARAM.discharge_start_time:,10/16/17 11:59:14
TEST_PARAM.discharge_stop_time:,10/17/17 16:31:11

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,1800,17991.184106,3.9683513641,3.9660873413,0.045280456543
BATT_MODEL_RAW:,1801,18001.185208,3.968252182,3.9659957886,0.045127868652
BATT_MODEL_RAW:,1802,18011.186227,3.9681549072,3.9658946991,0.045204162598
BATT_MODEL_RAW:,1803,18021.187036,3.9680595398,3.9657993317,0.045204162598
BATT_MODEL_RAW:,1804,18031.187198,3.9679718018,3.9657058716,0.045318603516
BATT_MODEL_RAW:,1805,18041.187987,3.9678707123,3.9656143188,0.045127868652
BATT_MODEL_RAW:,1806,18051.188268,3.9677734375,3.9655151367,0.045166015625
BATT_MODEL_RAW:,1807,18061.188926,3.9676818848,3.9654159546,0.045318603516
BATT_MODEL_RAW:,1808,18071.189392,3.9675731659,3.9653186798,0.04508972168
BATT_MODEL_RAW:,1809,18081.190419,3.9674835205,3.9652233124,0.045204162598
BATT_MODEL_RAW:,1810,18091.191335,3.9673748016,3.9651222229,0.045051574707
BATT_MODEL_RAW:,1811,18101.19158,3.9672851563,3.9650306702,0.04508972168
BATT_MODEL_RAW:,1812,18111.192692,3.9671897888,3.9649353027,0.04508972168
BATT_MODEL_RAW:,1813,18121.193613,3.9670848846,3.9648342133,0.045013427734
BATT_MODEL_RAW:,1814,18131.19425,3.966999054,3.9647407532,0.045166015625
BATT_MODEL_RAW:,1815,18141.195036,3.9669036865,3.964641571,0.04524230957
BATT_MODEL_RAW:,1816,18151.195731,3.966796875,3.9645462036,0.045013427734
BATT_MODEL_RAW:,1817,18161.196434,3.9666996002,3.9644432068,0.045127868652
BATT_MODEL_RAW:,1818,18171.197587,3.9666118622,3.9643497467,0.04524230957
BATT_MODEL_RAW:,1819,18181.197889,3.9665145874,3.964258194,0.045127868652
BATT_MODEL_RAW:,1820,18191.198719,3.9664077759,3.9641571045,0.045013427734
BATT_MODEL_RAW:,1821,18201.199163,3.9663238525,3.9640617371,0.04524230957
BATT_MODEL_RAW:,1822,18211.200216,3.9662132263,3.9639663696,0.044937133789
BATT_MODEL_RAW:,1823,18221.200542,3.9661216736,3.9638671875,0.04508972168
BATT_MODEL_RAW:,1824,18231.201582,3.9660339355,3.9637718201,0.04524230957
BATT_MODEL_RAW:,1825,18241.202345,3.9659404755,3.9636802673,0.045204162598
BATT_MODEL_RAW:,1826,18251.203175,3.9658374786,3.9635848999,0.045051574707
BATT_MODEL_RAW:,1827,18261.204082,3.9657325745,3.9634723663,0.045204162598
BATT_MODEL_RAW:,1828,18271.204526,3.9656448364,3.9633865356,0.045166015625
BATT_MODEL_RAW:,1829,18281.20566,3.9655532837,3.9632892609,0.045280456543
BATT_MODEL_RAW:,1830,18291.206279,3.9654541016,3.9631938934,0.045204162598
BATT_MODEL_RAW:,1831,18301.206815,3.9653530121,3.9630947113,0.045166015625
BATT_MODEL_RAW:,1832,18311.207848,3.9652557373,3.9629974365,0.045166015625
BATT_MODEL_RAW:,1833,18321.208603,3.9651565552,3.9629020691,0.04508972168
BATT_MODEL_RAW:,1834,18331.209746,3.9650650024,3.9628162384,0.044975280762
BATT_MODEL_RAW:,1835,18341.210023,3.9649658203,3.9627113342,0.04508972168
BATT_MODEL_RAW:,1836,18351.210645,3.9648799896,3.9626216888,0.045166015625
BATT_MODEL_RAW:,1837,18361.211155,3.9647731781,3.9625167847,0.045127868652
BATT_MODEL_RAW:,1838,18371.211604,3.9646759033,3.9624214172,0.04508972168
BATT_MODEL_RAW:,1839,18381.212768,3.9645824432,3.9623279572,0.04508972168
BATT_MODEL_RAW:,1840,18391.213784,3.9644832611,3.9622249603,0.045166015625
BATT_MODEL_RAW:,1841,18401.214204,3.9643955231,3.9621353149,0.045204162598
BATT_MODEL_RAW:,1842,18411.215159,3.9643001556,3.9620323181,0.045356750488
BATT_MODEL_RAW:,1843,18421.215884,3.9642009735,3.9619464874,0.04508972168
BATT_MODEL_RAW:,1844,18431.216364,3.9641036987,3.9618492126,0.04508972168
BATT_MODEL_RAW:,1845,18441.216514,3.964012146,3.9617500305,0.04524230957
BATT_MODEL_RAW:,1846,18451.217498,3.9639148712,3.9616546631,0.045204162598
BATT_MODEL_RAW:,1847,18461.218078,3.9638175964,3.961555481,0.04524230957
BATT_MODEL_RAW:,1848,18471.218662,3.9637107849,3.9614562988,0.04508972168
BATT_MODEL_RAW:,1849,18481.219732,3.9636192322,3.9613609314,0.045166015625
BATT_MODEL_RAW:,1850,18491.219935,3.9635238647,3.9612636566,0.045204162598
BATT_MODEL_RAW:,1851,18501.221037,3.9634284973,3.9611606598,0.045356750488
BATT_MODEL_RAW:,1852,18511.221921,3.9633235931,3.9610691071,0.04508972168
BATT_MODEL_RAW:,1853,18521.222978,3.9632358551,3.9609775543,0.045166015625
BATT_MODEL_RAW:,1854,18531.223284,3.9631404877,3.9608821869,0.045166015625
BATT_MODEL_RAW:,1855,18541.224252,3.9630451202,3.9607849121,0.045204162598
BATT_MODEL_RAW:,1856,18551.224382,3.9629402161,3.96068573,0.04508972168
BATT_MODEL_RAW:,1857,18561.224697,3.9628486633,3.9605827332,0.045318603516
BATT_MODEL_RAW:,1858,18571.22487,3.9627513885,3.9604911804,0.045204162598
BATT_MODEL_RAW:,1859,18581.226022,3.9626579285,3.9603996277,0.045166015625
BATT_MODEL_RAW:,1860,18591.226918,3.9625511169,3.9603061676,0.044898986816
BATT_MODEL_RAW:,1861,18601.227744,3.9624614716,3.9602050781,0.045127868652
BATT_MODEL_RAW:,1862,18611.228472,3.9623718262,3.9601173401,0.04508972168
BATT_MODEL_RAW:,1863,18621.228899,3.9622707367,3.9600162506,0.04508972168
BATT_MODEL_RAW:,1864,18631.230018,3.962179184,3.9599170685,0.04524230957
BATT_MODEL_RAW:,1865,18641.230965,3.9620838165,3.9598236084,0.045204162598
BATT_MODEL_RAW:,1866,18651.231411,3.9619789124,3.9597244263,0.04508972168
BATT_MODEL_RAW:,1867,18661.232215,3.9618873596,3.9596290588,0.045166015625
BATT_MODEL_RAW:,1868,18671.233238,3.9617900848,3.9595336914,0.045127868652
BATT_MODEL_RAW:,1869,18681.233688,3.9616928101,3.9594364166,0.045127868652
BATT_MODEL_RAW:,1870,18691.234237,3.9616088867,3.9593467712,0.04524230957
BATT_MODEL_RAW:,1871,18701.23534,3.9615058899,3.9592494965,0.045127868652
BATT_MODEL_RAW:,1872,18711.235639,3.9614067078,3.959148407,0.045166015625
BATT_MODEL_RAW:,1873,18721.23654,3.9612979889,3.9590454102,0.045051574707
BATT_MODEL_RAW:,1874,18731.237286,3.9612197876,3.9589595795,0.045204162598
BATT_MODEL_RAW:,1875,18741.237487,3.9611186981,3.95885849,0.045204162598
BATT_MODEL_RAW:,1876,18751.238048,3.9610328674,3.9587745667,0.045166015625
BATT_MODEL_RAW:,1877,18761.238818,3.9609279633,3.9586677551,0.045204162598
BATT_MODEL_RAW:,1878,18771.239904,3.9608306885,3.958568573,0.04524230957
BATT_MODEL_RAW:,1879,18781.240952,3.9607334137,3.9584789276,0.04508972168
BATT_MODEL_RAW:,1880,18791.241856,3.9606342316,3.9583873749,0.044937133789
BATT_MODEL_RAW:,1881,18801.242514,3.9605407715,3.9582824707,0.045166015625
BATT_MODEL_RAW:,1882,18811.242798,3.9604511261,3.9581813812,0.045394897461
BATT_MODEL_RAW:,1883,18821.243821,3.960351944,3.9580860138,0.045318603516
BATT_MODEL_RAW:,1884,18831.244264,3.9602451324,3.9579925537,0.045051574707
BATT_MODEL_RAW:,1885,18841.245249,3.9601478577,3.957901001,0.044937133789
BATT_MODEL_RAW:,1886,18851.246388,3.9600639343,3.9577980042,0.045318603516
BATT_MODEL_RAW:,1887,18861.247524,3.9599685669,3.9577083588,0.045204162598
BATT_MODEL_RAW:,1888,18871.248127,3.9598674774,3.9576129913,0.04508972168
BATT_MODEL_RAW:,1889,18881.248889,3.9597682953,3.9575099945,0.045166015625
BATT_MODEL_RAW:,1890,18891.249792,3.9596710205,3.9574203491,0.045013427734
BATT_MODEL_RAW:,1891,18901.250483,3.9595756531,3.9573230743,0.045051574707
BATT_MODEL_RAW:,1892,18911.251522,3.9594802856,3.9572277069,0.045051574707
BATT_MODEL_RAW:,1893,18921.251886,3.9593868256,3.9571399689,0.044937133789
BATT_MODEL_RAW:,1894,18931.252263,3.9592990875,3.9570407867,0.045166015625
BATT_MODEL_RAW:,1895,18941.252527,3.959197998,3.9569396973,0.045166015625
BATT_MODEL_RAW:,1896,18951.253243,3.959104538,3.9568481445,0.045127868652
BATT_MODEL_RAW:,1897,18961.254309,3.9590015411,3.9567489624,0.045051574707
BATT_MODEL_RAW:,1898,18971.255372,3.9589118958,3.956653595,0.045166015625
BATT_MODEL_RAW:,1899,18981.255711,3.9588088989,3.9565544128,0.04508972168
BATT_MODEL_RAW:,1900,18991.25611,3.9587173462,3.9564609528,0.045127868652
BATT_MODEL_RAW:,1901,19001.256973,3.9586181641,3.9563655853,0.045051574707
BATT_MODEL_RAW:,1902,19011.257114,3.958530426,3.9562664032,0.045280456543
BATT_MODEL_RAW:,1903,19021.257936,3.9584236145,3.9561691284,0.04508972168
BATT_MODEL_RAW:,1904,19031.258159,3.9583454132,3.9560775757,0.045356750488
BATT_MODEL_RAW:,1905,19041.258674,3.9582443237,3.9559860229,0.045166015625
BATT_MODEL_RAW:,1906,19051.259557,3.9581508636,3.9558963776,0.04508972168
BATT_MODEL_RAW:,1907,19061.259717,3.9580478668,3.9557952881,0.045051574707
BATT_MODEL_RAW:,1908,19071.260089,3.9579563141,3.955701828,0.04508972168
BATT_MODEL_RAW:,1909,19081.260402,3.9578647614,3.9555988312,0.045318603516
BATT_MODEL_RAW:,1910,19091.261346,3.9577598572,3.9555072784,0.045051574707
BATT_MODEL_RAW:,1911,19101.261799,3.9576721191,3.955411911,0.045204162598
BATT_MODEL_RAW:,1912,19111.262475,3.957572937,3.9553184509,0.04508972168
BATT_MODEL_RAW:,1913,19121.262947,3.957485199,3.9552173615,0.045356750488
BATT_MODEL_RAW:,1914,19131.263462,3.9573802948,3.9551258087,0.04508972168
BATT_MODEL_RAW:,1915,19141.264383,3.9572887421,3.9550228119,0.045318603516
BATT_MODEL_RAW:,1916,19151.264527,3.9571895599,3.9549350739,0.04508972168
BATT_MODEL_RAW:,1917,19161.265664,3.9570999146,3.9548397064,0.045204162598
BATT_MODEL_RAW:,1918,19171.266225,3.9569988251,3.9547424316,0.045127868652
BATT_MODEL_RAW:,1919,19181.267114,3.9569015503,3.9546432495,0.045166015625
BATT_MODEL_RAW:,1920,19191.26821,3.9568138123,3.9545478821,0.045318603516
BATT_MODEL_RAW:,1921,19201.268746,3.9567089081,3.954454422,0.04508972168
BATT_MODEL_RAW:,1922,19211.269525,3.95662117,3.9543647766,0.045127868652
BATT_MODEL_RAW:,1923,19221.270155,3.9565219879,3.9542713165,0.045013427734
BATT_MODEL_RAW:,1924,19231.27106,3.9564266205,3.9541664124,0.045204162598
BATT_MODEL_RAW:,1925,19241.271485,3.9563350677,3.9540786743,0.045127868652
BATT_MODEL_RAW:,1926,19251.272117,3.956237793,3.9539794922,0.045166015625
BATT_MODEL_RAW:,1927,19261.27233,3.9561405182,3.9538822174,0.045166015625
BATT_MODEL_RAW:,1928,19271.272685,3.9560527802,3.9537944794,0.045166015625
BATT_MODEL_RAW:,1929,19281.273379,3.9559555054,3.9537010193,0.04508972168
BATT_MODEL_RAW:,1930,19291.274202,3.9558639526,3.9536094666,0.04508972168
BATT_MODEL_RAW:,1931,19301.275317,3.9557723999,3.9535121918,0.045204162598
BATT_MODEL_RAW:,1932,19311.275524,3.9556694031,3.9534072876,0.04524230957
BATT_MODEL_RAW:,1933,19321.276353,3.9555721283,3.9533214569,0.045013427734
BATT_MODEL_RAW:,1934,19331.276495,3.9554729462,3.9532222748,0.045013427734
BATT_MODEL_RAW:,1935,19341.276725,3.9553852081,3.9531269073,0.045166015625
BATT_MODEL_RAW:,1936,19351.277716,3.9552898407,3.9530296326,0.045204162598
BATT_MODEL_RAW:,1937,19361.278672,3.9551944733,3.9529304504,0.045280456543
BATT_MODEL_RAW:,1938,19371.279242,3.9551010132,3.9528427124,0.045166015625
BATT_MODEL_RAW:,1939,19381.280406,3.9549980164,3.9527492523,0.044975280762
BATT_MODEL_RAW:,1940,19391.28073,3.9549217224,3.9526596069,0.04524230957
BATT_MODEL_RAW:,1941,19401.281791,3.9548168182,3.9525642395,0.045051574707
BATT_MODEL_RAW:,1942,19411.282187,3.9547252655,3.95246315,0.04524230957
BATT_MODEL_RAW:,1943,19421.283043,3.9546298981,3.9523658752,0.045280456543
BATT_MODEL_RAW:,1944,19431.283231,3.954536438,3.9522724152,0.045280456543
BATT_MODEL_RAW:,1945,19441.283962,3.9544467926,3.9521865845,0.045204162598
BATT_MODEL_RAW:,1946,19451.284251,3.9543418884,3.9520835876,0.045166015625
BATT_MODEL_RAW:,1947,19461.285073,3.9542427063,3.9519882202,0.04508972168
BATT_MODEL_RAW:,1948,19471.285375,3.9541435242,3.9518871307,0.045127868652
BATT_MODEL_RAW:,1949,19481.285763,3.9540634155,3.951795578,0.045356750488
BATT_MODEL_RAW:,1950,19491.28609,3.9539585114,3.9517040253,0.04508972168
BATT_MODEL_RAW:,1951,19501.286948,3.9538707733,3.9516105652,0.045204162598
BATT_MODEL_RAW:,1952,19511.288028,3.9537734985,3.9515113831,0.04524230957
BATT_MODEL_RAW:,1953,19521.289129,3.953666687,3.951417923,0.044975280762
BATT_MODEL_RAW:,1954,19531.289755,3.9535713196,3.9513168335,0.04508972168
BATT_MODEL_RAW:,1955,19541.290089,3.9534912109,3.9512290955,0.04524230957
BATT_MODEL_RAW:,1956,19551.290738,3.9533863068,3.951133728,0.045051574707
BATT_MODEL_RAW:,1957,19561.291802,3.9532985687,3.9510402679,0.045166015625
BATT_MODEL_RAW:,1958,19571.291975,3.9532012939,3.9509468079,0.04508972168
BATT_MODEL_RAW:,1959,19581.292781,3.9531116486,3.9508533478,0.045166015625
BATT_MODEL_RAW:,1960,19591.293703,3.9530124664,3.950756073,0.045127868652
BATT_MODEL_RAW:,1961,19601.294628,3.9529285431,3.9506645203,0.045280456543
BATT_MODEL_RAW:,1962,19611.295148,3.952829361,3.9505710602,0.045166015625
BATT_MODEL_RAW:,1963,19621.295667,3.9527435303,3.9504776001,0.045318603516
BATT_MODEL_RAW:,1964,19631.296546,3.9526386261,3.95038414,0.04508972168
BATT_MODEL_RAW:,1965,19641.29714,3.9525432587,3.9502868652,0.045127868652
BATT_MODEL_RAW:,1966,19651.297826,3.9524555206,3.9501914978,0.045280456543
BATT_MODEL_RAW:,1967,19661.298803,3.9523506165,3.9500904083,0.045204162598
BATT_MODEL_RAW:,1968,19671.299595,3.9522571564,3.9500026703,0.04508972168
BATT_MODEL_RAW:,1969,19681.300461,3.9521656036,3.9499073029,0.045166015625
BATT_MODEL_RAW:,1970,19691.301415,3.9520740509,3.9498119354,0.04524230957
BATT_MODEL_RAW:,1971,19701.302518,3.9519748688,3.9497261047,0.044975280762
BATT_MODEL_RAW:,1972,19711.303593,3.9518814087,3.9496231079,0.045166015625
BATT_MODEL_RAW:,1973,19721.303868,3.951795578,3.9495410919,0.04508972168
BATT_MODEL_RAW:,1974,19731.30449,3.9517002106,3.9494457245,0.04508972168
BATT_MODEL_RAW:,1975,19741.305597,3.9516010284,3.9493427277,0.045166015625
BATT_MODEL_RAW:,1976,19751.305885,3.951499939,3.9492378235,0.04524230957
BATT_MODEL_RAW:,1977,19761.30695,3.9514083862,3.9491539001,0.04508972168
BATT_MODEL_RAW:,1978,19771.307232,3.9513225555,3.9490623474,0.045204162598
BATT_MODEL_RAW:,1979,19781.307606,3.9512252808,3.9489765167,0.044975280762
BATT_MODEL_RAW:,1980,19791.30797,3.9511260986,3.9488735199,0.045051574707
BATT_MODEL_RAW:,1981,19801.308488,3.9510345459,3.9487724304,0.04524230957
BATT_MODEL_RAW:,1982,19811.309623,3.9509506226,3.9486961365,0.04508972168
BATT_MODEL_RAW:,1983,19821.310381,3.9508476257,3.948589325,0.045166015625
BATT_MODEL_RAW:,1984,19831.311375,3.9507637024,3.9485034943,0.045204162598
BATT_MODEL_RAW:,1985,19841.312312,3.950668335,3.9484081268,0.045204162598
BATT_MODEL_RAW:,1986,19851.312602,3.9505672455,3.9483108521,0.045127868652
BATT_MODEL_RAW:,1987,19861.31315,3.9504699707,3.9482192993,0.045013427734
BATT_MODEL_RAW:,1988,19871.313486,3.9503822327,3.9481296539,0.045051574707
BATT_MODEL_RAW:,1989,19881.313944,3.9502849579,3.9480228424,0.04524230957
BATT_MODEL_RAW:,1990,19891.314572,3.9501876831,3.9479370117,0.045013427734
BATT_MODEL_RAW:,1991,19901.315141,3.9500923157,3.9478378296,0.04508972168
BATT_MODEL_RAW:,1992,19911.315879,3.950006485,3.9477462769,0.045204162598
BATT_MODEL_RAW:,1993,19921.31637,3.9499053955,3.9476509094,0.04508972168
BATT_MODEL_RAW:,1994,19931.317486,3.9498195648,3.947561264,0.045166015625
BATT_MODEL_RAW:,1995,19941.317644,3.9497280121,3.947467804,0.045204162598
BATT_MODEL_RAW:,1996,19951.317889,3.9496364594,3.9473762512,0.045204162598
BATT_MODEL_RAW:,1997,19961.318487,3.9495429993,3.9472885132,0.04508972168
BATT_MODEL_RAW:,1998,19971.319275,3.9494380951,3.9471874237,0.045013427734
BATT_MODEL_RAW:,1999,19981.31966,3.9493503571,3.947101593,0.044975280762
BATT_MODEL_RAW:,2000,19991.320057,3.9492607117,3.9470043182,0.045127868652
BATT_MODEL_RAW:,2001,20001.320583,3.9491672516,3.9469165802,0.045013427734
BATT_MODEL_RAW:,2002,20011.321091,3.9490718842,3.946811676,0.045204162598
BATT_MODEL_RAW:,2003,20021.321458,3.9489822388,3.9467144012,0.045356750488
BATT_MODEL_RAW:,2004,20031.322434,3.9488925934,3.9466266632,0.045318603516
BATT_MODEL_RAW:,2005,20041.322787,3.9487915039,3.9465351105,0.045127868652
BATT_MODEL_RAW:,2006,20051.323149,3.9486980438,3.9464378357,0.045204162598
BATT_MODEL_RAW:,2007,20061.323369,3.9486045837,3.946346283,0.045166015625
BATT_MODEL_RAW:,2008,20071.324032,3.9485092163,3.9462528229,0.045127868652
BATT_MODEL_RAW:,2009,20081.324313,3.9484157562,3.946149826,0.045318603516
BATT_MODEL_RAW:,2010,20091.324898,3.9483222961,3.9460697174,0.045051574707
BATT_MODEL_RAW:,2011,20101.325073,3.9482326508,3.9459705353,0.04524230957
BATT_MODEL_RAW:,2012,20111.325935,3.9481430054,3.9458866119,0.045127868652
BATT_MODEL_RAW:,2013,20121.32624,3.9480476379,3.9457893372,0.045166015625
BATT_MODEL_RAW:,2014,20131.326476,3.9479446411,3.945690155,0.04508972168
BATT_MODEL_RAW:,2015,20141.327446,3.9478549957,3.9455986023,0.045127868652
BATT_MODEL_RAW:,2016,20151.328133,3.9477672577,3.9455070496,0.045204162598
BATT_MODEL_RAW:,2017,20161.328372,3.9476699829,3.9454174042,0.045051574707
BATT_MODEL_RAW:,2018,20171.329188,3.9475784302,3.9453239441,0.04508972168
BATT_MODEL_RAW:,2019,20181.329588,3.9474811554,3.9452228546,0.045166015625
BATT_MODEL_RAW:,2020,20191.329999,3.9473896027,3.9451332092,0.045127868652
BATT_MODEL_RAW:,2021,20201.33044,3.9473018646,3.9450378418,0.045280456543
BATT_MODEL_RAW:,2022,20211.331053,3.9472103119,3.9449520111,0.045166015625
BATT_MODEL_RAW:,2023,20221.331749,3.9471168518,3.944858551,0.045166015625
BATT_MODEL_RAW:,2024,20231.332473,3.9470214844,3.9447631836,0.045166015625
BATT_MODEL_RAW:,2025,20241.333223,3.9469356537,3.9446678162,0.045356750488
BATT_MODEL_RAW:,2026,20251.33356,3.9468345642,3.9445762634,0.045166015625
BATT_MODEL_RAW:,2027,20261.334331,3.9467391968,3.9444828033,0.045127868652
BATT_MODEL_RAW:,2028,20271.334885,3.9466514587,3.9443893433,0.04524230957
BATT_MODEL_RAW:,2029,20281.335352,3.9465579987,3.9443016052,0.045127868652
BATT_MODEL_RAW:,2030,20291.335484,3.9464683533,3.9442005157,0.045356750488
BATT_MODEL_RAW:,2031,20301.336173,3.9463672638,3.9441070557,0.045204162598
BATT_MODEL_RAW:,2032,20311.336739,3.9462776184,3.9440250397,0.045051574707
BATT_MODEL_RAW:,2033,20321.337207,3.9461917877,3.9439277649,0.045280456543
BATT_MODEL_RAW:,2034,20331.33824,3.946105957,3.9438457489,0.045204162598
BATT_MODEL_RAW:,2035,20341.338874,3.9460010529,3.9437446594,0.045127868652
BATT_MODEL_RAW:,2036,20351.339737,3.9459075928,3.9436473846,0.045204162598
BATT_MODEL_RAW:,2037,20361.340879,3.9458122253,3.9435558319,0.045127868652
BATT_MODEL_RAW:,2038,20371.341267,3.9457244873,3.9434623718,0.04524230957
BATT_MODEL_RAW:,2039,20381.341606,3.9456348419,3.9433784485,0.045127868652
BATT_MODEL_RAW:,2040,20391.342136,3.9455318451,3.9432735443,0.045166015625
BATT_MODEL_RAW:,2041,20401.342558,3.9454536438,3.9431838989,0.045394897461
BATT_MODEL_RAW:,2042,20411.343374,3.9453620911,3.9430999756,0.04524230957
BATT_MODEL_RAW:,2043,20421.343883,3.9452552795,3.9430046082,0.045013427734
BATT_MODEL_RAW:,2044,20431.344633,3.9451675415,3.9429073334,0.045204162598
BATT_MODEL_RAW:,2045,20441.345442,3.9450817108,3.9428215027,0.045204162598
BATT_MODEL_RAW:,2046,20451.34632,3.944984436,3.9427280426,0.045127868652
BATT_MODEL_RAW:,2047,20461.34725,3.944890976,3.9426383972,0.045051574707
BATT_MODEL_RAW:,2048,20471.347884,3.9448032379,3.9425487518,0.04508972168
BATT_MODEL_RAW:,2049,20481.3485,3.9447002411,3.942445755,0.04508972168
BATT_MODEL_RAW:,2050,20491.349044,3.9446201324,3.942358017,0.04524230957
BATT_MODEL_RAW:,2051,20501.349717,3.944524765,3.9422702789,0.04508972168
BATT_MODEL_RAW:,2052,20511.350873,3.9444198608,3.9421768188,0.044860839844
BATT_MODEL_RAW:,2053,20521.351086,3.9443435669,3.9420871735,0.045127868652
BATT_MODEL_RAW:,2054,20531.352245,3.9442501068,3.9419898987,0.045204162598
BATT_MODEL_RAW:,2055,20541.352837,3.9441642761,3.9419078827,0.045127868652
BATT_MODEL_RAW:,2056,20551.353312,3.9440593719,3.9418067932,0.045051574707
BATT_MODEL_RAW:,2057,20561.353558,3.9439754486,3.9417228699,0.045051574707
BATT_MODEL_RAW:,2058,20571.354145,3.9438896179,3.9416255951,0.045280456543
BATT_MODEL_RAW:,2059,20581.354312,3.9437885284,3.9415340424,0.04508972168
BATT_MODEL_RAW:,2060,20591.355073,3.943693161,3.9414424896,0.045013427734
BATT_MODEL_RAW:,2061,20601.356008,3.943605423,3.9413528442,0.045051574707
BATT_MODEL_RAW:,2062,20611.356911,3.9435272217,3.9412670135,0.045204162598
BATT_MODEL_RAW:,2063,20621.35803,3.9434242249,3.9411716461,0.045051574707
BATT_MODEL_RAW:,2064,20631.358724,3.9433231354,3.941072464,0.045013427734
BATT_MODEL_RAW:,2065,20641.359542,3.9432468414,3.9409923553,0.04508972168
BATT_MODEL_RAW:,2066,20651.360005,3.9431495667,3.9408912659,0.045166015625
BATT_MODEL_RAW:,2067,20661.360899,3.9430522919,3.9408035278,0.044975280762
BATT_MODEL_RAW:,2068,20671.361696,3.9429607391,3.9407081604,0.045051574707
BATT_MODEL_RAW:,2069,20681.362035,3.9428825378,3.9406223297,0.045204162598
BATT_MODEL_RAW:,2070,20691.362781,3.9427757263,3.9405231476,0.045051574707
BATT_MODEL_RAW:,2071,20701.363937,3.9426937103,3.9404354095,0.045166015625
BATT_MODEL_RAW:,2072,20711.364953,3.9426059723,3.9403476715,0.045166015625
BATT_MODEL_RAW:,2073,20721.365582,3.9425182343,3.9402580261,0.045204162598
BATT_MODEL_RAW:,2074,20731.365975,3.9424209595,3.9401626587,0.045166015625
BATT_MODEL_RAW:,2075,20741.366777,3.9423351288,3.940076828,0.045166015625
BATT_MODEL_RAW:,2076,20751.36734,3.9422454834,3.9399852753,0.045204162598
BATT_MODEL_RAW:,2077,20761.368342,3.9421634674,3.9398994446,0.045280456543
BATT_MODEL_RAW:,2078,20771.368607,3.9420585632,3.9398002625,0.045166015625
BATT_MODEL_RAW:,2079,20781.368899,3.9419746399,3.9397201538,0.04508972168
BATT_MODEL_RAW:,2080,20791.369072,3.9418735504,3.9396209717,0.045051574707
BATT_MODEL_RAW:,2081,20801.369437,3.9417819977,3.9395275116,0.04508972168
BATT_MODEL_RAW:,2082,20811.370544,3.9416885376,3.9394359589,0.045051574707
BATT_MODEL_RAW:,2083,20821.370673,3.9416103363,3.9393558502,0.04508972168
BATT_MODEL_RAW:,2084,20831.37142,3.9415149689,3.9392566681,0.045166015625
BATT_MODEL_RAW:,2085,20841.37164,3.9414176941,3.9391651154,0.045051574707
BATT_MODEL_RAW:,2086,20851.372596,3.9413394928,3.93907547,0.045280456543
BATT_MODEL_RAW:,2087,20861.373307,3.941236496,3.9389839172,0.045051574707
BATT_MODEL_RAW:,2088,20871.374413,3.9411468506,3.9388923645,0.04508972168
BATT_MODEL_RAW:,2089,20881.374705,3.9410591125,3.9388046265,0.04508972168
BATT_MODEL_RAW:,2090,20891.375626,3.9409751892,3.9387130737,0.04524230957
BATT_MODEL_RAW:,2091,20901.376181,3.9408836365,3.9386196136,0.045280456543
