TEST_PARAM.comment:,cr2450

SourceMeter Model:,2450
SourceMeter S/N:,01419964
SourceMeter Firmware:,1.7.0c

TEST_PARAM.terminals:,FRONT TERMINALS

TEST_PARAM.initial_voc:,3.2262685299
TEST_PARAM.vcutoff:,2

TEST_PARAM.discharge_type:,LIST
TEST_PARAM.discharge_curr_list:,Index,Current (A),Duration (s)
,1,0.00039,7200
,2,0.009,2
TEST_PARAM.discharge_curr_list.average_curr:,,0.0003923910025
TEST_PARAM.discharge_curr_list.duration:,,,7202
TEST_PARAM.discharge_curr_list.max_dur_index:,1
TEST_PARAM.max_discharge_current:,,0.009

TEST_PARAM.measure_interval:,300

TEST_PARAM.discharge_start_time:,11/04/19 17:21:28
TEST_PARAM.discharge_stop_time:,12/30/19 00:57:38

BATT_MODEL_RAW:,Index,Timestamp,Voc,Vload,ESR
BATT_MODEL_RAW:,8665,2599401.3016,2.9296264648,2.9250526428,11.727748773
BATT_MODEL_RAW:,8666,2599701.3251,2.9296607971,2.9251022339,11.688623673
BATT_MODEL_RAW:,8667,2600001.3485,2.9296798706,2.9251174927,11.698404948
BATT_MODEL_RAW:,8668,2600301.372,2.9297904968,2.9252357483,11.678842398
BATT_MODEL_RAW:,8669,2600601.3954,2.9297828674,2.9252243042,11.688623673
BATT_MODEL_RAW:,8670,2600901.4187,2.9297599792,2.925201416,11.688623673
BATT_MODEL_RAW:,8671,2601201.4421,2.9297676086,2.925201416,11.708186223
BATT_MODEL_RAW:,8672,2601501.4655,2.9297447205,2.9251708984,11.727748773
BATT_MODEL_RAW:,8673,2601801.4889,2.9297332764,2.9251480103,11.757092598
BATT_MODEL_RAW:,8674,2602101.5123,2.9296989441,2.9251174927,11.747311323
BATT_MODEL_RAW:,8675,2602401.5358,2.9296913147,2.9251022339,11.766873873
BATT_MODEL_RAW:,8676,2602701.5592,2.9294013977,2.9248161316,11.757092598
BATT_MODEL_RAW:,8677,2603001.5826,2.929523468,2.9249343872,11.766873873
BATT_MODEL_RAW:,8678,2603301.6059,2.9295654297,2.9249839783,11.747311323
BATT_MODEL_RAW:,8679,2603601.6292,2.9296112061,2.925037384,11.727748773
BATT_MODEL_RAW:,8680,2603901.6526,2.9296455383,2.9250602722,11.757092598
BATT_MODEL_RAW:,8681,2604201.676,2.9297027588,2.9251327515,11.717967498
BATT_MODEL_RAW:,8682,2604501.6992,2.9297485352,2.9251670837,11.747311323
BATT_MODEL_RAW:,8683,2604801.7225,2.9297485352,2.925163269,11.757092598
BATT_MODEL_RAW:,8684,2605101.7459,2.9297790527,2.9251937866,11.757092598
BATT_MODEL_RAW:,8685,2605401.7692,2.9297637939,2.9251785278,11.757092598
BATT_MODEL_RAW:,8686,2605701.7925,2.9297943115,2.9252128601,11.747311323
BATT_MODEL_RAW:,8687,2606001.8158,2.9297790527,2.925201416,11.737530048
BATT_MODEL_RAW:,8688,2606301.8391,2.9297714233,2.9251708984,11.796217698
BATT_MODEL_RAW:,8689,2606601.8623,2.9297447205,2.925151825,11.776655148
BATT_MODEL_RAW:,8690,2606901.8855,2.9297294617,2.9251251221,11.805998973
BATT_MODEL_RAW:,8691,2607201.9088,2.9296989441,2.9250869751,11.825561523
BATT_MODEL_RAW:,8692,2607501.9322,2.9296760559,2.9250564575,11.845124074
BATT_MODEL_RAW:,8693,2607801.9556,2.9296607971,2.9250297546,11.874467899
BATT_MODEL_RAW:,8694,2608101.979,2.9296340942,2.9249954224,11.894030449
BATT_MODEL_RAW:,8695,2608402.0024,2.9296035767,2.9249572754,11.913592999
BATT_MODEL_RAW:,8696,2608702.0258,2.929649353,2.9250030518,11.913592999
BATT_MODEL_RAW:,8697,2609002.0491,2.929649353,2.9249954224,11.933155549
BATT_MODEL_RAW:,8698,2609302.0724,2.9296188354,2.9249649048,11.933155549
BATT_MODEL_RAW:,8699,2609602.0957,2.9295692444,2.9249153137,11.933155549
BATT_MODEL_RAW:,8700,2609902.119,2.9295387268,2.9248695374,11.972280649
BATT_MODEL_RAW:,8701,2610202.1424,2.9293060303,2.9246444702,11.952718099
BATT_MODEL_RAW:,8702,2610502.1657,2.9293632507,2.9247131348,11.923374274
BATT_MODEL_RAW:,8703,2610802.189,2.9294395447,2.9247894287,11.923374274
BATT_MODEL_RAW:,8704,2611102.2123,2.9294242859,2.9247817993,11.903811724
BATT_MODEL_RAW:,8705,2611402.2356,2.9294586182,2.9248008728,11.942936824
BATT_MODEL_RAW:,8706,2611702.2588,2.92943573,2.9247779846,11.942936824
BATT_MODEL_RAW:,8707,2612002.2821,2.9294433594,2.9247741699,11.972280649
BATT_MODEL_RAW:,8708,2612302.3054,2.9294090271,2.9247398376,11.972280649
BATT_MODEL_RAW:,8709,2612602.3287,2.9294242859,2.9247512817,11.982061924
BATT_MODEL_RAW:,8710,2612902.352,2.9294166565,2.9247512817,11.962499374
BATT_MODEL_RAW:,8711,2613202.3754,2.9293861389,2.9247131348,11.982061924
BATT_MODEL_RAW:,8712,2613502.3987,2.9293708801,2.9246902466,12.001624474
BATT_MODEL_RAW:,8713,2613802.4221,2.9293556213,2.9246711731,12.011405749
BATT_MODEL_RAW:,8714,2614102.4455,2.9293365479,2.9246444702,12.030968299
BATT_MODEL_RAW:,8715,2614402.4689,2.929309845,2.9246177673,12.030968299
BATT_MODEL_RAW:,8716,2614702.4922,2.9293251038,2.9246368408,12.021187024
BATT_MODEL_RAW:,8717,2615002.5155,2.9293136597,2.924621582,12.030968299
BATT_MODEL_RAW:,8718,2615302.5389,2.9292984009,2.9246025085,12.040749574
BATT_MODEL_RAW:,8719,2615602.5622,2.9292831421,2.9245796204,12.060312124
BATT_MODEL_RAW:,8720,2615902.5856,2.9292564392,2.9245491028,12.070093399
BATT_MODEL_RAW:,8721,2616202.609,2.9292449951,2.9245376587,12.070093399
BATT_MODEL_RAW:,8722,2616502.6323,2.9291992188,2.9244804382,12.099437225
BATT_MODEL_RAW:,8723,2616802.6556,2.9291763306,2.92445755,12.099437225
BATT_MODEL_RAW:,8724,2617102.6788,2.9291381836,2.9244117737,12.118999775
BATT_MODEL_RAW:,8725,2617402.702,2.9291381836,2.9244155884,12.1092185
BATT_MODEL_RAW:,8726,2617702.7252,2.9288291931,2.9241104126,12.099437225
BATT_MODEL_RAW:,8727,2618002.7484,2.9289245605,2.92420578,12.099437225
BATT_MODEL_RAW:,8728,2618302.7716,2.9289398193,2.9242248535,12.08965595
BATT_MODEL_RAW:,8729,2618602.7947,2.928943634,2.9242248535,12.099437225
BATT_MODEL_RAW:,8730,2618902.818,2.9289398193,2.9242172241,12.1092185
BATT_MODEL_RAW:,8731,2619202.8413,2.9289321899,2.9241943359,12.1483436
BATT_MODEL_RAW:,8732,2619502.8646,2.9289093018,2.9241867065,12.1092185
BATT_MODEL_RAW:,8733,2619802.8879,2.9288902283,2.924156189,12.138562325
BATT_MODEL_RAW:,8734,2620102.9112,2.9288749695,2.9241333008,12.158124875
BATT_MODEL_RAW:,8735,2620402.9346,2.9288864136,2.9241485596,12.1483436
BATT_MODEL_RAW:,8736,2620702.9579,2.9288825989,2.9241447449,12.1483436
BATT_MODEL_RAW:,8737,2621002.9813,2.9288597107,2.9241218567,12.1483436
BATT_MODEL_RAW:,8738,2621303.0046,2.9288787842,2.9241447449,12.138562325
BATT_MODEL_RAW:,8739,2621603.028,2.9288787842,2.9241485596,12.12878105
BATT_MODEL_RAW:,8740,2621903.0513,2.9289093018,2.9241676331,12.158124875
BATT_MODEL_RAW:,8741,2622203.0746,2.928894043,2.9241485596,12.16790615
BATT_MODEL_RAW:,8742,2622503.0978,2.9288520813,2.9241104126,12.158124875
BATT_MODEL_RAW:,8743,2622803.121,2.9288330078,2.9240760803,12.197249975
BATT_MODEL_RAW:,8744,2623103.1442,2.9288063049,2.9240493774,12.197249975
BATT_MODEL_RAW:,8745,2623403.1674,2.9287757874,2.9240074158,12.2265938
BATT_MODEL_RAW:,8746,2623703.1905,2.9287490845,2.9239807129,12.2265938
BATT_MODEL_RAW:,8747,2624003.2137,2.9287147522,2.9239234924,12.28528145
BATT_MODEL_RAW:,8748,2624303.2369,2.9286842346,2.9239006042,12.2657189
BATT_MODEL_RAW:,8749,2624603.2601,2.9286384583,2.9238471985,12.28528145
BATT_MODEL_RAW:,8750,2624903.2834,2.9286079407,2.9238166809,12.28528145
BATT_MODEL_RAW:,8751,2625203.3067,2.9282569885,2.9234580994,12.304844
BATT_MODEL_RAW:,8752,2625503.3301,2.9283447266,2.9235420227,12.314625275
BATT_MODEL_RAW:,8753,2625803.3534,2.9282836914,2.9234848022,12.304844
BATT_MODEL_RAW:,8754,2626103.3768,2.9282836914,2.9234809875,12.314625275
BATT_MODEL_RAW:,8755,2626403.4002,2.9282836914,2.9234771729,12.32440655
BATT_MODEL_RAW:,8756,2626703.4235,2.9282608032,2.9234542847,12.32440655
BATT_MODEL_RAW:,8757,2627003.4467,2.9282569885,2.9234390259,12.353750376
BATT_MODEL_RAW:,8758,2627303.4699,2.9282341003,2.9234046936,12.383094201
BATT_MODEL_RAW:,8759,2627603.493,2.9282073975,2.9233856201,12.363531651
BATT_MODEL_RAW:,8760,2627903.5162,2.928150177,2.9233207703,12.383094201
BATT_MODEL_RAW:,8761,2628203.5394,2.9281158447,2.9232826233,12.392875476
BATT_MODEL_RAW:,8762,2628503.5626,2.9281349182,2.9232940674,12.412438026
BATT_MODEL_RAW:,8763,2628803.5857,2.92811203,2.9232635498,12.432000576
BATT_MODEL_RAW:,8764,2629103.6088,2.9280471802,2.9231948853,12.441781851
BATT_MODEL_RAW:,8765,2629403.632,2.9280281067,2.9231796265,12.432000576
BATT_MODEL_RAW:,8766,2629703.6552,2.9280281067,2.9231758118,12.441781851
BATT_MODEL_RAW:,8767,2630003.6783,2.9279785156,2.9231262207,12.441781851
BATT_MODEL_RAW:,8768,2630303.7016,2.9279632568,2.9231147766,12.432000576
BATT_MODEL_RAW:,8769,2630603.7249,2.927947998,2.9230918884,12.451563126
BATT_MODEL_RAW:,8770,2630903.7482,2.927986145,2.9231414795,12.422219301
BATT_MODEL_RAW:,8771,2631203.7715,2.928024292,2.9231834412,12.412438026
BATT_MODEL_RAW:,8772,2631503.7949,2.9279899597,2.9231491089,12.412438026
BATT_MODEL_RAW:,8773,2631803.8182,2.927986145,2.9231338501,12.441781851
BATT_MODEL_RAW:,8774,2632103.8416,2.9280014038,2.9231529236,12.432000576
BATT_MODEL_RAW:,8775,2632403.8649,2.9280166626,2.923160553,12.451563126
BATT_MODEL_RAW:,8776,2632703.8883,2.9277915955,2.9229621887,12.383094201
BATT_MODEL_RAW:,8777,2633003.9115,2.9278945923,2.9230575562,12.402656751
BATT_MODEL_RAW:,8778,2633303.9348,2.9279403687,2.9231147766,12.373312926
BATT_MODEL_RAW:,8779,2633603.958,2.9279785156,2.9231567383,12.363531651
BATT_MODEL_RAW:,8780,2633903.9812,2.9280204773,2.9231987,12.363531651
BATT_MODEL_RAW:,8781,2634204.0045,2.9280204773,2.923210144,12.334187826
BATT_MODEL_RAW:,8782,2634504.0278,2.9280319214,2.9232139587,12.353750376
BATT_MODEL_RAW:,8783,2634804.0511,2.9279823303,2.9231529236,12.383094201
BATT_MODEL_RAW:,8784,2635104.0744,2.9280052185,2.923160553,12.422219301
BATT_MODEL_RAW:,8785,2635404.0976,2.9279327393,2.923084259,12.432000576
BATT_MODEL_RAW:,8786,2635704.1208,2.9279098511,2.9230575562,12.441781851
BATT_MODEL_RAW:,8787,2636004.144,2.927898407,2.9230422974,12.451563126
BATT_MODEL_RAW:,8788,2636304.1672,2.9278564453,2.9230003357,12.451563126
BATT_MODEL_RAW:,8789,2636604.1904,2.9278488159,2.9229774475,12.490688226
BATT_MODEL_RAW:,8790,2636904.2137,2.9278373718,2.9229660034,12.490688226
BATT_MODEL_RAW:,8791,2637204.2369,2.9277915955,2.9229011536,12.539594601
BATT_MODEL_RAW:,8792,2637504.2602,2.9277648926,2.9228744507,12.539594601
BATT_MODEL_RAW:,8793,2637804.2837,2.9277420044,2.9228439331,12.559157151
BATT_MODEL_RAW:,8794,2638104.307,2.9277229309,2.9228286743,12.549375876
BATT_MODEL_RAW:,8795,2638404.3303,2.9276580811,2.9227638245,12.549375876
BATT_MODEL_RAW:,8796,2638704.3537,2.9276542664,2.9227561951,12.559157151
BATT_MODEL_RAW:,8797,2639004.377,2.9276199341,2.9227180481,12.568938426
BATT_MODEL_RAW:,8798,2639304.4003,2.9275817871,2.9226760864,12.578719702
BATT_MODEL_RAW:,8799,2639604.4236,2.9276123047,2.9227027893,12.588500977
BATT_MODEL_RAW:,8800,2639904.4469,2.9276123047,2.922706604,12.578719702
BATT_MODEL_RAW:,8801,2640204.4702,2.9273300171,2.922416687,12.598282252
BATT_MODEL_RAW:,8802,2640504.4934,2.9273910522,2.9224777222,12.598282252
BATT_MODEL_RAW:,8803,2640804.5167,2.9273490906,2.9224319458,12.608063527
BATT_MODEL_RAW:,8804,2641104.5399,2.9273719788,2.9224395752,12.647188627
BATT_MODEL_RAW:,8805,2641404.5631,2.9273529053,2.9224205017,12.647188627
BATT_MODEL_RAW:,8806,2641704.5863,2.9272880554,2.9223594666,12.637407352
BATT_MODEL_RAW:,8807,2642004.6096,2.9273147583,2.9223861694,12.637407352
BATT_MODEL_RAW:,8808,2642304.6328,2.9273109436,2.9223899841,12.617844802
BATT_MODEL_RAW:,8809,2642604.656,2.9272994995,2.92237854,12.617844802
BATT_MODEL_RAW:,8810,2642904.6792,2.9272613525,2.9223365784,12.627626077
BATT_MODEL_RAW:,8811,2643204.7025,2.9272193909,2.9222831726,12.656969902
BATT_MODEL_RAW:,8812,2643504.7259,2.9271736145,2.9222373962,12.656969902
BATT_MODEL_RAW:,8813,2643804.7492,2.9271316528,2.922164917,12.735220102
BATT_MODEL_RAW:,8814,2644104.7726,2.9271621704,2.9222221375,12.666751177
BATT_MODEL_RAW:,8815,2644404.7959,2.9271583557,2.9222145081,12.676532452
BATT_MODEL_RAW:,8816,2644704.8192,2.9271392822,2.9221916199,12.686313727
BATT_MODEL_RAW:,8817,2645004.8426,2.9271087646,2.922164917,12.676532452
BATT_MODEL_RAW:,8818,2645304.8659,2.9271583557,2.922203064,12.705876277
BATT_MODEL_RAW:,8819,2645604.8893,2.9272155762,2.9222831726,12.647188627
BATT_MODEL_RAW:,8820,2645904.9126,2.9272079468,2.9222679138,12.666751177
BATT_MODEL_RAW:,8821,2646204.936,2.9272270203,2.922290802,12.656969902
BATT_MODEL_RAW:,8822,2646504.9593,2.927230835,2.9222946167,12.656969902
BATT_MODEL_RAW:,8823,2646804.9826,2.9271965027,2.922252655,12.676532452
BATT_MODEL_RAW:,8824,2647105.0059,2.9271621704,2.9222068787,12.705876277
BATT_MODEL_RAW:,8825,2647405.0292,2.9271736145,2.9222183228,12.705876277
BATT_MODEL_RAW:,8826,2647705.0525,2.9268264771,2.9218711853,12.705876277
BATT_MODEL_RAW:,8827,2648005.0756,2.9269447327,2.9219818115,12.725438827
BATT_MODEL_RAW:,8828,2648305.0988,2.9269065857,2.9219474792,12.715657552
BATT_MODEL_RAW:,8829,2648605.122,2.9268989563,2.9219398499,12.715657552
BATT_MODEL_RAW:,8830,2648905.1452,2.926902771,2.9219284058,12.754782652
BATT_MODEL_RAW:,8831,2649205.1684,2.9269294739,2.9219703674,12.715657552
BATT_MODEL_RAW:,8832,2649505.1915,2.9269523621,2.9219894409,12.725438827
BATT_MODEL_RAW:,8833,2649805.2147,2.9269599915,2.9220046997,12.705876277
BATT_MODEL_RAW:,8834,2650105.238,2.9269485474,2.9219856262,12.725438827
BATT_MODEL_RAW:,8835,2650405.2612,2.9269676208,2.9220123291,12.705876277
BATT_MODEL_RAW:,8836,2650705.2844,2.9269638062,2.9220085144,12.705876277
BATT_MODEL_RAW:,8837,2651005.3076,2.9269638062,2.9220161438,12.686313727
BATT_MODEL_RAW:,8838,2651305.3308,2.9270133972,2.922077179,12.656969902
BATT_MODEL_RAW:,8839,2651605.354,2.9270095825,2.9220657349,12.676532452
BATT_MODEL_RAW:,8840,2651905.3773,2.9270362854,2.9221000671,12.656969902
BATT_MODEL_RAW:,8841,2652205.4006,2.9270133972,2.922077179,12.656969902
BATT_MODEL_RAW:,8842,2652505.4239,2.926990509,2.9220428467,12.686313727
BATT_MODEL_RAW:,8843,2652805.4471,2.9269447327,2.9219932556,12.696095002
BATT_MODEL_RAW:,8844,2653105.4703,2.9269523621,2.9220046997,12.686313727
BATT_MODEL_RAW:,8845,2653405.4935,2.9269561768,2.9220199585,12.656969902
BATT_MODEL_RAW:,8846,2653705.5166,2.9269866943,2.9220504761,12.656969902
BATT_MODEL_RAW:,8847,2654005.5397,2.9269752502,2.9220466614,12.637407352
BATT_MODEL_RAW:,8848,2654305.5628,2.9269714355,2.9220504761,12.617844802
BATT_MODEL_RAW:,8849,2654605.586,2.9269599915,2.922039032,12.617844802
BATT_MODEL_RAW:,8850,2654905.6093,2.9269485474,2.9220161438,12.647188627
BATT_MODEL_RAW:,8851,2655205.6325,2.9266624451,2.9217529297,12.588500977
BATT_MODEL_RAW:,8852,2655505.6558,2.9267807007,2.9218788147,12.568938426
BATT_MODEL_RAW:,8853,2655805.679,2.9268264771,2.921913147,12.598282252
BATT_MODEL_RAW:,8854,2656105.7023,2.9268379211,2.9219245911,12.598282252
BATT_MODEL_RAW:,8855,2656405.7257,2.9268684387,2.9219589233,12.588500977
BATT_MODEL_RAW:,8856,2656705.749,2.9268608093,2.9219512939,12.588500977
BATT_MODEL_RAW:,8857,2657005.7723,2.9268875122,2.9219779968,12.588500977
BATT_MODEL_RAW:,8858,2657305.7957,2.9269371033,2.922039032,12.559157151
BATT_MODEL_RAW:,8859,2657605.819,2.9270133972,2.9221382141,12.500469501
BATT_MODEL_RAW:,8860,2657905.8423,2.927066803,2.9221801758,12.529813326
BATT_MODEL_RAW:,8861,2658205.8657,2.9270248413,2.9221534729,12.490688226
BATT_MODEL_RAW:,8862,2658505.889,2.9270324707,2.9221611023,12.490688226
BATT_MODEL_RAW:,8863,2658805.9123,2.9270477295,2.9221763611,12.490688226
BATT_MODEL_RAW:,8864,2659105.9357,2.9270706177,2.9222068787,12.471125676
BATT_MODEL_RAW:,8865,2659405.959,2.9270858765,2.9222183228,12.480906951
BATT_MODEL_RAW:,8866,2659705.9823,2.9270896912,2.9222221375,12.480906951
BATT_MODEL_RAW:,8867,2660006.0055,2.9270820618,2.9222068787,12.500469501
BATT_MODEL_RAW:,8868,2660306.0288,2.9271011353,2.9222297668,12.490688226
BATT_MODEL_RAW:,8869,2660606.0521,2.9270935059,2.9222259521,12.480906951
BATT_MODEL_RAW:,8870,2660906.0754,2.9271087646,2.9222335815,12.500469501
BATT_MODEL_RAW:,8871,2661206.0986,2.9271202087,2.9222602844,12.461344401
BATT_MODEL_RAW:,8872,2661506.1218,2.9271202087,2.9222640991,12.451563126
BATT_MODEL_RAW:,8873,2661806.1451,2.9271125793,2.9222450256,12.480906951
BATT_MODEL_RAW:,8874,2662106.1682,2.9270782471,2.922203064,12.500469501
BATT_MODEL_RAW:,8875,2662406.1914,2.9270629883,2.9221725464,12.539594601
BATT_MODEL_RAW:,8876,2662706.2146,2.9267616272,2.921875,12.529813326
BATT_MODEL_RAW:,8877,2663006.2379,2.9268264771,2.9219398499,12.529813326
BATT_MODEL_RAW:,8878,2663306.2613,2.9268569946,2.9219665527,12.539594601
BATT_MODEL_RAW:,8879,2663606.2846,2.9268569946,2.9219665527,12.539594601
BATT_MODEL_RAW:,8880,2663906.3079,2.9268684387,2.9219741821,12.549375876
BATT_MODEL_RAW:,8881,2664206.3312,2.926864624,2.9219741821,12.539594601
BATT_MODEL_RAW:,8882,2664506.3546,2.9268569946,2.921962738,12.549375876
BATT_MODEL_RAW:,8883,2664806.3779,2.9268417358,2.9219512939,12.539594601
BATT_MODEL_RAW:,8884,2665106.4013,2.9268531799,2.9219589233,12.549375876
BATT_MODEL_RAW:,8885,2665406.4246,2.9268341064,2.9219398499,12.549375876
BATT_MODEL_RAW:,8886,2665706.4479,2.9268531799,2.9219551086,12.559157151
BATT_MODEL_RAW:,8887,2666006.4713,2.9269599915,2.9220733643,12.529813326
BATT_MODEL_RAW:,8888,2666306.4946,2.9269561768,2.9220657349,12.539594601
BATT_MODEL_RAW:,8889,2666606.518,2.9269523621,2.9220581055,12.549375876
BATT_MODEL_RAW:,8890,2666906.5413,2.9269561768,2.9220695496,12.529813326
BATT_MODEL_RAW:,8891,2667206.5647,2.9269561768,2.9220619202,12.549375876
BATT_MODEL_RAW:,8892,2667506.5882,2.9269561768,2.9220619202,12.549375876
BATT_MODEL_RAW:,8893,2667806.6116,2.926940918,2.9220466614,12.549375876
BATT_MODEL_RAW:,8894,2668106.635,2.9269981384,2.9221191406,12.510250776
BATT_MODEL_RAW:,8895,2668406.6584,2.9269981384,2.9221076965,12.539594601
BATT_MODEL_RAW:,8896,2668706.6817,2.9269790649,2.9220848083,12.549375876
BATT_MODEL_RAW:,8897,2669006.705,2.9269866943,2.9220733643,12.598282252
BATT_MODEL_RAW:,8898,2669306.7283,2.9269714355,2.9220657349,12.578719702
BATT_MODEL_RAW:,8899,2669606.7517,2.9270744324,2.922164917,12.588500977
BATT_MODEL_RAW:,8900,2669906.775,2.9270973206,2.9221839905,12.598282252
BATT_MODEL_RAW:,8901,2670206.7984,2.9268074036,2.9219017029,12.578719702
BATT_MODEL_RAW:,8902,2670506.8218,2.9269371033,2.9220352173,12.568938426
BATT_MODEL_RAW:,8903,2670806.8452,2.9269676208,2.9220657349,12.568938426
BATT_MODEL_RAW:,8904,2671106.8686,2.9269142151,2.9220085144,12.578719702
BATT_MODEL_RAW:,8905,2671406.8919,2.9269714355,2.9220581055,12.598282252
BATT_MODEL_RAW:,8906,2671706.9153,2.9269523621,2.922039032,12.598282252
BATT_MODEL_RAW:,8907,2672006.9385,2.9269790649,2.9220581055,12.617844802
BATT_MODEL_RAW:,8908,2672306.9618,2.9269714355,2.9220428467,12.637407352
BATT_MODEL_RAW:,8909,2672606.9851,2.9269752502,2.9220581055,12.608063527
BATT_MODEL_RAW:,8910,2672907.0084,2.9269676208,2.9220504761,12.608063527
BATT_MODEL_RAW:,8911,2673207.0317,2.9270973206,2.9221839905,12.598282252
BATT_MODEL_RAW:,8912,2673507.0552,2.9271430969,2.9222335815,12.588500977
BATT_MODEL_RAW:,8913,2673807.0785,2.9271011353,2.9221916199,12.588500977
BATT_MODEL_RAW:,8914,2674107.1019,2.9271278381,2.9222145081,12.598282252
BATT_MODEL_RAW:,8915,2674407.1254,2.9271240234,2.9222068787,12.608063527
BATT_MODEL_RAW:,8916,2674707.1488,2.9270896912,2.9221725464,12.608063527
BATT_MODEL_RAW:,8917,2675007.1722,2.9271240234,2.9222068787,12.608063527
BATT_MODEL_RAW:,8918,2675307.1957,2.9271125793,2.9221954346,12.608063527
BATT_MODEL_RAW:,8919,2675607.2191,2.9271011353,2.9221725464,12.637407352
BATT_MODEL_RAW:,8920,2675907.2425,2.9270820618,2.9221420288,12.666751177
BATT_MODEL_RAW:,8921,2676207.2659,2.9270782471,2.9221382141,12.666751177
BATT_MODEL_RAW:,8922,2676507.2892,2.927066803,2.92212677,12.666751177
BATT_MODEL_RAW:,8923,2676807.3125,2.9270591736,2.92212677,12.647188627
BATT_MODEL_RAW:,8924,2677107.3358,2.9270133972,2.9220657349,12.686313727
BATT_MODEL_RAW:,8925,2677407.3591,2.9270248413,2.9220695496,12.705876277
BATT_MODEL_RAW:,8926,2677707.3822,2.9267539978,2.9218025208,12.696095002
BATT_MODEL_RAW:,8927,2678007.4053,2.9268341064,2.9218788147,12.705876277
BATT_MODEL_RAW:,8928,2678307.4285,2.9268608093,2.9219017029,12.715657552
BATT_MODEL_RAW:,8929,2678607.4516,2.9268722534,2.9219169617,12.705876277
BATT_MODEL_RAW:,8930,2678907.4747,2.926902771,2.9219589233,12.676532452
BATT_MODEL_RAW:,8931,2679207.4978,2.926940918,2.9219970703,12.676532452
BATT_MODEL_RAW:,8932,2679507.5209,2.9269561768,2.9220123291,12.676532452
BATT_MODEL_RAW:,8933,2679807.544,2.9269790649,2.9220314026,12.686313727
BATT_MODEL_RAW:,8934,2680107.5671,2.9270362854,2.9221115112,12.627626077
BATT_MODEL_RAW:,8935,2680407.5902,2.9270820618,2.9221534729,12.637407352
BATT_MODEL_RAW:,8936,2680707.6134,2.9271621704,2.9222297668,12.647188627
BATT_MODEL_RAW:,8937,2681007.6365,2.927532196,2.9226646423,12.480906951
BATT_MODEL_RAW:,8938,2681307.6596,2.9276351929,2.9227714539,12.471125676
BATT_MODEL_RAW:,8939,2681607.6828,2.9277763367,2.9229202271,12.451563126
BATT_MODEL_RAW:,8940,2681907.706,2.927898407,2.9230651855,12.392875476
BATT_MODEL_RAW:,8941,2682207.7292,2.9279785156,2.9231376648,12.412438026
BATT_MODEL_RAW:,8942,2682507.7524,2.9280128479,2.9231872559,12.373312926
BATT_MODEL_RAW:,8943,2682807.7756,2.9280586243,2.9232063293,12.441781851
BATT_MODEL_RAW:,8944,2683107.7988,2.9280433655,2.9232025146,12.412438026
BATT_MODEL_RAW:,8945,2683407.8219,2.9281158447,2.9232673645,12.432000576
BATT_MODEL_RAW:,8946,2683707.845,2.9281349182,2.923286438,12.432000576
BATT_MODEL_RAW:,8947,2684007.8681,2.9281539917,2.9232902527,12.471125676
BATT_MODEL_RAW:,8948,2684307.8912,2.9282608032,2.9234237671,12.402656751
BATT_MODEL_RAW:,8949,2684607.9144,2.9283065796,2.9234733582,12.392875476
BATT_MODEL_RAW:,8950,2684907.9377,2.9283180237,2.9234733582,12.422219301
BATT_MODEL_RAW:,8951,2685207.9611,2.9280204773,2.9231643677,12.451563126
BATT_MODEL_RAW:,8952,2685507.9844,2.9281005859,2.9232406616,12.461344401
BATT_MODEL_RAW:,8953,2685808.0078,2.9281387329,2.9232788086,12.461344401
BATT_MODEL_RAW:,8954,2686108.0311,2.9281654358,2.923286438,12.510250776
BATT_MODEL_RAW:,8955,2686408.0544,2.9281845093,2.9232902527,12.549375876
BATT_MODEL_RAW:,8956,2686708.0778,2.9281730652,2.9232826233,12.539594601
BATT_MODEL_RAW:,8957,2687008.1011,2.9282073975,2.9233055115,12.568938426
BATT_MODEL_RAW:,8958,2687308.1244,2.9281959534,2.9232902527,12.578719702
BATT_MODEL_RAW:,8959,2687608.1478,2.9282150269,2.9233016968,12.598282252
BATT_MODEL_RAW:,8960,2687908.1711,2.9282302856,2.923324585,12.578719702
BATT_MODEL_RAW:,8961,2688208.1944,2.9282341003,2.9233169556,12.608063527
BATT_MODEL_RAW:,8962,2688508.2178,2.9282302856,2.9233207703,12.588500977
BATT_MODEL_RAW:,8963,2688808.2412,2.9282150269,2.9233093262,12.578719702
BATT_MODEL_RAW:,8964,2689108.2646,2.9282226563,2.9233016968,12.617844802
BATT_MODEL_RAW:,8965,2689408.288,2.9282150269,2.9232940674,12.617844802
BATT_MODEL_RAW:,8966,2689708.3113,2.9281959534,2.9232521057,12.676532452
BATT_MODEL_RAW:,8967,2690008.3347,2.9281959534,2.9232444763,12.696095002
BATT_MODEL_RAW:,8968,2690308.358,2.928188324,2.9232406616,12.686313727
BATT_MODEL_RAW:,8969,2690608.3813,2.9281730652,2.9232063293,12.735220102
BATT_MODEL_RAW:,8970,2690908.4046,2.9281425476,2.9231643677,12.764563927
BATT_MODEL_RAW:,8971,2691208.4279,2.9281539917,2.9231834412,12.745001377
BATT_MODEL_RAW:,8972,2691508.4512,2.9281616211,2.9231910706,12.745001377
BATT_MODEL_RAW:,8973,2691808.4745,2.9281578064,2.9231719971,12.784126477
BATT_MODEL_RAW:,8974,2692108.4978,2.9281387329,2.9231567383,12.774345202
